0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
23,584,53,293,83,80,113,527,143,94,173,332,203,382,233,172,263,128,293,37,,,,
24,138,54,135,84,330,114,403,144,521,174,143,204,613,234,246,264,233,294,109,,,,
25,138,55,599,85,395,115,137,145,141,175,256,205,375,235,61,265,96,295,108,,,,
26,296,56,54,86,455,116,413,146,375,176,155,206,130,236,100,266,538,296,623,,,,
27,115,57,298,87,118,117,366,147,120,177,95,207,186,237,499,267,170,297,70,,,,
28,480,58,65,88,229,118,289,148,167,178,133,208,110,238,141,268,166,298,103,,,,
29,30,59,538,89,166,119,443,149,104,179,14,209,61,239,102,269,135,299,101,,,,
30,90,60,388,90,136,120,100,150,143,180,91,210,207,240,86,270,145,300,86,,,,
Centre:,441119,SWAMI,HARSEWANAND,PUB,SCH,GARHWAGHAT,VARANASI,"UP,",SWAMI,HARSEWANAND,PUBLIC,SCHOOL,RAMNA,GARHAWA,GHAT,VARANASI,UTTAR,NEET,(UG),2024,Page,No.,2
"PRADESH,","VARANASI,",UTTAR,PRADESH,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,444,331,672,361,227,391,179,421,308,451,29,481,659,511,475,541,75,571,121,,,,
302,295,332,54,362,191,392,562,422,-20,452,142,482,45,512,557,542,423,572,329,,,,
303,475,333,449,363,89,393,39,423,199,453,247,483,13,513,204,543,473,573,85,,,,
304,290,334,318,364,73,394,108,424,97,454,680,484,194,514,580,544,582,574,139,,,,
305,308,335,522,365,539,395,326,425,28,455,412,485,85,515,410,545,528,575,46,,,,
306,28,336,238,366,214,396,90,426,229,456,498,486,177,516,222,546,481,576,595,,,,
307,202,337,30,367,277,397,181,427,127,457,370,487,86,517,94,547,149,577,158,,,,
308,120,338,306,368,141,398,139,428,165,458,208,488,595,518,107,548,239,578,310,,,,
309,110,339,636,369,427,399,188,429,60,459,242,489,147,519,96,549,172,579,657,,,,
310,97,340,187,370,192,400,184,430,33,460,390,490,338,520,78,550,113,580,286,,,,
311,267,341,127,371,337,401,40,431,330,461,217,491,192,521,462,551,653,581,430,,,,
312,117,342,166,372,85,402,49,432,306,462,161,492,457,522,128,552,50,582,421,,,,
313,26,343,445,373,122,403,523,433,68,463,54,493,247,523,263,553,27,583,93,,,,
314,159,344,59,374,176,404,492,434,488,464,391,494,178,524,253,554,300,584,320,,,,
315,199,345,79,375,83,405,45,435,221,465,282,495,308,525,73,555,53,585,31,,,,
316,432,346,85,376,274,406,631,436,79,466,585,496,43,526,353,556,155,586,124,,,,
317,66,347,78,377,62,407,55,437,368,467,75,497,324,527,69,557,76,587,499,,,,
318,72,348,314,378,140,408,32,438,76,468,151,498,94,528,276,558,315,588,45,,,,
319,92,349,106,379,337,409,90,439,305,469,138,499,166,529,536,559,568,589,28,,,,
320,277,350,174,380,463,410,584,440,376,470,90,500,133,530,284,560,127,590,126,,,,
321,423,351,194,381,155,411,105,441,108,471,241,501,429,531,50,561,100,591,120,,,,
322,465,352,120,382,121,412,196,442,634,472,56,502,77,532,358,562,418,592,457,,,,
323,554,353,561,383,381,413,395,443,97,473,115,503,60,533,390,563,104,593,292,,,,
324,89,354,514,384,141,414,234,444,573,474,281,504,592,534,225,564,490,594,146,,,,
325,118,355,121,385,75,415,257,445,521,475,65,505,143,535,77,565,402,595,109,,,,
326,65,356,215,386,169,416,125,446,205,476,319,506,124,536,100,566,348,596,45,,,,
327,297,357,145,387,205,417,627,447,235,477,35,507,208,537,189,567,17,597,573,,,,
328,188,358,206,388,45,418,219,448,95,478,156,508,600,538,203,568,298,598,238,,,,
329,687,359,131,389,478,419,362,449,53,479,188,509,65,539,169,569,386,599,176,,,,
330,193,360,221,390,172,420,123,450,573,480,334,510,393,540,404,570,169,600,60,,,,
Centre:,441119,SWAMI,HARSEWANAND,PUB,SCH,GARHWAGHAT,VARANASI,"UP,",SWAMI,HARSEWANAND,PUBLIC,SCHOOL,RAMNA,GARHAWA,GHAT,VARANASI,UTTAR,NEET,(UG),2024,Page,No.,3
"PRADESH,","VARANASI,",UTTAR,PRADESH,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
601,225,631,49,661,85,691,305,,,,,,,,,,,,,,,,
602,44,632,151,662,167,692,41,,,,,,,,,,,,,,,,
603,85,633,92,663,141,693,524,,,,,,,,,,,,,,,,
604,91,634,85,664,119,694,277,,,,,,,,,,,,,,,,
605,251,635,380,665,247,695,129,,,,,,,,,,,,,,,,
606,510,636,109,666,309,696,452,,,,,,,,,,,,,,,,
607,554,637,535,667,57,697,262,,,,,,,,,,,,,,,,
608,160,638,211,668,262,698,165,,,,,,,,,,,,,,,,
609,238,639,222,669,58,699,58,,,,,,,,,,,,,,,,
610,410,640,573,670,352,700,201,,,,,,,,,,,,,,,,
611,131,641,244,671,95,701,276,,,,,,,,,,,,,,,,
612,83,642,160,672,60,702,545,,,,,,,,,,,,,,,,
613,489,643,335,673,579,703,57,,,,,,,,,,,,,,,,
614,89,644,198,674,41,704,117,,,,,,,,,,,,,,,,
615,41,645,333,675,45,705,217,,,,,,,,,,,,,,,,
616,527,646,217,676,147,706,533,,,,,,,,,,,,,,,,
617,154,647,125,677,316,707,452,,,,,,,,,,,,,,,,
618,426,648,142,678,157,708,313,,,,,,,,,,,,,,,,
619,255,649,64,679,267,709,604,,,,,,,,,,,,,,,,
620,519,650,660,680,124,,,,,,,,,,,,,,,,,,
621,152,651,65,681,25,,,,,,,,,,,,,,,,,,
622,211,652,162,682,168,,,,,,,,,,,,,,,,,,
623,509,653,61,683,48,,,,,,,,,,,,,,,,,,
624,582,654,233,684,161,,,,,,,,,,,,,,,,,,
625,180,655,152,685,198,,,,,,,,,,,,,,,,,,
626,274,656,61,686,233,,,,,,,,,,,,,,,,,,
627,106,657,55,687,77,,,,,,,,,,,,,,,,,,
628,87,658,240,688,248,,,,,,,,,,,,,,,,,,
629,185,659,328,689,42,,,,,,,,,,,,,,,,,,
630,75,660,207,690,262,,,,,,,,,,,,,,,,,,
