0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,463,31,184,61,144,91,289,121,388,151,45,181,241,211,93,241,471,271,101
2,106,32,367,62,219,92,205,122,362,152,265,182,551,212,40,242,435,272,273
3,175,33,303,63,437,93,117,123,191,153,332,183,235,213,39,243,135,273,85
4,139,34,250,64,140,94,70,124,101,154,208,184,316,214,34,244,91,274,393
5,507,35,66,65,129,95,90,125,308,155,196,185,119,215,481,245,235,275,133
6,262,36,193,66,61,96,217,126,126,156,26,186,74,216,224,246,232,276,35
7,64,37,48,67,314,97,203,127,209,157,80,187,49,217,178,247,93,277,442
8,322,38,28,68,373,98,25,128,297,158,130,188,125,218,35,248,140,278,140
9,84,39,259,69,57,99,13,129,137,159,432,189,71,219,169,249,290,279,76
10,94,40,375,70,287,100,204,130,228,160,84,190,88,220,481,250,209,280,40
11,195,41,75,71,197,101,81,131,226,161,174,191,210,221,399,251,57,281,45
12,146,42,10,72,333,102,433,132,545,162,34,192,359,222,148,252,103,282,356
13,125,43,91,73,75,103,390,133,387,163,391,193,469,223,349,253,50,283,262
14,286,44,99,74,306,104,295,134,268,164,362,194,69,224,106,254,87,284,126
15,359,45,55,75,136,105,443,135,75,165,340,195,46,225,349,255,161,285,233
16,261,46,134,76,111,106,200,136,278,166,113,196,213,226,-7,256,277,286,50
17,356,47,93,77,36,107,164,137,113,167,77,197,171,227,214,257,355,287,100
18,77,48,90,78,93,108,283,138,100,168,49,198,566,228,89,258,183,288,256
19,180,49,35,79,337,109,193,139,114,169,51,199,123,229,137,259,92,289,180
20,303,50,366,80,252,110,185,140,327,170,399,200,665,230,87,260,264,290,321
21,517,51,250,81,405,111,189,141,112,171,85,201,168,231,217,261,185,291,146
22,241,52,214,82,68,112,31,142,305,172,24,202,314,232,85,262,403,292,120
23,328,53,161,83,105,113,145,143,412,173,154,203,149,233,65,263,277,293,571
24,332,54,119,84,367,114,105,144,235,174,-5,204,234,234,322,264,195,294,475
25,359,55,361,85,537,115,10,145,120,175,471,205,119,235,430,265,35,295,230
26,83,56,305,86,33,116,132,146,222,176,68,206,458,236,320,266,51,296,460
27,83,57,483,87,140,117,238,147,444,177,54,207,284,237,128,267,190,297,109
28,184,58,134,88,30,118,120,148,409,178,160,208,429,238,107,268,302,298,354
29,223,59,151,89,135,119,267,149,179,179,96,209,57,239,182,269,1,299,105
30,542,60,95,90,335,120,221,150,150,180,195,210,487,240,170,270,235,300,114
Centre:,420506,WARANGAL,PUBLIC,"SCHOOL,",HUNTER,"ROAD,","HANAMKONDA,",TELANGANA,"506001,","WARANGAL,",TELANGANA,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,159,331,230,361,177,391,191,421,15,451,208,481,221,511,234,541,324,571,50
302,349,332,90,362,247,392,64,422,413,452,72,482,225,512,40,542,167,572,550
303,186,333,318,363,183,393,544,423,473,453,179,483,243,513,272,543,511,573,180
304,251,334,93,364,32,394,231,424,405,454,263,484,42,514,334,544,328,574,55
305,25,335,109,365,146,395,49,425,76,455,612,485,203,515,135,545,137,575,42
306,90,336,113,366,126,396,218,426,91,456,393,486,141,516,328,546,94,576,600
307,122,337,193,367,116,397,167,427,65,457,55,487,72,517,174,547,237,577,38
308,122,338,415,368,376,398,441,428,450,458,235,488,411,518,533,548,495,578,45
309,198,339,326,369,92,399,98,429,135,459,175,489,151,519,8,549,271,579,415
310,100,340,34,370,99,400,107,430,215,460,58,490,56,520,186,550,153,580,161
311,99,341,453,371,112,401,103,431,191,461,185,491,493,521,192,551,273,581,456
312,295,342,266,372,198,402,112,432,111,462,208,492,84,522,109,552,70,582,148
313,590,343,78,373,55,403,269,433,449,463,40,493,200,523,81,553,514,583,167
314,219,344,309,374,437,404,255,434,457,464,469,494,174,524,-10,554,177,584,452
315,169,345,72,375,380,405,104,435,148,465,141,495,393,525,153,555,45,585,90
316,143,346,241,376,179,406,169,436,259,466,410,496,70,526,95,556,40,586,221
317,95,347,249,377,408,407,117,437,394,467,158,497,137,527,348,557,271,587,57
318,151,348,26,378,244,408,110,438,204,468,179,498,16,528,347,558,357,588,154
319,56,349,167,379,321,409,55,439,403,469,370,499,410,529,60,559,32,,
320,12,350,279,380,232,410,367,440,173,470,103,500,51,530,113,560,89,,
321,177,351,9,381,508,411,388,441,40,471,353,501,366,531,241,561,650,,
322,376,352,42,382,243,412,601,442,449,472,150,502,167,532,457,562,111,,
323,161,353,115,383,294,413,255,443,101,473,126,503,165,533,142,563,334,,
324,216,354,237,384,247,414,211,444,149,474,81,504,5,534,75,564,153,,
325,252,355,294,385,466,415,15,445,407,475,134,505,455,535,99,565,389,,
326,488,356,36,386,447,416,210,446,322,476,245,506,131,536,447,566,60,,
327,86,357,185,387,524,417,409,447,108,477,350,507,247,537,47,567,336,,
328,185,358,284,388,252,418,402,448,422,478,473,508,589,538,46,568,188,,
329,193,359,92,389,225,419,320,449,114,479,173,509,390,539,253,569,28,,
330,109,360,14,390,145,420,120,450,220,480,270,510,145,540,227,570,140,,
