0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,180,31,182,61,102,91,67,121,144,151,70,181,125,211,98,241,14,271,359
2,264,32,644,62,51,92,682,122,189,152,115,182,319,212,75,242,136,272,-20
3,145,33,105,63,155,93,653,123,43,153,193,183,15,213,187,243,567,273,281
4,686,34,54,64,219,94,112,124,524,154,586,184,548,214,346,244,677,274,464
5,648,35,343,65,225,95,459,125,307,155,152,185,185,215,448,245,133,275,102
6,175,36,140,66,332,96,462,126,89,156,208,186,62,216,579,246,111,276,583
7,131,37,529,67,161,97,212,127,53,157,387,187,220,217,70,247,352,277,120
8,712,38,33,68,348,98,596,128,367,158,165,188,231,218,145,248,97,278,169
9,53,39,199,69,60,99,85,129,211,159,670,189,111,219,218,249,95,279,123
10,127,40,341,70,96,100,255,130,632,160,672,190,573,220,69,250,327,280,573
11,85,41,283,71,100,101,76,131,50,161,256,191,389,221,463,251,201,281,455
12,527,42,50,72,95,102,330,132,566,162,85,192,390,222,544,252,510,282,174
13,519,43,184,73,512,103,112,133,60,163,523,193,95,223,56,253,142,283,661
14,67,44,512,74,470,104,55,134,75,164,500,194,30,224,122,254,579,284,100
15,40,45,126,75,144,105,549,135,40,165,-14,195,368,225,51,255,118,285,306
16,383,46,328,76,161,106,651,136,234,166,75,196,125,226,90,256,206,286,201
17,309,47,570,77,45,107,62,137,348,167,111,197,42,227,79,257,615,287,590
18,90,48,99,78,369,108,107,138,691,168,139,198,283,228,195,258,57,288,455
19,172,49,7,79,290,109,114,139,77,169,88,199,110,229,615,259,84,289,272
20,211,50,149,80,379,110,446,140,335,170,46,200,220,230,488,260,79,290,186
21,185,51,65,81,227,111,172,141,649,171,331,201,202,231,60,261,535,291,216
22,124,52,223,82,469,112,103,142,395,172,178,202,238,232,134,262,139,292,170
23,30,53,516,83,172,113,188,143,124,173,170,203,96,233,85,263,576,293,45
24,62,54,80,84,15,114,295,144,283,174,166,204,59,234,138,264,169,294,555
25,535,55,75,85,120,115,294,145,132,175,151,205,225,235,580,265,527,295,162
26,123,56,691,86,40,116,110,146,145,176,155,206,89,236,249,266,65,296,99
27,250,57,25,87,518,117,129,147,163,177,167,207,363,237,115,267,639,297,204
28,125,58,65,88,50,118,87,148,431,178,301,208,133,238,228,268,125,298,102
29,72,59,418,89,166,119,319,149,672,179,129,209,91,239,193,269,165,299,619
30,35,60,61,90,55,120,321,150,161,180,475,210,73,240,658,270,230,300,194
Centre:,280714,MARY,RANI,PUBLIC,"SCHOOL,",LAIKADU,PERUNNA,"P.O,","KOTTAYAM,",KERALA,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
301,553,331,450,361,546,391,88,421,78,,,,,,,,,,
302,277,332,314,362,128,392,675,422,75,,,,,,,,,,
303,145,333,89,363,236,393,427,423,510,,,,,,,,,,
304,42,334,220,364,165,394,531,424,134,,,,,,,,,,
305,125,335,407,365,262,395,61,425,136,,,,,,,,,,
306,70,336,161,366,85,396,160,426,700,,,,,,,,,,
307,360,337,676,367,385,397,536,427,35,,,,,,,,,,
308,101,338,647,368,173,398,83,428,155,,,,,,,,,,
309,201,339,416,369,119,399,148,429,117,,,,,,,,,,
310,60,340,64,370,50,400,596,430,224,,,,,,,,,,
311,143,341,184,371,569,401,554,,,,,,,,,,,,
312,191,342,602,372,324,402,200,,,,,,,,,,,,
313,43,343,109,373,313,403,70,,,,,,,,,,,,
314,124,344,580,374,586,404,125,,,,,,,,,,,,
315,690,345,105,375,127,405,137,,,,,,,,,,,,
316,223,346,171,376,98,406,67,,,,,,,,,,,,
317,549,347,536,377,121,407,205,,,,,,,,,,,,
318,428,348,57,378,50,408,602,,,,,,,,,,,,
319,290,349,116,379,122,409,401,,,,,,,,,,,,
320,146,350,325,380,76,410,104,,,,,,,,,,,,
321,300,351,213,381,140,411,114,,,,,,,,,,,,
322,50,352,228,382,284,412,131,,,,,,,,,,,,
323,544,353,75,383,62,413,97,,,,,,,,,,,,
324,266,354,221,384,151,414,215,,,,,,,,,,,,
325,68,355,175,385,297,415,550,,,,,,,,,,,,
326,475,356,488,386,551,416,466,,,,,,,,,,,,
327,47,357,75,387,148,417,199,,,,,,,,,,,,
328,101,358,104,388,163,418,227,,,,,,,,,,,,
329,95,359,239,389,26,419,91,,,,,,,,,,,,
330,150,360,290,390,638,420,232,,,,,,,,,,,,
