0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
Centre:,120401,SGS,ARTS,"COLLEGE,",NEAR,SRINIVASA,KALYANA,MANDAPAMS,TIRUCHANUR,ROAD,NEAR,APSPDCL,OFFICE,TIRUPATI,LAKSHMIPURAM,"CIRCLE,","TIRUPATHI,",NEET,(UG),2024,Page,No.,2
ANDHRA,PRADESH,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,134,331,60,361,258,391,164,421,151,451,80,481,242,511,444,541,256,571,253,,,,
302,185,332,264,362,53,392,118,422,144,452,247,482,267,512,409,542,381,572,161,,,,
303,95,333,151,363,388,393,285,423,498,453,76,483,381,513,86,543,525,573,116,,,,
304,319,334,246,364,15,394,75,424,98,454,48,484,441,514,404,544,267,574,124,,,,
305,396,335,214,365,195,395,210,425,318,455,594,485,111,515,-40,545,199,575,41,,,,
306,383,336,377,366,151,396,49,426,89,456,39,486,196,516,512,546,366,576,391,,,,
307,366,337,521,367,463,397,388,427,525,457,539,487,455,517,132,547,167,577,275,,,,
308,428,338,121,368,259,398,279,428,45,458,47,488,271,518,204,548,218,578,235,,,,
309,325,339,393,369,389,399,165,429,164,459,307,489,87,519,404,549,77,579,336,,,,
310,145,340,450,370,30,400,249,430,65,460,488,490,88,520,59,550,37,580,177,,,,
311,336,341,90,371,212,401,405,431,323,461,516,491,164,521,142,551,237,581,-15,,,,
312,399,342,275,372,130,402,130,432,147,462,370,492,506,522,462,552,355,582,45,,,,
313,140,343,90,373,105,403,50,433,75,463,463,493,108,523,75,553,66,583,81,,,,
314,558,344,498,374,502,404,315,434,253,464,621,494,90,524,372,554,163,584,62,,,,
315,74,345,291,375,96,405,569,435,302,465,191,495,409,525,378,555,95,585,48,,,,
316,438,346,425,376,372,406,106,436,227,466,303,496,20,526,218,556,94,586,334,,,,
317,274,347,611,377,123,407,87,437,73,467,208,497,161,527,176,557,524,587,293,,,,
318,450,348,103,378,366,408,40,438,353,468,338,498,70,528,152,558,155,588,96,,,,
319,276,349,377,379,381,409,171,439,401,469,70,499,146,529,285,559,334,589,414,,,,
320,330,350,133,380,50,410,49,440,414,470,170,500,257,530,473,560,492,590,430,,,,
321,139,351,260,381,227,411,56,441,372,471,106,501,103,531,55,561,309,591,15,,,,
322,421,352,53,382,388,412,124,442,357,472,118,502,258,532,35,562,31,592,42,,,,
323,595,353,47,383,131,413,52,443,131,473,286,503,504,533,79,563,122,593,75,,,,
324,45,354,298,384,54,414,566,444,90,474,215,504,615,534,457,564,55,594,139,,,,
325,403,355,480,385,457,415,232,445,163,475,536,505,400,535,152,565,105,595,640,,,,
326,161,356,32,386,221,416,456,446,267,476,435,506,96,536,134,566,290,596,43,,,,
327,128,357,287,387,363,417,112,447,520,477,47,507,280,537,115,567,97,597,274,,,,
328,417,358,349,388,64,418,88,448,218,478,40,508,142,538,450,568,192,598,166,,,,
329,91,359,494,389,410,419,388,449,103,479,189,509,248,539,152,569,206,599,465,,,,
330,146,360,408,390,293,420,190,450,477,480,434,510,470,540,482,570,15,600,586,,,,
Centre:,120401,SGS,ARTS,"COLLEGE,",NEAR,SRINIVASA,KALYANA,MANDAPAMS,TIRUCHANUR,ROAD,NEAR,APSPDCL,OFFICE,TIRUPATI,LAKSHMIPURAM,"CIRCLE,","TIRUPATHI,",NEET,(UG),2024,Page,No.,3
ANDHRA,PRADESH,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
601,195,631,483,661,450,691,311,721,368,,,,,,,,,,,,,,
602,222,632,113,662,77,692,234,722,62,,,,,,,,,,,,,,
603,130,633,47,663,480,693,93,723,507,,,,,,,,,,,,,,
604,539,634,233,664,91,694,53,724,91,,,,,,,,,,,,,,
605,136,635,31,665,56,695,134,725,121,,,,,,,,,,,,,,
606,252,636,361,666,119,696,357,726,123,,,,,,,,,,,,,,
607,432,637,231,667,218,697,413,727,531,,,,,,,,,,,,,,
608,209,638,279,668,91,698,105,728,271,,,,,,,,,,,,,,
609,102,639,165,669,123,699,140,729,15,,,,,,,,,,,,,,
610,71,640,395,670,30,700,224,730,366,,,,,,,,,,,,,,
611,112,641,493,671,336,701,245,,,,,,,,,,,,,,,,
612,222,642,205,672,86,702,280,,,,,,,,,,,,,,,,
613,293,643,42,673,32,703,283,,,,,,,,,,,,,,,,
614,406,644,170,674,160,704,87,,,,,,,,,,,,,,,,
615,456,645,51,675,412,705,70,,,,,,,,,,,,,,,,
616,53,646,194,676,68,706,260,,,,,,,,,,,,,,,,
617,67,647,311,677,73,707,23,,,,,,,,,,,,,,,,
618,109,648,555,678,398,708,154,,,,,,,,,,,,,,,,
619,187,649,252,679,318,709,459,,,,,,,,,,,,,,,,
620,83,650,346,680,198,710,59,,,,,,,,,,,,,,,,
621,305,651,443,681,96,711,613,,,,,,,,,,,,,,,,
622,555,652,390,682,400,712,329,,,,,,,,,,,,,,,,
623,140,653,626,683,123,713,146,,,,,,,,,,,,,,,,
624,105,654,65,684,168,714,146,,,,,,,,,,,,,,,,
625,217,655,84,685,400,715,460,,,,,,,,,,,,,,,,
626,221,656,98,686,55,716,459,,,,,,,,,,,,,,,,
627,157,657,496,687,158,717,293,,,,,,,,,,,,,,,,
628,80,658,107,688,224,718,130,,,,,,,,,,,,,,,,
629,92,659,9,689,147,719,91,,,,,,,,,,,,,,,,
630,182,660,335,690,170,720,85,,,,,,,,,,,,,,,,
