0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
NEAR,PIPELINE,POLICE,CHOWKI,AMBERNATH,(E),421506,DISTRICT,THANE,"MAHARASHTRA,","THANE,",MAHARASHTRA,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,122,31,44,61,112,91,189,121,128,151,282,181,121,211,121,241,90,271,551
2,159,32,33,62,199,92,270,122,203,152,96,182,52,212,220,242,186,272,538
3,134,33,292,63,140,93,86,123,425,153,57,183,180,213,88,243,225,273,514
4,66,34,354,64,115,94,70,124,69,154,178,184,116,214,176,244,410,274,564
5,115,35,397,65,151,95,483,125,122,155,76,185,436,215,73,245,101,275,88
6,595,36,354,66,195,96,328,126,172,156,56,186,98,216,395,246,357,276,76
7,106,37,125,67,76,97,86,127,121,157,96,187,104,217,53,247,257,277,305
8,98,38,402,68,457,98,120,128,65,158,76,188,154,218,36,248,480,278,497
9,91,39,397,69,203,99,50,129,199,159,79,189,95,219,45,249,32,279,70
10,41,40,76,70,95,100,96,130,70,160,319,190,378,220,279,250,154,280,162
11,354,41,272,71,312,101,324,131,212,161,582,191,59,221,74,251,129,281,152
12,168,42,110,72,85,102,78,132,167,162,158,192,-6,222,159,252,250,282,334
13,410,43,54,73,86,103,509,133,670,163,170,193,411,223,71,253,170,283,169
14,90,44,88,74,11,104,134,134,279,164,253,194,83,224,101,254,57,284,57
15,18,45,234,75,100,105,197,135,345,165,338,195,431,225,645,255,63,285,402
16,296,46,168,76,93,106,320,136,206,166,67,196,247,226,478,256,90,,
17,97,47,75,77,252,107,123,137,136,167,104,197,310,227,356,257,44,,
18,128,48,495,78,127,108,609,138,137,168,402,198,607,228,282,258,21,,
19,466,49,35,79,555,109,409,139,479,169,41,199,66,229,220,259,445,,
20,61,50,150,80,124,110,116,140,144,170,217,200,34,230,229,260,149,,
21,262,51,105,81,115,111,375,141,115,171,594,201,133,231,402,261,135,,
22,178,52,430,82,111,112,126,142,196,172,336,202,336,232,121,262,396,,
23,192,53,230,83,278,113,291,143,172,173,61,203,356,233,38,263,60,,
24,94,54,84,84,301,114,426,144,461,174,225,204,203,234,65,264,280,,
25,228,55,604,85,145,115,60,145,78,175,137,205,98,235,81,265,101,,
26,142,56,152,86,192,116,96,146,27,176,231,206,77,236,25,266,107,,
27,333,57,85,87,194,117,222,147,696,177,403,207,221,237,244,267,131,,
28,12,58,217,88,108,118,13,148,62,178,68,208,223,238,350,268,157,,
29,511,59,178,89,478,119,236,149,261,179,106,209,164,239,229,269,90,,
30,186,60,190,90,65,120,116,150,89,180,30,210,154,240,131,270,216,,
