0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,482,31,557,61,102,91,143,121,69,151,75,181,142,211,115,241,139,271,553
2,45,32,110,62,15,92,50,122,181,152,122,182,143,212,54,242,165,272,237
3,174,33,258,63,40,93,110,123,220,153,220,183,24,213,0,243,80,273,118
4,233,34,161,64,75,94,120,124,271,154,220,184,101,214,81,244,233,274,65
5,80,35,153,65,275,95,58,125,98,155,158,185,142,215,98,245,368,275,489
6,274,36,115,66,36,96,185,126,42,156,132,186,566,216,127,246,82,276,77
7,270,37,239,67,127,97,110,127,17,157,123,187,160,217,105,247,143,277,243
8,372,38,96,68,181,98,55,128,186,158,233,188,42,218,90,248,129,278,118
9,190,39,233,69,275,99,314,129,131,159,35,189,79,219,116,249,321,279,141
10,136,40,171,70,70,100,296,130,74,160,105,190,111,220,220,250,387,280,295
11,450,41,76,71,152,101,350,131,41,161,83,191,190,221,63,251,262,281,250
12,245,42,408,72,465,102,305,132,125,162,157,192,310,222,140,252,35,282,47
13,75,43,513,73,80,103,66,133,115,163,91,193,279,223,457,253,144,283,88
14,151,44,249,74,224,104,54,134,120,164,111,194,50,224,159,254,149,284,403
15,161,45,105,75,360,105,80,135,274,165,190,195,140,225,380,255,584,285,74
16,61,46,112,76,133,106,2,136,85,166,305,196,110,226,194,256,203,286,223
17,170,47,76,77,521,107,379,137,47,167,49,197,60,227,280,257,116,287,286
18,236,48,120,78,367,108,47,138,92,168,310,198,532,228,58,258,110,288,95
19,50,49,98,79,194,109,74,139,145,169,296,199,130,229,113,259,285,289,331
20,97,50,221,80,179,110,50,140,152,170,61,200,302,230,137,260,60,290,110
21,264,51,179,81,249,111,582,141,162,171,12,201,55,231,208,261,285,291,238
22,100,52,98,82,61,112,132,142,225,172,7,202,39,232,314,262,238,292,285
23,125,53,431,83,227,113,165,143,319,173,44,203,85,233,85,263,110,293,268
24,195,54,75,84,140,114,240,144,691,174,146,204,344,234,231,264,250,294,314
25,63,55,202,85,140,115,67,145,35,175,72,205,282,235,333,265,238,295,181
26,414,56,337,86,140,116,657,146,105,176,119,206,157,236,267,266,335,296,363
27,183,57,95,87,68,117,85,147,409,177,329,207,589,237,151,267,91,297,85
28,144,58,164,88,180,118,35,148,308,178,110,208,220,238,126,268,22,298,551
29,99,59,315,89,377,119,135,149,51,179,164,209,171,239,104,269,406,299,95
30,258,60,15,90,53,120,85,150,379,180,157,210,49,240,401,270,140,300,214
Centre:,381302,INTERNATIONAL,PUBLIC,"SCHOOL,",PAPRALI,ROAD,KURALI,DISTRICT,MOHALI,"PUNJAB,","RUPNAGAR,",PUNJAB,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
301,109,331,20,361,215,,,,,,,,,,,,,,
302,56,332,190,362,102,,,,,,,,,,,,,,
303,190,333,96,363,125,,,,,,,,,,,,,,
304,75,334,104,364,417,,,,,,,,,,,,,,
305,119,335,90,365,172,,,,,,,,,,,,,,
306,266,336,476,366,296,,,,,,,,,,,,,,
307,330,337,41,367,329,,,,,,,,,,,,,,
308,102,338,247,,,,,,,,,,,,,,,,
309,147,339,306,,,,,,,,,,,,,,,,
310,336,340,97,,,,,,,,,,,,,,,,
311,45,341,127,,,,,,,,,,,,,,,,
312,100,342,257,,,,,,,,,,,,,,,,
313,458,343,85,,,,,,,,,,,,,,,,
314,292,344,111,,,,,,,,,,,,,,,,
315,289,345,236,,,,,,,,,,,,,,,,
316,218,346,14,,,,,,,,,,,,,,,,
317,99,347,127,,,,,,,,,,,,,,,,
318,141,348,45,,,,,,,,,,,,,,,,
319,251,349,406,,,,,,,,,,,,,,,,
320,180,350,98,,,,,,,,,,,,,,,,
321,51,351,239,,,,,,,,,,,,,,,,
322,105,352,-11,,,,,,,,,,,,,,,,
323,101,353,161,,,,,,,,,,,,,,,,
324,390,354,376,,,,,,,,,,,,,,,,
325,366,355,76,,,,,,,,,,,,,,,,
326,220,356,45,,,,,,,,,,,,,,,,
327,301,357,91,,,,,,,,,,,,,,,,
328,564,358,105,,,,,,,,,,,,,,,,
329,199,359,518,,,,,,,,,,,,,,,,
330,85,360,95,,,,,,,,,,,,,,,,
