0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
1,110,31,24,61,293,91,201,121,141,151,246,181,225,211,445,241,205,271,25,,
2,57,32,608,62,113,92,163,122,252,152,9,182,139,212,460,242,110,272,225,,
3,55,33,247,63,225,93,99,123,262,153,138,183,407,213,49,243,42,273,277,,
4,581,34,182,64,322,94,235,124,344,154,102,184,254,214,77,244,131,274,181,,
5,666,35,612,65,184,95,81,125,352,155,298,185,265,215,151,245,81,275,205,,
6,564,36,176,66,465,96,68,126,193,156,163,186,79,216,1,246,226,276,110,,
7,38,37,139,67,76,97,334,127,202,157,392,187,250,217,70,247,100,277,162,,
8,309,38,148,68,242,98,95,128,29,158,167,188,576,218,349,248,74,278,80,,
9,46,39,265,69,423,99,189,129,173,159,257,189,155,219,104,249,175,279,368,,
10,137,40,211,70,630,100,175,130,202,160,452,190,310,220,128,250,188,280,88,,
11,66,41,484,71,124,101,207,131,30,161,90,191,60,221,-20,251,40,281,134,,
12,150,42,128,72,62,102,204,132,229,162,497,192,141,222,584,252,140,282,300,,
13,84,43,636,73,150,103,110,133,396,163,123,193,68,223,222,253,196,283,91,,
14,332,44,226,74,466,104,165,134,258,164,295,194,155,224,94,254,420,284,182,,
15,117,45,124,75,307,105,116,135,55,165,118,195,14,225,219,255,65,285,105,,
16,60,46,519,76,294,106,58,136,251,166,15,196,6,226,154,256,166,286,136,,
17,446,47,632,77,200,107,161,137,174,167,230,197,190,227,54,257,66,287,34,,
18,52,48,134,78,208,108,403,138,76,168,92,198,115,228,26,258,120,288,38,,
19,164,49,137,79,58,109,74,139,256,169,453,199,187,229,190,259,95,289,171,,
20,112,50,153,80,187,110,380,140,295,170,582,200,566,230,155,260,604,290,485,,
21,133,51,100,81,182,111,42,141,520,171,188,201,356,231,18,261,549,291,190,,
22,10,52,10,82,20,112,290,142,55,172,128,202,243,232,126,262,333,292,303,,
23,64,53,271,83,194,113,135,143,321,173,249,203,127,233,350,263,420,293,94,,
24,627,54,496,84,239,114,564,144,28,174,214,204,215,234,429,264,276,294,85,,
25,416,55,320,85,522,115,46,145,361,175,579,205,314,235,350,265,250,295,270,,
26,13,56,477,86,327,116,528,146,267,176,26,206,653,236,75,266,260,296,403,,
27,71,57,443,87,117,117,125,147,673,177,326,207,104,237,173,267,552,297,593,,
28,331,58,48,88,112,118,252,148,80,178,232,208,141,238,233,268,403,298,21,,
29,164,59,588,89,300,119,98,149,163,179,171,209,1,239,600,269,98,299,63,,
30,335,60,210,90,570,120,75,150,287,180,276,210,612,240,122,270,514,300,496,,
Centre:,150256,KENDRIYA,"VIDYALAYA,",KHAGAUL,HOSPITAL,ROAD,LANKA,COLONY,NEAR,DANAPUR,RAIIWAY,STATION,"801105,","PATNA,",BIHAR,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
301,140,331,560,361,458,391,488,421,299,451,366,,,,,,,,,,
302,210,332,235,362,226,392,132,422,160,452,259,,,,,,,,,,
303,368,333,319,363,608,393,26,423,230,453,574,,,,,,,,,,
304,206,334,434,364,598,394,298,424,296,454,85,,,,,,,,,,
305,627,335,98,365,149,395,310,425,372,455,591,,,,,,,,,,
306,253,336,105,366,80,396,186,426,136,456,153,,,,,,,,,,
307,57,337,228,367,118,397,95,427,108,457,321,,,,,,,,,,
308,151,338,109,368,69,398,115,428,80,458,21,,,,,,,,,,
309,84,339,570,369,679,399,193,429,32,459,339,,,,,,,,,,
310,528,340,9,370,174,400,23,430,92,460,369,,,,,,,,,,
311,92,341,161,371,63,401,86,431,209,461,282,,,,,,,,,,
312,186,342,87,372,595,402,172,432,365,462,269,,,,,,,,,,
313,92,343,499,373,359,403,64,433,85,463,-5,,,,,,,,,,
314,249,344,264,374,650,404,192,434,32,464,216,,,,,,,,,,
315,358,345,150,375,41,405,565,435,443,,,,,,,,,,,,
316,145,346,311,376,91,406,199,436,323,,,,,,,,,,,,
317,390,347,36,377,166,407,130,437,183,,,,,,,,,,,,
318,376,348,26,378,64,408,338,438,207,,,,,,,,,,,,
319,38,349,191,379,143,409,247,439,82,,,,,,,,,,,,
320,169,350,29,380,660,410,248,440,299,,,,,,,,,,,,
321,187,351,55,381,78,411,380,441,99,,,,,,,,,,,,
322,65,352,153,382,475,412,165,442,5,,,,,,,,,,,,
323,296,353,181,383,459,413,245,443,90,,,,,,,,,,,,
324,70,354,370,384,108,414,64,444,191,,,,,,,,,,,,
325,339,355,141,385,121,415,481,445,136,,,,,,,,,,,,
326,162,356,195,386,98,416,155,446,196,,,,,,,,,,,,
327,52,357,296,387,86,417,125,447,18,,,,,,,,,,,,
328,103,358,106,388,48,418,125,448,522,,,,,,,,,,,,
329,435,359,223,389,190,419,149,449,640,,,,,,,,,,,,
330,92,360,582,390,75,420,133,450,258,,,,,,,,,,,,
