0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
"ERNAKULAM/MOOVATTUPUZHA,",KERALA,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
1,120,31,470,61,44,91,108,121,217,151,458,181,110,211,267,241,134,271,119,,,,
2,90,32,158,62,278,92,422,122,417,152,89,182,237,212,109,242,122,272,140,,,,
3,210,33,325,63,183,93,71,123,155,153,120,183,408,213,665,243,53,273,180,,,,
4,115,34,152,64,374,94,105,124,150,154,498,184,80,214,176,244,111,274,60,,,,
5,649,35,110,65,200,95,78,125,110,155,115,185,115,215,135,245,514,275,223,,,,
6,189,36,145,66,110,96,539,126,101,156,71,186,265,216,187,246,120,276,626,,,,
7,205,37,176,67,133,97,100,127,636,157,115,187,119,217,204,247,443,277,179,,,,
8,30,38,299,68,96,98,215,128,35,158,676,188,121,218,576,248,123,278,143,,,,
9,204,39,97,69,50,99,130,129,50,159,158,189,212,219,95,249,90,279,184,,,,
10,207,40,204,70,72,100,65,130,190,160,160,190,42,220,170,250,625,280,134,,,,
11,346,41,194,71,406,101,291,131,177,161,105,191,522,221,158,251,175,281,401,,,,
12,240,42,120,72,412,102,120,132,392,162,265,192,37,222,428,252,120,282,183,,,,
13,150,43,337,73,169,103,78,133,173,163,394,193,135,223,77,253,158,283,476,,,,
14,343,44,517,74,104,104,30,134,422,164,20,194,257,224,83,254,203,284,134,,,,
15,391,45,412,75,218,105,176,135,242,165,155,195,112,225,640,255,437,285,571,,,,
16,138,46,655,76,135,106,304,136,130,166,461,196,529,226,51,256,646,286,114,,,,
17,138,47,221,77,67,107,75,137,50,167,203,197,501,227,26,257,93,287,317,,,,
18,661,48,134,78,122,108,530,138,96,168,403,198,133,228,131,258,131,288,346,,,,
19,45,49,125,79,526,109,129,139,117,169,60,199,2,229,168,259,163,289,65,,,,
20,74,50,335,80,50,110,271,140,162,170,106,200,205,230,439,260,59,290,95,,,,
21,108,51,687,81,125,111,161,141,222,171,284,201,134,231,336,261,157,291,466,,,,
22,117,52,60,82,325,112,247,142,487,172,67,202,90,232,80,262,73,292,197,,,,
23,233,53,110,83,312,113,86,143,180,173,60,203,95,233,71,263,390,293,173,,,,
24,196,54,359,84,68,114,582,144,45,174,121,204,100,234,449,264,105,294,0,,,,
25,105,55,524,85,99,115,76,145,307,175,160,205,68,235,118,265,241,295,177,,,,
26,611,56,230,86,63,116,159,146,81,176,210,206,117,236,184,266,70,296,111,,,,
27,146,57,132,87,97,117,584,147,404,177,64,207,56,237,45,267,160,297,425,,,,
28,559,58,122,88,411,118,88,148,207,178,55,208,102,238,52,268,114,298,537,,,,
29,103,59,105,89,158,119,205,149,387,179,201,209,349,239,250,269,281,299,303,,,,
30,144,60,481,90,504,120,251,150,310,180,40,210,86,240,157,270,236,300,100,,,,
Centre:,280320,K,M,J,PUBLIC,SCHOOL,KANJIRAMATTOM,ERNAKULAM,"KL,",K.M.J.,PUBLIC,SCHOOL,KANJIRAMATTOM,P.O.,ERNAKULAM,DISTRICT,"KERALA,",NEET,(UG),2024,Page,No.,2
"ERNAKULAM/MOOVATTUPUZHA,",KERALA,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,,,,,,,,,,,,,,,,,,,,,,
301,62,,,,,,,,,,,,,,,,,,,,,,
302,90,,,,,,,,,,,,,,,,,,,,,,
303,171,,,,,,,,,,,,,,,,,,,,,,
304,34,,,,,,,,,,,,,,,,,,,,,,
305,327,,,,,,,,,,,,,,,,,,,,,,
306,51,,,,,,,,,,,,,,,,,,,,,,
307,280,,,,,,,,,,,,,,,,,,,,,,
308,86,,,,,,,,,,,,,,,,,,,,,,
309,298,,,,,,,,,,,,,,,,,,,,,,
310,61,,,,,,,,,,,,,,,,,,,,,,
311,-5,,,,,,,,,,,,,,,,,,,,,,
312,211,,,,,,,,,,,,,,,,,,,,,,
313,179,,,,,,,,,,,,,,,,,,,,,,
314,112,,,,,,,,,,,,,,,,,,,,,,
315,453,,,,,,,,,,,,,,,,,,,,,,
316,437,,,,,,,,,,,,,,,,,,,,,,
317,141,,,,,,,,,,,,,,,,,,,,,,
318,555,,,,,,,,,,,,,,,,,,,,,,
319,170,,,,,,,,,,,,,,,,,,,,,,
320,440,,,,,,,,,,,,,,,,,,,,,,
321,115,,,,,,,,,,,,,,,,,,,,,,
322,141,,,,,,,,,,,,,,,,,,,,,,
323,124,,,,,,,,,,,,,,,,,,,,,,
324,143,,,,,,,,,,,,,,,,,,,,,,
