0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
KOTTAYAM,DIST,"KERALA,","KOTTAYAM,",KERALA,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
1,343,31,120,61,478,91,62,121,65,151,360,181,545,211,138,241,145,271,206,
2,510,32,140,62,418,92,96,122,247,152,420,182,228,212,594,242,249,272,95,
3,415,33,139,63,113,93,90,123,219,153,137,183,650,213,267,243,679,273,315,
4,210,34,101,64,269,94,267,124,195,154,211,184,135,214,57,244,99,274,479,
5,45,35,95,65,174,95,325,125,180,155,542,185,618,215,143,245,430,275,519,
6,318,36,576,66,358,96,40,126,390,156,95,186,102,216,360,246,125,276,291,
7,407,37,139,67,55,97,122,127,119,157,143,187,151,217,165,247,618,277,196,
8,394,38,365,68,85,98,163,128,47,158,146,188,258,218,320,248,309,278,95,
9,30,39,449,69,35,99,661,129,131,159,686,189,472,219,115,249,431,279,645,
10,18,40,655,70,522,100,213,130,125,160,117,190,82,220,106,250,407,280,584,
11,525,41,574,71,105,101,61,131,245,161,405,191,252,221,298,251,10,281,212,
12,120,42,84,72,548,102,274,132,55,162,220,192,158,222,425,252,51,282,377,
13,116,43,610,73,65,103,60,133,434,163,100,193,161,223,60,253,585,283,535,
14,331,44,224,74,61,104,608,134,569,164,230,194,45,224,163,254,125,284,179,
15,285,45,533,75,412,105,71,135,190,165,401,195,105,225,66,255,193,285,140,
16,127,46,70,76,52,106,54,136,525,166,407,196,590,226,110,256,174,286,120,
17,59,47,145,77,176,107,210,137,29,167,642,197,191,227,463,257,60,287,154,
18,317,48,143,78,83,108,180,138,605,168,215,198,41,228,681,258,132,288,100,
19,332,49,274,79,62,109,526,139,136,169,50,199,363,229,40,259,176,289,567,
20,497,50,113,80,633,110,145,140,251,170,96,200,581,230,383,260,113,290,629,
21,126,51,110,81,625,111,357,141,287,171,371,201,180,231,96,261,80,291,201,
22,258,52,316,82,132,112,130,142,90,172,78,202,262,232,347,262,35,292,68,
23,120,53,11,83,91,113,615,143,45,173,167,203,125,233,129,263,303,293,646,
24,318,54,148,84,41,114,206,144,537,174,325,204,582,234,238,264,687,294,656,
25,113,55,66,85,198,115,651,145,108,175,643,205,450,235,409,265,277,295,125,
26,61,56,41,86,463,116,589,146,587,176,671,206,503,236,104,266,615,296,211,
27,124,57,490,87,670,117,150,147,214,177,154,207,622,237,175,267,359,297,469,
28,217,58,705,88,149,118,50,148,278,178,101,208,521,238,131,268,107,298,680,
29,193,59,112,89,312,119,26,149,509,179,544,209,172,239,95,269,320,299,121,
30,486,60,59,90,503,120,110,150,75,180,72,210,96,240,210,270,181,300,30,
Centre:,280723,ST.KURIAKOSE,PUBLIC,SCH,KADUTHURUTHY,KOTTAYAM,"KL,",ST.KURIAKOSE,PUBLIC,SCHOOL,NEEZHOOR,KADUTHURUTHY,P.O,THIRUVAMPADY,NEET,(UG),2024,Page,No.,2
KOTTAYAM,DIST,"KERALA,","KOTTAYAM,",KERALA,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,
301,85,331,183,,,,,,,,,,,,,,,,,
302,103,332,173,,,,,,,,,,,,,,,,,
303,442,333,299,,,,,,,,,,,,,,,,,
304,464,334,260,,,,,,,,,,,,,,,,,
305,478,335,80,,,,,,,,,,,,,,,,,
306,210,,,,,,,,,,,,,,,,,,,
307,50,,,,,,,,,,,,,,,,,,,
308,17,,,,,,,,,,,,,,,,,,,
309,629,,,,,,,,,,,,,,,,,,,
310,139,,,,,,,,,,,,,,,,,,,
311,142,,,,,,,,,,,,,,,,,,,
312,309,,,,,,,,,,,,,,,,,,,
313,588,,,,,,,,,,,,,,,,,,,
314,94,,,,,,,,,,,,,,,,,,,
315,439,,,,,,,,,,,,,,,,,,,
316,155,,,,,,,,,,,,,,,,,,,
317,235,,,,,,,,,,,,,,,,,,,
318,503,,,,,,,,,,,,,,,,,,,
319,57,,,,,,,,,,,,,,,,,,,
320,68,,,,,,,,,,,,,,,,,,,
321,76,,,,,,,,,,,,,,,,,,,
322,190,,,,,,,,,,,,,,,,,,,
323,484,,,,,,,,,,,,,,,,,,,
324,375,,,,,,,,,,,,,,,,,,,
325,150,,,,,,,,,,,,,,,,,,,
326,690,,,,,,,,,,,,,,,,,,,
327,625,,,,,,,,,,,,,,,,,,,
328,33,,,,,,,,,,,,,,,,,,,
329,95,,,,,,,,,,,,,,,,,,,
330,154,,,,,,,,,,,,,,,,,,,
