0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
1,96,31,133,61,386,91,560,121,550,151,610,181,434,211,219,241,591,271,97,
2,174,32,288,62,497,92,465,122,226,152,260,182,326,212,442,242,110,272,490,
3,33,33,220,63,528,93,135,123,404,153,574,183,254,213,111,243,358,273,71,
4,141,34,320,64,198,94,424,124,614,154,153,184,104,214,375,244,60,274,450,
5,77,35,24,65,204,95,536,125,670,155,301,185,342,215,257,245,270,275,586,
6,465,36,344,66,174,96,113,126,496,156,113,186,520,216,210,246,215,276,96,
7,616,37,266,67,563,97,565,127,339,157,171,187,356,217,455,247,420,277,367,
8,156,38,490,68,440,98,150,128,477,158,507,188,203,218,513,248,168,278,130,
9,146,39,570,69,273,99,427,129,59,159,283,189,533,219,296,249,359,279,421,
10,103,40,93,70,411,100,73,130,374,160,607,190,376,220,391,250,636,280,500,
11,134,41,260,71,595,101,140,131,463,161,313,191,169,221,588,251,555,281,527,
12,500,42,73,72,50,102,65,132,152,162,48,192,112,222,75,252,619,282,317,
13,590,43,126,73,556,103,103,133,225,163,446,193,318,223,480,253,342,283,367,
14,168,44,94,74,566,104,326,134,184,164,111,194,608,224,635,254,457,284,585,
15,219,45,638,75,495,105,155,135,208,165,159,195,324,225,143,255,211,285,193,
16,626,46,133,76,153,106,331,136,265,166,666,196,370,226,403,256,164,286,50,
17,131,47,152,77,584,107,73,137,530,167,255,197,506,227,627,257,382,287,316,
18,508,48,50,78,95,108,633,138,244,168,413,198,369,228,683,258,174,288,216,
19,145,49,114,79,635,109,645,139,131,169,100,199,54,229,284,259,563,289,575,
20,289,50,225,80,390,110,264,140,452,170,119,200,457,230,330,260,47,290,497,
21,588,51,149,81,157,111,189,141,410,171,190,201,534,231,53,261,68,291,346,
22,386,52,65,82,419,112,208,142,470,172,628,202,194,232,101,262,486,292,327,
23,229,53,188,83,452,113,207,143,356,173,94,203,228,233,450,263,413,293,190,
24,400,54,362,84,142,114,132,144,509,174,530,204,547,234,615,264,559,294,537,
25,408,55,185,85,283,115,604,145,368,175,575,205,225,235,388,265,657,295,670,
26,245,56,277,86,227,116,565,146,640,176,449,206,424,236,668,266,540,296,185,
27,273,57,316,87,173,117,277,147,134,177,161,207,282,237,571,267,314,297,227,
28,140,58,626,88,359,118,159,148,161,178,457,208,547,238,463,268,175,298,231,
29,60,59,105,89,533,119,193,149,124,179,515,209,584,239,105,269,129,299,254,
30,509,60,121,90,235,120,454,150,297,180,366,210,96,240,68,270,273,300,278,
Centre:,220703,CHRIST,COLLEGE,"RAJKOT,",CHRIST,CAMPUS,VIDYA,NIKETAN,SAURASHTRA,UNIVERSITY,P.O.,"MUNJKA,","RAJKOT,",GUJARAT,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
301,442,331,301,361,300,391,322,421,58,451,309,481,556,511,38,541,286,571,215,
302,91,332,71,362,318,392,534,422,428,452,495,482,159,512,236,542,594,572,625,
303,238,333,47,363,340,393,259,423,290,453,371,483,367,513,411,543,309,573,426,
304,499,334,81,364,101,394,527,424,114,454,496,484,253,514,266,544,556,574,185,
305,385,335,133,365,108,395,200,425,350,455,154,485,557,515,175,545,536,575,158,
306,454,336,183,366,496,396,400,426,367,456,101,486,425,516,357,546,554,576,300,
307,166,337,155,367,371,397,625,427,223,457,206,487,420,517,436,547,272,577,597,
308,443,338,200,368,475,398,619,428,504,458,125,488,298,518,597,548,194,578,111,
309,36,339,401,369,645,399,216,429,189,459,632,489,494,519,47,549,170,579,345,
310,586,340,169,370,134,400,650,430,396,460,495,490,218,520,502,550,520,580,255,
311,428,341,410,371,291,401,104,431,393,461,350,491,117,521,421,551,346,581,210,
312,40,342,128,372,162,402,296,432,423,462,187,492,545,522,70,552,207,582,262,
313,554,343,151,373,465,403,324,433,95,463,167,493,229,523,532,553,418,583,325,
314,240,344,632,374,152,404,16,434,459,464,196,494,130,524,534,554,576,584,535,
315,241,345,181,375,530,405,460,435,350,465,282,495,266,525,391,555,80,585,256,
316,153,346,156,376,179,406,192,436,482,466,508,496,515,526,561,556,234,586,510,
317,276,347,390,377,155,407,429,437,495,467,516,497,292,527,137,557,394,587,269,
318,52,348,590,378,42,408,211,438,378,468,312,498,200,528,268,558,209,588,79,
319,348,349,500,379,136,409,131,439,239,469,609,499,335,529,353,559,347,589,466,
