0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
NEAR,CHANDAN,PLASTIC,"AHMEDNAGAR,","AHMEDNAGAR,",MAHARASHTRA,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
1,143,31,-2,61,205,91,62,121,2,151,257,181,285,211,83,241,23,271,75,,
2,543,32,200,62,220,92,169,122,325,152,53,182,84,212,57,242,75,272,79,,
3,66,33,72,63,235,93,468,123,118,153,176,183,103,213,70,243,142,273,119,,
4,72,34,119,64,312,94,303,124,65,154,115,184,61,214,46,244,105,274,372,,
5,60,35,119,65,40,95,97,125,159,155,55,185,110,215,25,245,36,275,205,,
6,119,36,158,66,220,96,100,126,96,156,36,186,178,216,75,246,32,276,84,,
7,163,37,21,67,155,97,32,127,55,157,123,187,83,217,188,247,46,277,128,,
8,149,38,101,68,61,98,56,128,90,158,138,188,75,218,108,248,15,278,210,,
9,55,39,332,69,19,99,479,129,423,159,35,189,56,219,119,249,294,279,322,,
10,28,40,130,70,299,100,80,130,124,160,76,190,527,220,166,250,50,280,116,,
11,61,41,145,71,25,101,235,131,100,161,233,191,18,221,67,251,135,281,425,,
12,181,42,276,72,40,102,201,132,107,162,199,192,442,222,80,252,282,282,302,,
13,388,43,215,73,177,103,120,133,54,163,253,193,31,223,163,253,95,283,65,,
14,191,44,64,74,270,104,409,134,259,164,359,194,14,224,464,254,376,284,45,,
15,76,45,119,75,35,105,406,135,137,165,232,195,352,225,516,255,106,285,55,,
16,226,46,239,76,35,106,125,136,43,166,36,196,161,226,23,256,53,286,20,,
17,142,47,18,77,63,107,29,137,38,167,579,197,89,227,51,257,583,287,196,,
18,322,48,238,78,232,108,143,138,491,168,68,198,198,228,75,258,40,288,553,,
19,174,49,407,79,116,109,240,139,123,169,259,199,341,229,20,259,36,289,433,,
20,99,50,16,80,60,110,14,140,90,170,111,200,39,230,80,260,78,290,20,,
21,18,51,301,81,310,111,32,141,254,171,55,201,181,231,75,261,35,291,92,,
22,279,52,33,82,85,112,73,142,75,172,38,202,88,232,167,262,416,292,52,,
23,174,53,67,83,531,113,41,143,495,173,75,203,327,233,45,263,194,293,119,,
24,300,54,133,84,88,114,7,144,40,174,395,204,271,234,164,264,377,294,239,,
25,51,55,67,85,68,115,53,145,83,175,50,205,34,235,129,265,45,295,145,,
26,76,56,86,86,187,116,31,146,32,176,238,206,181,236,369,266,74,296,215,,
27,38,57,394,87,94,117,146,147,15,177,441,207,116,237,122,267,68,297,422,,
28,252,58,78,88,195,118,323,148,134,178,153,208,291,238,45,268,86,298,56,,
29,32,59,213,89,78,119,40,149,44,179,190,209,50,239,347,269,96,299,296,,
30,419,60,110,90,22,120,179,150,128,180,346,210,124,240,152,270,384,300,247,,
Centre:,310108,VISHWABHARATI,ACADEMYS,COLLEGE,OF,"ENGINEERING,",VISHWABHARATI,ACADEMY''S,COLLEGE,OF,"ENGINEERING,",SAROLA,"BADDI,",JAMKHED,"ROAD,",NEET,(UG),2024,Page,No.,2
NEAR,CHANDAN,PLASTIC,"AHMEDNAGAR,","AHMEDNAGAR,",MAHARASHTRA,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
301,369,331,188,361,225,391,326,421,90,451,55,,,,,,,,,,
302,114,332,330,362,68,392,73,422,106,452,75,,,,,,,,,,
303,70,333,163,363,110,393,65,423,98,453,20,,,,,,,,,,
304,52,334,177,364,85,394,93,424,73,454,92,,,,,,,,,,
305,426,335,525,365,145,395,106,425,50,455,617,,,,,,,,,,
306,185,336,60,366,22,396,457,426,31,456,10,,,,,,,,,,
307,190,337,92,367,51,397,110,427,48,457,0,,,,,,,,,,
308,202,338,78,368,232,398,46,428,57,458,95,,,,,,,,,,
309,277,339,60,369,81,399,226,429,75,459,2,,,,,,,,,,
310,292,340,587,370,59,400,596,430,61,460,413,,,,,,,,,,
311,256,341,108,371,194,401,153,431,45,461,60,,,,,,,,,,
312,80,342,55,372,80,402,163,432,66,462,343,,,,,,,,,,
313,65,343,55,373,408,403,121,433,254,463,74,,,,,,,,,,
314,372,344,64,374,45,404,274,434,60,464,393,,,,,,,,,,
315,116,345,117,375,230,405,219,435,72,465,227,,,,,,,,,,
316,-10,346,63,376,512,406,124,436,98,466,193,,,,,,,,,,
317,1,347,141,377,51,407,57,437,85,467,39,,,,,,,,,,
318,152,348,70,378,148,408,143,438,13,,,,,,,,,,,,
319,151,349,349,379,228,409,142,439,273,,,,,,,,,,,,
320,134,350,58,380,287,410,368,440,46,,,,,,,,,,,,
321,106,351,31,381,466,411,98,441,66,,,,,,,,,,,,
322,150,352,59,382,59,412,80,442,0,,,,,,,,,,,,
323,48,353,95,383,77,413,100,443,104,,,,,,,,,,,,
324,223,354,127,384,80,414,80,444,132,,,,,,,,,,,,
325,167,355,150,385,17,415,210,445,25,,,,,,,,,,,,
326,77,356,10,386,123,416,107,446,57,,,,,,,,,,,,
327,147,357,175,387,41,417,64,447,48,,,,,,,,,,,,
328,257,358,314,388,442,418,37,448,13,,,,,,,,,,,,
329,215,359,115,389,152,419,95,449,83,,,,,,,,,,,,
330,203,360,193,390,200,420,154,450,87,,,,,,,,,,,,
