0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,371,31,464,61,111,91,70,121,146,151,111,181,357,211,521,241,91,271,251
2,650,32,96,62,41,92,280,122,375,152,33,182,131,212,70,242,100,272,121
3,65,33,650,63,255,93,203,123,201,153,292,183,70,213,451,243,125,273,75
4,306,34,170,64,119,94,115,124,110,154,545,184,81,214,71,244,661,274,658
5,326,35,139,65,174,95,63,125,382,155,151,185,185,215,372,245,627,275,63
6,27,36,353,66,74,96,48,126,145,156,566,186,131,216,53,246,202,276,433
7,238,37,125,67,155,97,121,127,88,157,70,187,480,217,18,247,520,277,250
8,427,38,266,68,226,98,53,128,304,158,473,188,181,218,695,248,566,278,608
9,274,39,458,69,162,99,428,129,15,159,285,189,621,219,261,249,357,279,309
10,93,40,115,70,416,100,114,130,236,160,119,190,59,220,55,250,27,280,84
11,24,41,244,71,487,101,42,131,115,161,236,191,651,221,242,251,282,281,284
12,465,42,456,72,389,102,399,132,159,162,184,192,202,222,243,252,97,282,83
13,151,43,580,73,48,103,97,133,539,163,90,193,152,223,187,253,629,283,581
14,75,44,298,74,366,104,108,134,160,164,667,194,223,224,216,254,219,284,90
15,117,45,417,75,120,105,188,135,306,165,604,195,554,225,52,255,92,285,232
16,152,46,124,76,204,106,197,136,286,166,461,196,78,226,302,256,325,286,91
17,116,47,144,77,600,107,631,137,257,167,156,197,94,227,305,257,203,287,478
18,103,48,369,78,188,108,327,138,99,168,79,198,53,228,268,258,204,288,419
19,330,49,95,79,215,109,327,139,103,169,180,199,30,229,191,259,302,289,176
20,77,50,65,80,107,110,342,140,191,170,299,200,175,230,2,260,88,290,185
21,625,51,260,81,213,111,631,141,39,171,237,201,160,231,16,261,31,291,50
22,45,52,63,82,91,112,491,142,85,172,234,202,309,232,643,262,420,292,75
23,146,53,543,83,135,113,620,143,35,173,333,203,537,233,120,263,319,293,231
24,540,54,464,84,214,114,365,144,414,174,148,204,82,234,483,264,358,294,509
25,78,55,77,85,55,115,101,145,670,175,384,205,83,235,98,265,451,295,187
26,154,56,67,86,130,116,372,146,117,176,113,206,87,236,60,266,132,296,665
27,427,57,155,87,387,117,166,147,86,177,155,207,144,237,96,267,378,297,512
28,318,58,472,88,141,118,91,148,278,178,140,208,490,238,292,268,478,298,117
29,183,59,85,89,102,119,48,149,413,179,143,209,70,239,342,269,66,299,442
30,347,60,636,90,199,120,173,150,467,180,439,210,445,240,359,270,424,300,367
Centre:,390107,MASCOT,THE,"SCHOOL,",MASCOT,THE,SCHOOL,FOY,SAGAR,ROAD,"AJMER,","AJMER,",RAJASTHAN,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
301,659,331,327,361,82,391,656,421,656,,,,,,,,,,
302,643,332,526,362,92,392,470,422,56,,,,,,,,,,
303,82,333,185,363,103,393,344,423,157,,,,,,,,,,
304,334,334,229,364,606,394,133,,,,,,,,,,,,
305,532,335,351,365,106,395,161,,,,,,,,,,,,
306,50,336,360,366,336,396,110,,,,,,,,,,,,
307,209,337,100,367,120,397,325,,,,,,,,,,,,
308,579,338,340,368,206,398,139,,,,,,,,,,,,
309,183,339,71,369,485,399,238,,,,,,,,,,,,
310,54,340,168,370,115,400,253,,,,,,,,,,,,
311,367,341,140,371,92,401,116,,,,,,,,,,,,
312,468,342,240,372,314,402,579,,,,,,,,,,,,
313,75,343,228,373,178,403,349,,,,,,,,,,,,
314,528,344,87,374,125,404,30,,,,,,,,,,,,
315,197,345,107,375,92,405,425,,,,,,,,,,,,
316,80,346,80,376,55,406,162,,,,,,,,,,,,
317,319,347,195,377,75,407,137,,,,,,,,,,,,
318,507,348,210,378,113,408,686,,,,,,,,,,,,
319,506,349,82,379,100,409,49,,,,,,,,,,,,
320,308,350,35,380,180,410,97,,,,,,,,,,,,
321,472,351,300,381,371,411,222,,,,,,,,,,,,
322,396,352,111,382,394,412,354,,,,,,,,,,,,
323,93,353,71,383,74,413,182,,,,,,,,,,,,
324,478,354,67,384,308,414,52,,,,,,,,,,,,
325,179,355,205,385,356,415,480,,,,,,,,,,,,
326,60,356,547,386,576,416,52,,,,,,,,,,,,
327,135,357,129,387,193,417,261,,,,,,,,,,,,
328,590,358,85,388,278,418,228,,,,,,,,,,,,
329,20,359,76,389,453,419,109,,,,,,,,,,,,
330,269,360,616,390,221,420,558,,,,,,,,,,,,
