0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,270,31,154,61,21,91,111,121,174,151,51,181,614,211,130,241,31,271,51
2,149,32,423,62,305,92,15,122,187,152,62,182,7,212,86,242,33,272,156
3,45,33,110,63,164,93,326,123,590,153,350,183,383,213,148,243,56,273,481
4,144,34,132,64,50,94,51,124,43,154,386,184,220,214,113,244,179,274,361
5,465,35,358,65,49,95,344,125,50,155,5,185,145,215,90,245,161,275,194
6,97,36,177,66,10,96,121,126,0,156,416,186,281,216,150,246,79,276,133
7,49,37,79,67,244,97,608,127,142,157,218,187,97,217,105,247,133,277,142
8,112,38,75,68,102,98,108,128,318,158,100,188,180,218,106,248,30,278,247
9,65,39,122,69,119,99,432,129,92,159,58,189,47,219,81,249,417,279,157
10,74,40,138,70,103,100,412,130,209,160,131,190,36,220,147,250,46,280,595
11,75,41,53,71,410,101,455,131,604,161,25,191,179,221,359,251,198,281,159
12,76,42,190,72,295,102,47,132,79,162,92,192,0,222,51,252,103,282,114
13,133,43,318,73,123,103,347,133,45,163,17,193,100,223,63,253,191,283,70
14,53,44,391,74,195,104,75,134,122,164,122,194,115,224,75,254,394,284,257
15,18,45,300,75,50,105,51,135,80,165,332,195,95,225,186,255,482,285,199
16,42,46,356,76,297,106,121,136,444,166,91,196,42,226,381,256,243,286,32
17,555,47,552,77,282,107,33,137,255,167,78,197,661,227,165,257,35,287,244
18,224,48,77,78,171,108,85,138,656,168,43,198,101,228,35,258,15,288,153
19,84,49,71,79,313,109,56,139,65,169,24,199,160,229,603,259,289,289,548
20,200,50,338,80,126,110,74,140,190,170,190,200,48,230,18,260,185,290,338
21,55,51,86,81,56,111,81,141,72,171,40,201,263,231,615,261,297,291,104
22,333,52,37,82,19,112,414,142,84,172,80,202,95,232,83,262,48,292,411
23,60,53,391,83,690,113,125,143,79,173,108,203,144,233,151,263,54,293,410
24,210,54,232,84,40,114,42,144,293,174,64,204,166,234,62,264,127,294,208
25,277,55,158,85,526,115,234,145,56,175,353,205,155,235,62,265,108,295,55
26,76,56,44,86,316,116,497,146,171,176,247,206,40,236,112,266,73,296,73
27,82,57,534,87,221,117,124,147,121,177,50,207,653,237,155,267,548,297,50
28,101,58,40,88,215,118,165,148,70,178,25,208,404,238,21,268,111,298,178
29,149,59,177,89,15,119,374,149,668,179,105,209,275,239,24,269,146,299,65
30,133,60,89,90,426,120,390,150,298,180,193,210,377,240,56,270,340,300,155
Centre:,440835,AMITY,INTERNATIONAL,"SCHOOL,",AMITY,INTERNATIONAL,SCHOOL,VIRAJ,"KHAND-5,","LUCKNOW,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,65,331,164,361,85,391,149,421,293,451,468,,,,,,,,
302,273,332,47,362,13,392,171,422,194,452,226,,,,,,,,
303,224,333,64,363,303,393,231,423,63,453,630,,,,,,,,
304,57,334,75,364,176,394,100,424,600,454,50,,,,,,,,
305,170,335,4,365,48,395,376,425,381,455,226,,,,,,,,
306,287,336,364,366,299,396,142,426,91,456,71,,,,,,,,
307,193,337,480,367,95,397,149,427,325,457,48,,,,,,,,
308,274,338,413,368,141,398,39,428,557,458,206,,,,,,,,
309,525,339,180,369,116,399,66,429,42,459,161,,,,,,,,
310,113,340,105,370,106,400,125,430,442,460,147,,,,,,,,
311,70,341,251,371,238,401,80,431,361,461,50,,,,,,,,
312,13,342,11,372,402,402,635,432,545,462,332,,,,,,,,
313,77,343,40,373,82,403,33,433,128,463,136,,,,,,,,
314,461,344,110,374,23,404,155,434,89,464,143,,,,,,,,
315,35,345,69,375,63,405,38,435,29,,,,,,,,,,
316,128,346,125,376,90,406,426,436,417,,,,,,,,,,
317,48,347,142,377,12,407,89,437,422,,,,,,,,,,
318,125,348,476,378,670,408,181,438,56,,,,,,,,,,
319,447,349,195,379,220,409,188,439,68,,,,,,,,,,
320,266,350,272,380,290,410,116,440,45,,,,,,,,,,
321,467,351,115,381,22,411,350,441,7,,,,,,,,,,
322,405,352,113,382,118,412,331,442,125,,,,,,,,,,
323,443,353,438,383,206,413,29,443,87,,,,,,,,,,
324,36,354,329,384,398,414,106,444,219,,,,,,,,,,
325,71,355,10,385,80,415,215,445,97,,,,,,,,,,
326,41,356,201,386,29,416,475,446,620,,,,,,,,,,
327,538,357,281,387,239,417,241,447,128,,,,,,,,,,
328,348,358,216,388,40,418,85,448,70,,,,,,,,,,
329,93,359,297,389,50,419,366,449,671,,,,,,,,,,
330,107,360,46,390,66,420,310,450,74,,,,,,,,,,
