0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
1,167,31,382,61,221,91,306,121,145,151,105,181,437,211,193,241,239,271,30,,
2,123,32,209,62,173,92,632,122,99,152,284,182,102,212,72,242,195,272,44,,
3,103,33,7,63,104,93,105,123,157,153,52,183,581,213,76,243,127,273,262,,
4,205,34,51,64,110,94,208,124,227,154,42,184,242,214,73,244,119,274,166,,
5,243,35,139,65,74,95,220,125,57,155,173,185,397,215,133,245,645,275,190,,
6,497,36,108,66,550,96,147,126,174,156,98,186,28,216,342,246,48,276,83,,
7,330,37,591,67,85,97,103,127,64,157,183,187,44,217,248,247,76,277,550,,
8,351,38,282,68,105,98,393,128,23,158,355,188,49,218,286,248,46,278,62,,
9,62,39,184,69,273,99,163,129,295,159,151,189,189,219,102,249,107,279,89,,
10,25,40,35,70,62,100,71,130,231,160,90,190,558,220,30,250,101,280,100,,
11,112,41,122,71,82,101,73,131,60,161,159,191,121,221,91,251,160,281,217,,
12,343,42,150,72,70,102,290,132,31,162,363,192,30,222,576,252,91,282,301,,
13,248,43,178,73,280,103,87,133,36,163,25,193,117,223,38,253,183,283,104,,
14,390,44,36,74,187,104,100,134,339,164,122,194,78,224,180,254,144,284,205,,
15,111,45,31,75,299,105,76,135,70,165,396,195,226,225,210,255,158,285,99,,
16,285,46,63,76,39,106,212,136,15,166,76,196,250,226,349,256,109,286,603,,
17,49,47,103,77,122,107,103,137,346,167,227,197,42,227,186,257,59,287,295,,
18,181,48,306,78,192,108,105,138,569,168,142,198,54,228,78,258,112,288,305,,
19,138,49,-29,79,115,109,142,139,148,169,183,199,245,229,49,259,165,289,336,,
20,107,50,510,80,81,110,183,140,420,170,129,200,189,230,411,260,47,290,251,,
21,44,51,81,81,157,111,143,141,103,171,490,201,113,231,87,261,25,291,345,,
22,100,52,91,82,179,112,100,142,65,172,72,202,81,232,235,262,157,292,159,,
23,78,53,144,83,510,113,55,143,14,173,96,203,409,233,80,263,60,293,25,,
24,54,54,35,84,76,114,256,144,400,174,99,204,95,234,178,264,120,294,269,,
25,148,55,207,85,425,115,22,145,180,175,125,205,40,235,269,265,213,295,94,,
26,74,56,369,86,382,116,158,146,243,176,478,206,501,236,78,266,130,296,56,,
27,96,57,395,87,10,117,208,147,166,177,168,207,75,237,145,267,32,297,115,,
28,157,58,55,88,40,118,87,148,47,178,256,208,114,238,30,268,120,298,446,,
29,-2,59,221,89,45,119,40,149,232,179,94,209,157,239,56,269,601,299,276,,
30,44,60,267,90,126,120,68,150,42,180,196,210,240,240,92,270,52,300,251,,
Centre:,441903,SARVODAYA,PUBLIC,"SCHOOL,",SARVODAYA,PUBLIC,SCHOOL,GHORATH,HARBANSHPUR,AZAMGARH,UP,"276001,","AZAMGARH,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,140,331,80,361,174,391,159,421,54,451,17,481,93,511,212,541,104,571,25,,
302,481,332,440,362,113,392,65,422,266,452,195,482,136,512,251,542,511,572,106,,
303,24,333,186,363,77,393,247,423,69,453,313,483,314,513,542,543,198,573,200,,
304,287,334,656,364,132,394,54,424,239,454,9,484,165,514,176,544,30,574,84,,
305,309,335,146,365,289,395,35,425,58,455,190,485,209,515,341,545,116,575,108,,
306,145,336,366,366,242,396,31,426,80,456,191,486,365,516,427,546,495,576,281,,
307,336,337,175,367,99,397,51,427,74,457,47,487,149,517,47,547,9,577,76,,
308,298,338,121,368,195,398,212,428,254,458,222,488,77,518,85,548,222,578,72,,
309,85,339,399,369,321,399,32,429,246,459,79,489,72,519,263,549,458,579,182,,
310,633,340,166,370,164,400,80,430,647,460,410,490,167,520,411,550,74,580,337,,
311,320,341,60,371,137,401,84,431,113,461,32,491,289,521,322,551,64,581,279,,
312,90,342,278,372,149,402,317,432,121,462,435,492,188,522,79,552,130,582,31,,
313,38,343,152,373,138,403,96,433,191,463,57,493,55,523,239,553,99,583,40,,
314,222,344,236,374,501,404,168,434,156,464,81,494,136,524,107,554,212,584,47,,
315,174,345,29,375,362,405,173,435,179,465,78,495,49,525,30,555,474,585,32,,
316,46,346,474,376,92,406,53,436,585,466,275,496,77,526,329,556,313,586,101,,
317,79,347,310,377,65,407,351,437,71,467,79,497,156,527,133,557,92,587,386,,
