0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,43,31,99,61,53,91,140,121,205,151,403,181,185,211,122,241,404,271,71
2,177,32,257,62,115,92,524,122,125,152,111,182,468,212,13,242,310,272,456
3,191,33,154,63,55,93,347,123,403,153,316,183,210,213,191,243,151,273,310
4,159,34,89,64,333,94,144,124,192,154,63,184,425,214,216,244,117,274,143
5,135,35,133,65,73,95,141,125,72,155,135,185,568,215,115,245,116,275,394
6,32,36,44,66,423,96,401,126,371,156,77,186,76,216,199,246,137,276,295
7,128,37,17,67,110,97,282,127,57,157,194,187,12,217,40,247,284,277,272
8,102,38,146,68,567,98,407,128,69,158,185,188,270,218,37,248,281,278,240
9,509,39,320,69,40,99,69,129,86,159,85,189,113,219,106,249,292,279,387
10,98,40,119,70,172,100,95,130,290,160,328,190,70,220,90,250,283,280,218
11,90,41,148,71,116,101,539,131,189,161,83,191,140,221,59,251,490,281,155
12,196,42,127,72,83,102,166,132,183,162,272,192,509,222,631,252,316,282,93
13,147,43,85,73,502,103,156,133,162,163,145,193,330,223,366,253,193,283,101
14,44,44,218,74,457,104,60,134,107,164,455,194,99,224,160,254,164,284,220
15,214,45,121,75,129,105,538,135,361,165,86,195,214,225,415,255,456,285,504
16,98,46,359,76,353,106,51,136,1,166,310,196,241,226,185,256,148,286,368
17,415,47,181,77,568,107,66,137,84,167,283,197,37,227,226,257,61,287,131
18,69,48,52,78,70,108,191,138,506,168,41,198,273,228,94,258,66,288,110
19,136,49,223,79,103,109,195,139,143,169,19,199,48,229,438,259,97,289,123
20,78,50,87,80,138,110,93,140,-4,170,69,200,107,230,186,260,141,290,50
21,76,51,58,81,81,111,335,141,446,171,281,201,170,231,157,261,40,291,127
22,273,52,561,82,303,112,95,142,114,172,247,202,311,232,100,262,576,292,15
23,410,53,173,83,235,113,103,143,448,173,199,203,135,233,242,263,666,293,176
24,396,54,96,84,-20,114,148,144,260,174,113,204,234,234,199,264,439,294,89
25,80,55,390,85,55,115,398,145,213,175,455,205,145,235,101,265,394,295,180
26,111,56,40,86,248,116,115,146,80,176,177,206,78,236,25,266,259,296,433
27,280,57,182,87,171,117,400,147,244,177,85,207,252,237,354,267,265,297,43
28,188,58,130,88,244,118,206,148,120,178,219,208,20,238,74,268,64,298,178
29,118,59,284,89,132,119,90,149,128,179,375,209,136,239,188,269,213,299,200
30,367,60,176,90,366,120,35,150,117,180,595,210,621,240,88,270,165,300,35
Centre:,240506,GREEN,FIELD,SR,SEC,"SCHOOL,",VPO,CHAHRI,NAGROTA,"BAGWAN,","KANGRA/PALAMPUR,",HIMACHAL,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,521,331,231,,,,,,,,,,,,,,,,
302,125,332,159,,,,,,,,,,,,,,,,
303,178,333,45,,,,,,,,,,,,,,,,
304,390,334,134,,,,,,,,,,,,,,,,
305,511,335,185,,,,,,,,,,,,,,,,
306,235,336,487,,,,,,,,,,,,,,,,
307,50,337,556,,,,,,,,,,,,,,,,
308,121,338,101,,,,,,,,,,,,,,,,
309,154,339,156,,,,,,,,,,,,,,,,
310,416,340,121,,,,,,,,,,,,,,,,
311,287,341,176,,,,,,,,,,,,,,,,
312,545,342,217,,,,,,,,,,,,,,,,
313,25,343,91,,,,,,,,,,,,,,,,
314,159,344,115,,,,,,,,,,,,,,,,
315,61,345,415,,,,,,,,,,,,,,,,
316,107,346,310,,,,,,,,,,,,,,,,
317,387,347,552,,,,,,,,,,,,,,,,
318,121,348,666,,,,,,,,,,,,,,,,
319,370,349,206,,,,,,,,,,,,,,,,
320,381,,,,,,,,,,,,,,,,,,
321,263,,,,,,,,,,,,,,,,,,
322,467,,,,,,,,,,,,,,,,,,
323,210,,,,,,,,,,,,,,,,,,
324,212,,,,,,,,,,,,,,,,,,
325,109,,,,,,,,,,,,,,,,,,
326,152,,,,,,,,,,,,,,,,,,
327,591,,,,,,,,,,,,,,,,,,
328,175,,,,,,,,,,,,,,,,,,
329,63,,,,,,,,,,,,,,,,,,
330,32,,,,,,,,,,,,,,,,,,
