0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
29,92,59,70,89,233,119,509,149,69,179,171,209,103,239,51,269,250,299,101
30,128,60,148,90,64,120,77,150,170,180,82,210,23,240,82,270,158,300,241
Centre:,151301,BRDAV,PUBLIC,"SCHOOL,",IOCL,"BARAUNI,",REFINERY,"TOWNSHIP,","BEGUSARAI,","BEGUSARAI,",BIHAR,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,610,331,48,361,68,391,191,421,135,451,214,481,558,511,239,541,278,571,158
302,492,332,45,362,139,392,60,422,181,452,106,482,64,512,395,542,25,572,433
303,285,333,454,363,97,393,331,423,348,453,327,483,157,513,277,543,171,573,81
304,121,334,137,364,101,394,83,424,394,454,517,484,191,514,407,544,53,574,77
305,203,335,645,365,11,395,148,425,40,455,65,485,252,515,375,545,620,575,242
306,50,336,144,366,236,396,167,426,189,456,192,486,77,516,166,546,-20,576,5
307,156,337,220,367,206,397,206,427,501,457,82,487,141,517,345,547,233,577,92
308,82,338,71,368,231,398,77,428,276,458,201,488,66,518,371,548,402,578,91
309,207,339,8,369,460,399,94,429,462,459,63,489,151,519,109,549,137,579,100
310,175,340,265,370,67,400,260,430,228,460,444,490,113,520,174,550,29,580,154
311,73,341,35,371,98,401,75,431,65,461,102,491,43,521,82,551,212,581,233
312,200,342,57,372,75,402,151,432,581,462,51,492,352,522,155,552,76,582,-1
313,72,343,157,373,219,403,367,433,315,463,220,493,36,523,8,553,37,583,652
314,281,344,25,374,21,404,42,434,30,464,306,494,255,524,10,554,441,584,26
315,45,345,188,375,23,405,178,435,39,465,45,495,298,525,40,555,165,585,370
316,255,346,114,376,169,406,64,436,119,466,95,496,244,526,572,556,525,586,130
317,451,347,173,377,167,407,278,437,353,467,395,497,169,527,53,557,284,587,270
318,100,348,396,378,114,408,214,438,50,468,78,498,278,528,33,558,184,588,123
319,202,349,23,379,130,409,145,439,1,469,213,499,18,529,124,559,213,589,210
320,113,350,26,380,45,410,147,440,21,470,125,500,115,530,72,560,204,590,126
321,123,351,303,381,59,411,258,441,104,471,60,501,340,531,286,561,12,591,198
322,213,352,359,382,526,412,519,442,597,472,239,502,68,532,175,562,153,592,120
323,149,353,238,383,144,413,84,443,415,473,235,503,652,533,138,563,109,593,100
324,172,354,37,384,546,414,227,444,500,474,55,504,121,534,113,564,635,594,125
325,177,355,297,385,110,415,33,445,425,475,90,505,23,535,550,565,311,595,205
326,115,356,4,386,80,416,332,446,304,476,98,506,69,536,251,566,227,596,6
327,226,357,77,387,497,417,198,447,63,477,177,507,41,537,29,567,370,597,51
328,112,358,69,388,29,418,351,448,446,478,297,508,319,538,71,568,209,598,73
329,130,359,30,389,508,419,94,449,216,479,17,509,96,539,331,569,221,599,556
330,378,360,157,390,54,420,80,450,123,480,46,510,240,540,457,570,177,600,115
Centre:,151301,BRDAV,PUBLIC,"SCHOOL,",IOCL,"BARAUNI,",REFINERY,"TOWNSHIP,","BEGUSARAI,","BEGUSARAI,",BIHAR,NEET,(UG),2024,Page,No.,3,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
601,96,631,326,661,186,691,34,721,145,,,,,,,,,,
602,111,632,630,662,60,692,164,722,429,,,,,,,,,,
603,140,633,277,663,115,693,106,723,83,,,,,,,,,,
604,215,634,338,664,493,694,73,724,60,,,,,,,,,,
605,321,635,173,665,275,695,68,725,227,,,,,,,,,,
606,118,636,126,666,252,696,231,726,286,,,,,,,,,,
607,616,637,503,667,79,697,20,727,333,,,,,,,,,,
608,0,638,194,668,0,698,135,728,243,,,,,,,,,,
609,260,639,373,669,139,699,39,729,65,,,,,,,,,,
610,376,640,349,670,210,700,382,730,35,,,,,,,,,,
611,14,641,30,671,94,701,439,731,16,,,,,,,,,,
612,224,642,341,672,149,702,61,732,73,,,,,,,,,,
613,450,643,159,673,604,703,44,733,269,,,,,,,,,,
614,307,644,110,674,240,704,112,734,426,,,,,,,,,,
615,519,645,80,675,312,705,218,735,138,,,,,,,,,,
616,27,646,320,676,57,706,95,736,54,,,,,,,,,,
617,75,647,508,677,156,707,168,737,430,,,,,,,,,,
618,108,648,211,678,49,708,278,738,250,,,,,,,,,,
619,158,649,102,679,343,709,569,739,445,,,,,,,,,,
620,574,650,80,680,28,710,43,740,151,,,,,,,,,,
621,81,651,38,681,69,711,189,741,279,,,,,,,,,,
622,192,652,279,682,65,712,76,742,191,,,,,,,,,,
623,285,653,130,683,67,713,204,743,675,,,,,,,,,,
624,40,654,66,684,290,714,375,744,118,,,,,,,,,,
625,179,655,139,685,111,715,646,745,601,,,,,,,,,,
626,267,656,31,686,379,716,132,,,,,,,,,,,,
627,150,657,231,687,160,717,71,,,,,,,,,,,,
628,68,658,74,688,127,718,60,,,,,,,,,,,,
629,375,659,87,689,211,719,134,,,,,,,,,,,,
630,129,660,175,690,138,720,129,,,,,,,,,,,,
