0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,434,31,625,61,258,91,59,121,60,151,84,181,291,211,106,241,110,271,201
2,59,32,294,62,106,92,130,122,127,152,61,182,281,212,376,242,-29,272,86
3,43,33,104,63,242,93,331,123,583,153,67,183,591,213,56,243,265,273,658
4,536,34,40,64,102,94,106,124,482,154,42,184,49,214,131,244,229,274,86
5,45,35,85,65,63,95,40,125,112,155,210,185,322,215,59,245,288,275,80
6,84,36,59,66,81,96,187,126,552,156,98,186,228,216,35,246,62,276,148
7,45,37,151,67,212,97,110,127,76,157,425,187,201,217,687,247,117,277,130
8,125,38,45,68,89,98,209,128,39,158,70,188,246,218,87,248,50,278,61
9,317,39,70,69,65,99,89,129,110,159,88,189,42,219,85,249,56,279,50
10,429,40,128,70,56,100,100,130,270,160,110,190,145,220,43,250,85,280,51
11,59,41,554,71,60,101,206,131,201,161,86,191,76,221,55,251,93,281,440
12,85,42,160,72,26,102,159,132,76,162,542,192,630,222,165,252,137,282,273
13,215,43,5,73,37,103,56,133,85,163,127,193,550,223,53,253,263,283,44
14,354,44,131,74,59,104,193,134,357,164,161,194,32,224,182,254,85,284,264
15,115,45,149,75,349,105,84,135,108,165,30,195,189,225,163,255,354,285,223
16,115,46,101,76,224,106,152,136,263,166,52,196,185,226,55,256,54,286,299
17,337,47,100,77,351,107,275,137,120,167,179,197,61,227,79,257,72,287,55
18,145,48,334,78,306,108,84,138,252,168,233,198,459,228,136,258,327,288,419
19,222,49,657,79,41,109,103,139,100,169,379,199,512,229,16,259,58,289,180
20,461,50,35,80,21,110,46,140,66,170,180,200,-7,230,140,260,263,290,101
21,282,51,53,81,294,111,71,141,51,171,90,201,55,231,85,261,86,291,60
22,20,52,235,82,131,112,128,142,108,172,130,202,198,232,262,262,372,292,69
23,574,53,41,83,99,113,95,143,37,173,388,203,84,233,111,263,77,293,226
24,143,54,200,84,90,114,85,144,103,174,181,204,540,234,104,264,33,294,66
25,98,55,120,85,57,115,63,145,92,175,58,205,268,235,114,265,81,295,99
26,4,56,300,86,125,116,20,146,71,176,77,206,100,236,663,266,147,296,442
27,87,57,550,87,45,117,280,147,601,177,78,207,65,237,121,267,621,297,143
28,90,58,196,88,125,118,65,148,303,178,150,208,135,238,131,268,74,298,117
29,43,59,136,89,523,119,384,149,55,179,99,209,234,239,437,269,595,299,429
30,486,60,110,90,170,120,70,150,104,180,32,210,449,240,189,270,355,300,139
Centre:,390615,ST.,MARY''S,CONVENT,SR.,SEC.,"SCHOOL,",NEW,"FATEHPURA,",UDAIPUR,"313001,","UDAIPUR,",RAJASTHAN,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,27,331,268,361,339,391,69,,,,,,,,,,,,
302,252,332,95,362,78,392,340,,,,,,,,,,,,
303,403,333,105,363,55,393,80,,,,,,,,,,,,
304,159,334,13,364,582,394,156,,,,,,,,,,,,
305,27,335,375,365,146,395,32,,,,,,,,,,,,
306,70,336,356,366,166,396,56,,,,,,,,,,,,
307,81,337,37,367,148,397,400,,,,,,,,,,,,
308,38,338,88,368,182,398,154,,,,,,,,,,,,
309,206,339,106,369,274,399,256,,,,,,,,,,,,
310,228,340,154,370,132,400,500,,,,,,,,,,,,
311,73,341,305,371,165,401,84,,,,,,,,,,,,
312,45,342,95,372,81,402,125,,,,,,,,,,,,
313,-3,343,184,373,616,403,41,,,,,,,,,,,,
314,33,344,118,374,352,404,179,,,,,,,,,,,,
315,378,345,432,375,222,405,562,,,,,,,,,,,,
316,206,346,346,376,165,,,,,,,,,,,,,,
317,98,347,90,377,97,,,,,,,,,,,,,,
318,595,348,106,378,61,,,,,,,,,,,,,,
319,121,349,41,379,79,,,,,,,,,,,,,,
320,73,350,68,380,122,,,,,,,,,,,,,,
321,373,351,265,381,260,,,,,,,,,,,,,,
322,553,352,34,382,155,,,,,,,,,,,,,,
323,172,353,105,383,155,,,,,,,,,,,,,,
324,72,354,57,384,94,,,,,,,,,,,,,,
325,75,355,133,385,40,,,,,,,,,,,,,,
326,40,356,181,386,40,,,,,,,,,,,,,,
327,81,357,85,387,185,,,,,,,,,,,,,,
328,137,358,84,388,250,,,,,,,,,,,,,,
329,146,359,95,389,82,,,,,,,,,,,,,,
330,99,360,277,390,73,,,,,,,,,,,,,,
