0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
328,208,358,150,388,97,418,90,448,81,478,220,508,364,538,163,568,40,598,160
329,85,359,21,389,108,419,79,449,170,479,220,509,358,539,252,569,70,599,84
330,533,360,198,390,266,420,576,450,80,480,42,510,168,540,118,570,272,600,186
Centre:,170801,MENNONITE,ENGLISH,SR.,SECONDARY,"SCHOOL,",RATNABANDHA,ROAD,"DHAMTARI,","DHAMTARI,",CHHATTISGARH,NEET,(UG),2024,Page,No.,3,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
601,161,631,103,,,,,,,,,,,,,,,,
602,47,632,201,,,,,,,,,,,,,,,,
603,99,633,116,,,,,,,,,,,,,,,,
604,148,634,68,,,,,,,,,,,,,,,,
605,76,635,77,,,,,,,,,,,,,,,,
606,216,636,31,,,,,,,,,,,,,,,,
607,54,637,317,,,,,,,,,,,,,,,,
608,580,638,104,,,,,,,,,,,,,,,,
609,460,639,91,,,,,,,,,,,,,,,,
610,102,640,482,,,,,,,,,,,,,,,,
611,67,,,,,,,,,,,,,,,,,,
612,158,,,,,,,,,,,,,,,,,,
613,157,,,,,,,,,,,,,,,,,,
614,231,,,,,,,,,,,,,,,,,,
615,109,,,,,,,,,,,,,,,,,,
616,163,,,,,,,,,,,,,,,,,,
617,46,,,,,,,,,,,,,,,,,,
618,105,,,,,,,,,,,,,,,,,,
619,225,,,,,,,,,,,,,,,,,,
620,46,,,,,,,,,,,,,,,,,,
621,254,,,,,,,,,,,,,,,,,,
622,146,,,,,,,,,,,,,,,,,,
623,165,,,,,,,,,,,,,,,,,,
624,90,,,,,,,,,,,,,,,,,,
625,13,,,,,,,,,,,,,,,,,,
626,405,,,,,,,,,,,,,,,,,,
627,37,,,,,,,,,,,,,,,,,,
628,321,,,,,,,,,,,,,,,,,,
629,544,,,,,,,,,,,,,,,,,,
630,57,,,,,,,,,,,,,,,,,,
