0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
328,73,358,25,388,36,418,97,448,30,478,322,508,182,538,87,568,128,598,61
329,68,359,359,389,434,419,73,449,109,479,174,509,42,539,518,569,67,599,469
330,210,360,121,390,412,420,142,450,141,480,88,510,132,540,432,570,94,600,108
Centre:,430104,KENDRIYA,VIDYALAYA,"(KUNJBAN)NO.I,",NEAR,SECRETARIAT,NEW,CAPITAL,COMPLEX,"AGARTALA,","AGARTALA,",TRIPURA,NEET,(UG),2024,Page,No.,3,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
601,39,631,341,661,100,691,80,721,148,,,,,,,,,,
602,91,632,124,662,155,692,344,722,84,,,,,,,,,,
603,180,633,353,663,252,693,251,723,409,,,,,,,,,,
604,199,634,194,664,265,694,103,724,167,,,,,,,,,,
605,164,635,49,665,58,695,180,725,443,,,,,,,,,,
606,101,636,120,666,368,696,72,726,58,,,,,,,,,,
607,85,637,335,667,186,697,139,727,278,,,,,,,,,,
608,420,638,95,668,115,698,36,728,22,,,,,,,,,,
609,223,639,232,669,394,699,204,729,104,,,,,,,,,,
610,151,640,571,670,86,700,62,730,106,,,,,,,,,,
611,242,641,85,671,389,701,488,731,187,,,,,,,,,,
612,119,642,159,672,189,702,156,732,53,,,,,,,,,,
613,162,643,25,673,689,703,70,733,47,,,,,,,,,,
614,135,644,162,674,97,704,677,734,365,,,,,,,,,,
615,101,645,28,675,715,705,72,735,46,,,,,,,,,,
616,432,646,428,676,162,706,41,736,465,,,,,,,,,,
617,612,647,174,677,179,707,241,737,284,,,,,,,,,,
618,93,648,107,678,173,708,261,738,38,,,,,,,,,,
619,111,649,117,679,467,709,404,739,107,,,,,,,,,,
620,83,650,30,680,235,710,141,740,163,,,,,,,,,,
621,295,651,44,681,255,711,96,741,65,,,,,,,,,,
622,120,652,292,682,76,712,83,742,214,,,,,,,,,,
623,91,653,80,683,25,713,91,743,325,,,,,,,,,,
624,161,654,101,684,573,714,488,744,187,,,,,,,,,,
625,110,655,188,685,185,715,79,,,,,,,,,,,,
626,161,656,107,686,117,716,101,,,,,,,,,,,,
627,187,657,85,687,189,717,221,,,,,,,,,,,,
628,162,658,554,688,136,718,174,,,,,,,,,,,,
629,484,659,175,689,40,719,156,,,,,,,,,,,,
630,30,660,153,690,262,720,299,,,,,,,,,,,,
