0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,86,31,136,61,157,91,614,121,328,151,145,181,234,211,20,241,196,271,461
2,674,32,655,62,20,92,448,122,327,152,147,182,182,212,315,242,103,272,369
3,616,33,387,63,111,93,146,123,530,153,26,183,146,213,284,243,210,273,132
4,230,34,496,64,538,94,144,124,507,154,346,184,156,214,272,244,184,274,302
5,352,35,198,65,330,95,373,125,208,155,139,185,354,215,68,245,630,275,157
6,359,36,240,66,76,96,250,126,102,156,201,186,45,216,264,246,291,276,89
7,355,37,468,67,162,97,462,127,584,157,122,187,166,217,256,247,195,277,153
8,282,38,317,68,384,98,347,128,160,158,336,188,211,218,64,248,160,278,77
9,197,39,205,69,462,99,68,129,150,159,297,189,555,219,149,249,427,279,95
10,178,40,364,70,604,100,345,130,132,160,598,190,204,220,411,250,165,280,280
11,311,41,222,71,137,101,54,131,106,161,232,191,123,221,110,251,590,281,61
12,81,42,139,72,70,102,516,132,322,162,140,192,207,222,73,252,331,282,128
13,54,43,407,73,180,103,152,133,504,163,372,193,112,223,434,253,148,283,151
14,100,44,287,74,60,104,212,134,198,164,164,194,85,224,155,254,48,284,179
15,51,45,125,75,295,105,82,135,549,165,627,195,128,225,362,255,274,285,181
16,150,46,499,76,397,106,220,136,521,166,222,196,653,226,236,256,484,286,33
17,90,47,321,77,153,107,191,137,270,167,251,197,137,227,160,257,134,287,321
18,128,48,245,78,125,108,72,138,207,168,110,198,524,228,500,258,90,288,231
19,71,49,444,79,159,109,340,139,520,169,222,199,223,229,245,259,328,289,121
20,127,50,150,80,294,110,178,140,155,170,189,200,331,230,115,260,115,290,181
21,244,51,51,81,658,111,123,141,542,171,145,201,131,231,591,261,687,291,191
22,272,52,384,82,177,112,216,142,440,172,212,202,409,232,519,262,199,292,148
23,74,53,347,83,123,113,556,143,105,173,46,203,165,233,128,263,72,293,186
24,5,54,81,84,292,114,120,144,231,174,175,204,601,234,234,264,585,294,348
25,385,55,26,85,328,115,500,145,458,175,161,205,155,235,243,265,119,295,208
26,372,56,82,86,112,116,228,146,315,176,265,206,135,236,40,266,223,296,141
27,253,57,420,87,196,117,253,147,213,177,100,207,593,237,168,267,705,297,136
28,71,58,278,88,235,118,99,148,283,178,406,208,167,238,374,268,135,298,136
29,109,59,512,89,476,119,345,149,215,179,217,209,86,239,218,269,114,299,277
30,190,60,64,90,290,120,163,150,130,180,495,210,30,240,212,270,295,300,100
Centre:,281208,KULAPATI,MUNSHI,BHAVANS,VIDYA,"MANDIR,",POTTORE,PO,"THRISSUR,","THRISSUR,",KERALA,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,269,331,90,361,308,391,229,421,411,451,70,481,54,511,479,541,202,,
302,190,332,212,362,102,392,514,422,374,452,100,482,459,512,157,542,196,,
303,104,333,552,363,334,393,55,423,292,453,149,483,382,513,542,543,238,,
304,51,334,209,364,138,394,500,424,485,454,155,484,115,514,342,544,263,,
305,311,335,143,365,162,395,51,425,129,455,209,485,269,515,110,545,205,,
306,136,336,140,366,324,396,153,426,128,456,150,486,424,516,300,546,467,,
307,530,337,175,367,125,397,695,427,352,457,70,487,105,517,43,547,375,,
308,567,338,100,368,109,398,384,428,79,458,101,488,53,518,228,548,299,,
309,562,339,50,369,448,399,59,429,582,459,70,489,414,519,179,549,149,,
310,155,340,279,370,11,400,128,430,111,460,213,490,162,520,493,550,105,,
311,60,341,208,371,367,401,53,431,135,461,193,491,180,521,389,551,100,,
312,160,342,64,372,111,402,533,432,54,462,314,492,186,522,145,552,105,,
313,447,343,371,373,137,403,134,433,145,463,102,493,134,523,366,,,,
314,220,344,65,374,85,404,157,434,158,464,194,494,232,524,75,,,,
315,119,345,110,375,424,405,564,435,107,465,384,495,398,525,201,,,,
316,382,346,25,376,129,406,185,436,193,466,275,496,58,526,145,,,,
317,188,347,468,377,480,407,100,437,535,467,118,497,230,527,448,,,,
318,117,348,135,378,285,408,99,438,138,468,95,498,273,528,185,,,,
319,583,349,96,379,158,409,80,439,106,469,364,499,663,529,41,,,,
320,280,350,91,380,66,410,96,440,309,470,119,500,352,530,129,,,,
321,291,351,417,381,237,411,322,441,316,471,85,501,222,531,82,,,,
322,465,352,58,382,549,412,145,442,312,472,267,502,55,532,458,,,,
323,338,353,559,383,85,413,128,443,406,473,105,503,618,533,296,,,,
324,253,354,116,384,609,414,360,444,137,474,661,504,92,534,87,,,,
325,183,355,131,385,338,415,499,445,110,475,625,505,172,535,508,,,,
326,118,356,130,386,75,416,530,446,225,476,495,506,303,536,137,,,,
327,160,357,75,387,338,417,132,447,630,477,637,507,125,537,203,,,,
328,317,358,140,388,9,418,117,448,385,478,147,508,96,538,246,,,,
329,208,359,310,389,371,419,247,449,195,479,102,509,190,539,195,,,,
330,399,360,129,390,351,420,245,450,156,480,69,510,264,540,140,,,,
