0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,56,31,448,61,159,91,517,121,52,151,468,181,328,211,71,241,228,271,298
2,252,32,614,62,52,92,166,122,97,152,169,182,225,212,194,242,566,272,148
3,627,33,352,63,164,93,198,123,308,153,220,183,187,213,151,243,128,273,562
4,222,34,206,64,138,94,350,124,78,154,135,184,490,214,276,244,100,274,241
5,71,35,187,65,264,95,225,125,541,155,51,185,391,215,40,245,126,275,294
6,104,36,259,66,201,96,187,126,528,156,188,186,122,216,66,246,636,276,595
7,261,37,242,67,277,97,155,127,313,157,456,187,361,217,258,247,254,277,590
8,318,38,107,68,473,98,201,128,176,158,650,188,56,218,181,248,357,278,346
9,379,39,149,69,184,99,80,129,115,159,168,189,40,219,538,249,673,279,128
10,284,40,62,70,142,100,476,130,266,160,147,190,249,220,120,250,629,280,78
11,187,41,304,71,83,101,362,131,579,161,429,191,456,221,615,251,711,281,519
12,159,42,290,72,338,102,520,132,454,162,209,192,573,222,89,252,502,282,262
13,261,43,399,73,547,103,389,133,58,163,185,193,389,223,156,253,457,283,274
14,246,44,141,74,210,104,435,134,458,164,320,194,66,224,112,254,78,284,445
15,113,45,594,75,100,105,208,135,440,165,338,195,260,225,462,255,671,285,213
16,245,46,611,76,392,106,40,136,599,166,560,196,447,226,147,256,480,286,245
17,155,47,455,77,653,107,209,137,632,167,167,197,162,227,179,257,274,287,191
18,181,48,384,78,540,108,365,138,271,168,258,198,224,228,153,258,283,288,80
19,491,49,615,79,382,109,531,139,608,169,234,199,378,229,293,259,132,289,589
20,286,50,76,80,208,110,342,140,179,170,422,200,152,230,181,260,58,290,205
21,179,51,471,81,277,111,496,141,118,171,422,201,204,231,70,261,127,291,479
22,578,52,35,82,311,112,69,142,380,172,246,202,104,232,221,262,100,292,154
23,130,53,643,83,351,113,173,143,162,173,490,203,257,233,412,263,551,293,344
24,492,54,305,84,170,114,139,144,48,174,77,204,661,234,148,264,446,294,45
25,276,55,561,85,170,115,371,145,481,175,390,205,70,235,310,265,163,295,96
26,630,56,167,86,692,116,94,146,286,176,550,206,240,236,139,266,160,296,204
27,456,57,40,87,701,117,172,147,118,177,174,207,321,237,322,267,463,297,205
28,116,58,510,88,319,118,151,148,219,178,563,208,18,238,96,268,160,298,62
29,390,59,189,89,145,119,169,149,132,179,335,209,115,239,70,269,274,299,610
30,369,60,156,90,119,120,96,150,465,180,366,210,143,240,368,270,64,300,97
Centre:,280813,HILL,VIEW,INTERNATIONAL,"SCHOOL,",KOODATHAI,"BAZAR,","THAMARASSERI,","KOZHIKODE,","KOZHIKODE/CALICUT,",KERALA,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,79,331,151,361,471,391,625,421,321,451,266,,,,,,,,
302,265,332,138,362,313,392,369,422,194,452,135,,,,,,,,
303,588,333,171,363,682,393,194,423,669,453,336,,,,,,,,
304,625,334,489,364,276,394,193,424,170,454,220,,,,,,,,
305,395,335,516,365,90,395,127,425,85,455,85,,,,,,,,
306,136,336,352,366,349,396,351,426,8,456,392,,,,,,,,
307,82,337,15,367,287,397,45,427,79,457,413,,,,,,,,
308,557,338,129,368,110,398,176,428,370,458,232,,,,,,,,
309,88,339,283,369,94,399,333,429,485,459,160,,,,,,,,
310,300,340,456,370,219,400,304,430,64,460,695,,,,,,,,
311,165,341,88,371,542,401,173,431,400,461,418,,,,,,,,
312,594,342,616,372,257,402,385,432,106,462,214,,,,,,,,
313,35,343,588,373,610,403,221,433,439,463,155,,,,,,,,
314,184,344,80,374,363,404,237,434,59,464,51,,,,,,,,
315,65,345,676,375,251,405,370,435,621,465,186,,,,,,,,
316,528,346,179,376,487,406,205,436,215,,,,,,,,,,
317,289,347,266,377,140,407,166,437,618,,,,,,,,,,
318,215,348,202,378,158,408,324,438,113,,,,,,,,,,
319,513,349,158,379,73,409,440,439,231,,,,,,,,,,
320,201,350,456,380,192,410,267,440,495,,,,,,,,,,
321,373,351,660,381,558,411,656,441,120,,,,,,,,,,
322,333,352,34,382,74,412,641,442,616,,,,,,,,,,
323,119,353,221,383,324,413,628,443,204,,,,,,,,,,
324,638,354,197,384,125,414,460,444,458,,,,,,,,,,
325,290,355,285,385,125,415,79,445,526,,,,,,,,,,
326,210,356,260,386,-1,416,99,446,90,,,,,,,,,,
327,97,357,103,387,191,417,590,447,149,,,,,,,,,,
328,151,358,362,388,139,418,215,448,329,,,,,,,,,,
329,215,359,-10,389,514,419,422,449,215,,,,,,,,,,
330,372,360,485,390,338,420,399,450,342,,,,,,,,,,
