0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
22,223,52,210,82,481,112,171,142,442,172,62,202,448,232,140,262,59,292,395,,,,,
23,133,53,258,83,40,113,68,143,40,173,95,203,25,233,542,263,102,293,266,,,,,
24,682,54,129,84,583,114,325,144,295,174,414,204,88,234,130,264,466,294,480,,,,,
25,181,55,74,85,188,115,77,145,648,175,317,205,170,235,142,265,447,295,513,,,,,
26,238,56,87,86,67,116,83,146,136,176,162,206,165,236,294,266,115,296,563,,,,,
27,200,57,130,87,53,117,290,147,655,177,204,207,583,237,245,267,457,297,109,,,,,
28,45,58,115,88,38,118,50,148,145,178,230,208,174,238,50,268,132,298,202,,,,,
29,422,59,264,89,196,119,69,149,54,179,117,209,117,239,240,269,187,299,67,,,,,
30,59,60,364,90,123,120,174,150,146,180,115,210,-1,240,130,270,83,300,115,,,,,
Centre:,311010,PRAHALADRAI,DALMIA,LIONS,COLLEGE,OF,COMMERCE,AND,"ECO.,",SUNDER,"NAGAR,",S.,V.,"ROAD,",MALAD,"(WEST),","MUMBAI,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,
301,434,331,324,361,412,391,196,421,17,451,226,481,171,511,105,541,58,571,49,,,,,
302,127,332,71,362,188,392,148,422,366,452,350,482,293,512,150,542,82,572,101,,,,,
303,277,333,81,363,397,393,118,423,160,453,54,483,45,513,53,543,301,573,89,,,,,
304,81,334,459,364,255,394,342,424,484,454,245,484,218,514,450,544,480,574,539,,,,,
305,412,335,292,365,84,395,276,425,37,455,59,485,130,515,69,545,122,575,287,,,,,
306,231,336,235,366,122,396,473,426,124,456,616,486,60,516,250,546,102,576,32,,,,,
307,139,337,80,367,105,397,188,427,292,457,231,487,-10,517,173,547,554,577,158,,,,,
308,86,338,166,368,490,398,550,428,24,458,166,488,134,518,110,548,14,578,598,,,,,
309,406,339,328,369,213,399,79,429,187,459,366,489,505,519,104,549,340,579,486,,,,,
310,239,340,299,370,151,400,410,430,84,460,47,490,560,520,96,550,117,580,148,,,,,
311,204,341,490,371,105,401,200,431,118,461,464,491,501,521,193,551,410,581,148,,,,,
312,85,342,317,372,287,402,145,432,521,462,426,492,125,522,237,552,201,582,196,,,,,
313,478,343,442,373,20,403,43,433,115,463,210,493,180,523,261,553,328,583,274,,,,,
314,528,344,138,374,555,404,287,434,92,464,177,494,42,524,119,554,285,584,133,,,,,
315,473,345,362,375,460,405,151,435,646,465,387,495,233,525,350,555,183,585,232,,,,,
316,90,346,5,376,435,406,663,436,202,466,130,496,10,526,79,556,380,586,241,,,,,
317,100,347,114,377,206,407,484,437,251,467,116,497,455,527,60,557,86,587,243,,,,,
318,296,348,99,378,273,408,408,438,10,468,432,498,97,528,134,558,10,588,241,,,,,
319,166,349,72,379,194,409,128,439,206,469,77,499,149,529,149,559,150,589,80,,,,,
320,645,350,214,380,219,410,63,440,276,470,172,500,60,530,168,560,185,590,266,,,,,
321,85,351,124,381,392,411,416,441,371,471,189,501,144,531,89,561,145,591,102,,,,,
322,170,352,153,382,79,412,282,442,176,472,289,502,149,532,39,562,23,592,181,,,,,
323,63,353,85,383,277,413,87,443,60,473,85,503,206,533,75,563,156,593,254,,,,,
324,201,354,333,384,61,414,377,444,77,474,153,504,176,534,161,564,106,594,600,,,,,
325,110,355,273,385,70,415,196,445,225,475,136,505,145,535,34,565,345,595,420,,,,,
326,462,356,258,386,304,416,489,446,329,476,115,506,1,536,75,566,181,596,521,,,,,
327,171,357,196,387,198,417,330,447,188,477,72,507,116,537,281,567,67,597,89,,,,,
328,105,358,130,388,89,418,322,448,76,478,382,508,175,538,68,568,202,598,91,,,,,
329,383,359,371,389,126,419,125,449,99,479,70,509,128,539,366,569,127,599,357,,,,,
330,96,360,407,390,370,420,81,450,445,480,142,510,79,540,112,570,690,600,95,,,,,
Centre:,311010,PRAHALADRAI,DALMIA,LIONS,COLLEGE,OF,COMMERCE,AND,"ECO.,",SUNDER,"NAGAR,",S.,V.,"ROAD,",MALAD,"(WEST),","MUMBAI,",MAHARASHTRA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,
601,49,631,111,661,460,691,96,,,,,,,,,,,,,,,,,
602,167,632,62,662,464,692,82,,,,,,,,,,,,,,,,,
603,246,633,79,663,117,693,158,,,,,,,,,,,,,,,,,
604,173,634,176,664,106,694,21,,,,,,,,,,,,,,,,,
605,461,635,115,665,80,695,305,,,,,,,,,,,,,,,,,
606,428,636,531,666,133,696,82,,,,,,,,,,,,,,,,,
607,47,637,119,667,59,697,125,,,,,,,,,,,,,,,,,
608,132,638,346,668,208,698,114,,,,,,,,,,,,,,,,,
609,105,639,572,669,53,699,116,,,,,,,,,,,,,,,,,
610,291,640,381,670,223,,,,,,,,,,,,,,,,,,,
611,356,641,159,671,575,,,,,,,,,,,,,,,,,,,
612,495,642,148,672,275,,,,,,,,,,,,,,,,,,,
613,129,643,130,673,245,,,,,,,,,,,,,,,,,,,
614,89,644,358,674,210,,,,,,,,,,,,,,,,,,,
615,145,645,294,675,384,,,,,,,,,,,,,,,,,,,
616,143,646,246,676,27,,,,,,,,,,,,,,,,,,,
617,147,647,74,677,80,,,,,,,,,,,,,,,,,,,
618,152,648,54,678,151,,,,,,,,,,,,,,,,,,,
619,68,649,76,679,210,,,,,,,,,,,,,,,,,,,
620,195,650,140,680,578,,,,,,,,,,,,,,,,,,,
621,166,651,251,681,75,,,,,,,,,,,,,,,,,,,
622,134,652,53,682,82,,,,,,,,,,,,,,,,,,,
623,270,653,396,683,60,,,,,,,,,,,,,,,,,,,
624,6,654,567,684,480,,,,,,,,,,,,,,,,,,,
625,89,655,530,685,220,,,,,,,,,,,,,,,,,,,
626,82,656,39,686,214,,,,,,,,,,,,,,,,,,,
627,65,657,355,687,228,,,,,,,,,,,,,,,,,,,
628,291,658,52,688,118,,,,,,,,,,,,,,,,,,,
629,637,659,80,689,234,,,,,,,,,,,,,,,,,,,
630,90,660,75,690,434,,,,,,,,,,,,,,,,,,,
