0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,95,31,48,61,532,91,31,121,115,151,30,181,31,211,65,241,59,271,314
2,16,32,91,62,61,92,126,122,113,152,106,182,37,212,228,242,51,272,135
3,129,33,75,63,51,93,301,123,30,153,61,183,68,213,52,243,90,273,91
4,55,34,13,64,85,94,195,124,60,154,96,184,180,214,3,244,48,274,75
5,27,35,126,65,5,95,117,125,80,155,172,185,143,215,1,245,100,275,36
6,90,36,33,66,411,96,120,126,56,156,105,186,75,216,159,246,570,276,187
7,30,37,29,67,82,97,-7,127,38,157,290,187,81,217,50,247,60,277,92
8,31,38,48,68,15,98,24,128,180,158,29,188,15,218,98,248,25,278,56
9,128,39,50,69,26,99,79,129,238,159,105,189,196,219,85,249,25,279,512
10,50,40,131,70,46,100,50,130,45,160,215,190,67,220,252,250,15,280,205
11,135,41,48,71,45,101,45,131,99,161,15,191,126,221,121,251,60,281,193
12,53,42,120,72,93,102,45,132,77,162,122,192,74,222,131,252,58,282,70
13,255,43,234,73,33,103,150,133,82,163,276,193,100,223,645,253,94,283,61
14,177,44,258,74,60,104,75,134,205,164,169,194,34,224,39,254,64,284,287
15,33,45,68,75,45,105,647,135,219,165,11,195,115,225,110,255,76,285,137
16,20,46,20,76,120,106,108,136,104,166,29,196,76,226,316,256,78,286,59
17,63,47,155,77,67,107,75,137,27,167,80,197,8,227,52,257,33,287,80
18,35,48,245,78,508,108,120,138,115,168,451,198,87,228,35,258,98,288,80
19,101,49,420,79,45,109,116,139,55,169,63,199,34,229,403,259,89,289,81
20,43,50,98,80,30,110,61,140,234,170,31,200,47,230,144,260,145,290,20
21,187,51,77,81,100,111,367,141,4,171,517,201,30,231,76,261,99,291,15
22,112,52,117,82,-15,112,107,142,57,172,59,202,61,232,125,262,62,292,47
23,83,53,173,83,67,113,111,143,343,173,-10,203,65,233,443,263,125,293,74
24,51,54,56,84,68,114,41,144,47,174,62,204,249,234,150,264,30,294,49
25,78,55,60,85,72,115,27,145,124,175,96,205,395,235,80,265,71,295,175
26,114,56,60,86,85,116,85,146,267,176,145,206,65,236,33,266,34,296,56
27,50,57,201,87,112,117,24,147,119,177,384,207,389,237,86,267,118,297,67
28,31,58,5,88,134,118,95,148,31,178,92,208,40,238,10,268,19,298,15
29,34,59,70,89,61,119,58,149,105,179,605,209,71,239,39,269,98,299,38
30,65,60,80,90,83,120,5,150,92,180,112,210,75,240,92,270,200,300,105
Centre:,445607,COLONEL''S,ACADEMY,"GLOBAL,",ADAMPUR,VILLAGE,POWAYAN,"ROAD,","SHAHJAHANPUR,","SHAHJAHANPUR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,88,331,116,,,,,,,,,,,,,,,,
302,30,332,83,,,,,,,,,,,,,,,,
303,128,333,69,,,,,,,,,,,,,,,,
304,129,334,45,,,,,,,,,,,,,,,,
305,87,335,65,,,,,,,,,,,,,,,,
306,112,336,95,,,,,,,,,,,,,,,,
307,23,337,101,,,,,,,,,,,,,,,,
308,253,338,68,,,,,,,,,,,,,,,,
309,84,339,100,,,,,,,,,,,,,,,,
310,85,340,187,,,,,,,,,,,,,,,,
311,46,341,40,,,,,,,,,,,,,,,,
312,368,342,55,,,,,,,,,,,,,,,,
313,73,343,83,,,,,,,,,,,,,,,,
314,62,344,32,,,,,,,,,,,,,,,,
315,137,345,81,,,,,,,,,,,,,,,,
316,93,346,148,,,,,,,,,,,,,,,,
317,25,,,,,,,,,,,,,,,,,,
318,166,,,,,,,,,,,,,,,,,,
319,88,,,,,,,,,,,,,,,,,,
320,54,,,,,,,,,,,,,,,,,,
321,82,,,,,,,,,,,,,,,,,,
322,18,,,,,,,,,,,,,,,,,,
323,425,,,,,,,,,,,,,,,,,,
324,90,,,,,,,,,,,,,,,,,,
325,73,,,,,,,,,,,,,,,,,,
326,28,,,,,,,,,,,,,,,,,,
327,25,,,,,,,,,,,,,,,,,,
328,225,,,,,,,,,,,,,,,,,,
329,84,,,,,,,,,,,,,,,,,,
330,87,,,,,,,,,,,,,,,,,,
