0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,349,31,493,61,93,91,466,121,540,151,182,181,86,211,95,241,256,271,68
2,233,32,168,62,85,92,164,122,553,152,154,182,100,212,154,242,242,272,350
3,267,33,174,63,316,93,109,123,209,153,161,183,181,213,203,243,28,273,68
4,150,34,255,64,125,94,133,124,586,154,59,184,186,214,385,244,350,274,214
5,170,35,305,65,246,95,324,125,300,155,578,185,366,215,159,245,433,275,70
6,57,36,392,66,181,96,17,126,168,156,95,186,239,216,210,246,211,276,460
7,186,37,595,67,155,97,323,127,133,157,135,187,107,217,200,247,216,277,305
8,244,38,240,68,97,98,201,128,178,158,320,188,313,218,306,248,300,278,323
9,20,39,70,69,239,99,332,129,151,159,165,189,580,219,112,249,256,279,243
10,56,40,100,70,203,100,490,130,52,160,478,190,469,220,146,250,48,280,116
11,204,41,213,71,275,101,94,131,76,161,276,191,359,221,164,251,48,281,233
12,104,42,252,72,464,102,109,132,99,162,221,192,407,222,384,252,93,282,653
13,351,43,406,73,143,103,162,133,210,163,181,193,670,223,91,253,109,283,396
14,295,44,123,74,159,104,129,134,422,164,129,194,224,224,290,254,133,284,111
15,574,45,256,75,223,105,632,135,241,165,158,195,266,225,114,255,320,285,457
16,520,46,643,76,261,106,107,136,217,166,225,196,362,226,159,256,373,286,109
17,197,47,169,77,475,107,171,137,146,167,230,197,53,227,279,257,231,287,520
18,230,48,295,78,603,108,171,138,147,168,212,198,311,228,198,258,232,288,55
19,270,49,82,79,53,109,150,139,234,169,193,199,315,229,205,259,299,289,207
20,95,50,510,80,654,110,529,140,97,170,337,200,239,230,100,260,595,290,435
21,45,51,567,81,90,111,578,141,38,171,75,201,695,231,314,261,164,291,630
22,229,52,339,82,75,112,89,142,161,172,175,202,215,232,230,262,327,292,173
23,79,53,41,83,300,113,426,143,267,173,81,203,318,233,352,263,270,293,44
24,179,54,392,84,91,114,93,144,150,174,80,204,123,234,278,264,356,294,108
25,199,55,104,85,199,115,388,145,125,175,111,205,118,235,109,265,409,295,523
26,150,56,576,86,100,116,415,146,205,176,155,206,58,236,156,266,284,296,133
27,160,57,45,87,154,117,163,147,233,177,125,207,204,237,94,267,553,297,130
28,91,58,156,88,111,118,159,148,256,178,282,208,380,238,292,268,261,298,221
29,304,59,228,89,288,119,381,149,601,179,536,209,68,239,538,269,124,299,289
30,255,60,177,90,435,120,293,150,384,180,497,210,85,240,427,270,180,300,165
Centre:,200211,GREEN,FIELDS,"SCHOOL,",A2,BLOCK,",SAFDARJUNG","ENCLAVE,",NEW,"DELHI,",DELHI/NEW,"DELHI,",DELHI,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
301,169,331,322,361,252,,,,,,,,,,,,,,
302,482,332,480,362,705,,,,,,,,,,,,,,
303,16,333,194,363,165,,,,,,,,,,,,,,
304,169,334,631,364,190,,,,,,,,,,,,,,
305,87,335,231,365,434,,,,,,,,,,,,,,
306,264,336,109,366,130,,,,,,,,,,,,,,
307,109,337,60,367,493,,,,,,,,,,,,,,
308,31,338,211,368,119,,,,,,,,,,,,,,
309,222,339,287,369,495,,,,,,,,,,,,,,
310,121,340,186,370,33,,,,,,,,,,,,,,
311,377,341,611,371,660,,,,,,,,,,,,,,
312,65,342,632,372,60,,,,,,,,,,,,,,
313,162,343,308,373,404,,,,,,,,,,,,,,
314,180,344,322,374,120,,,,,,,,,,,,,,
315,288,345,493,375,413,,,,,,,,,,,,,,
316,385,346,143,,,,,,,,,,,,,,,,
317,622,347,126,,,,,,,,,,,,,,,,
318,188,348,51,,,,,,,,,,,,,,,,
319,7,349,451,,,,,,,,,,,,,,,,
320,194,350,14,,,,,,,,,,,,,,,,
321,66,351,260,,,,,,,,,,,,,,,,
322,156,352,144,,,,,,,,,,,,,,,,
323,446,353,163,,,,,,,,,,,,,,,,
324,220,354,46,,,,,,,,,,,,,,,,
325,383,355,325,,,,,,,,,,,,,,,,
326,399,356,95,,,,,,,,,,,,,,,,
327,183,357,103,,,,,,,,,,,,,,,,
328,36,358,340,,,,,,,,,,,,,,,,
329,100,359,309,,,,,,,,,,,,,,,,
330,402,360,548,,,,,,,,,,,,,,,,
