0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,243,31,370,61,445,91,134,121,176,151,650,181,591,211,359,241,260,271,330
2,97,32,61,62,119,92,533,122,85,152,325,182,457,212,595,242,215,272,665
3,284,33,422,63,262,93,612,123,4,153,261,183,349,213,449,243,655,273,279
4,228,34,189,64,324,94,57,124,212,154,700,184,75,214,259,244,527,274,662
5,61,35,211,65,621,95,63,125,135,155,493,185,261,215,509,245,236,275,86
6,35,36,491,66,252,96,287,126,556,156,76,186,460,216,93,246,232,276,21
7,131,37,198,67,164,97,48,127,574,157,610,187,511,217,153,247,45,277,462
8,113,38,45,68,44,98,198,128,160,158,97,188,109,218,101,248,651,278,65
9,203,39,151,69,587,99,300,129,82,159,169,189,507,219,311,249,264,279,212
10,300,40,283,70,70,100,441,130,149,160,700,190,110,220,180,250,534,280,83
11,67,41,195,71,490,101,457,131,18,161,45,191,139,221,283,251,534,281,39
12,175,42,65,72,300,102,325,132,343,162,116,192,546,222,560,252,45,282,384
13,284,43,148,73,71,103,212,133,91,163,200,193,33,223,488,253,276,283,167
14,187,44,189,74,328,104,274,134,55,164,301,194,378,224,300,254,311,284,193
15,189,45,584,75,586,105,115,135,200,165,88,195,90,225,51,255,501,285,124
16,276,46,523,76,85,106,347,136,295,166,224,196,70,226,60,256,115,286,526
17,261,47,110,77,106,107,150,137,347,167,190,197,72,227,452,257,110,287,268
18,538,48,381,78,405,108,271,138,322,168,132,198,602,228,11,258,598,288,427
19,354,49,243,79,102,109,295,139,412,169,297,199,415,229,645,259,125,289,279
20,114,50,330,80,25,110,416,140,697,170,255,200,234,230,547,260,144,290,305
21,192,51,176,81,33,111,263,141,338,171,390,201,277,231,111,261,158,291,609
22,366,52,372,82,181,112,141,142,109,172,408,202,413,232,181,262,346,292,374
23,155,53,606,83,205,113,457,143,529,173,120,203,36,233,104,263,0,293,95
24,56,54,187,84,675,114,128,144,322,174,522,204,60,234,257,264,243,294,32
25,59,55,43,85,96,115,226,145,66,175,282,205,295,235,670,265,257,295,561
26,0,56,192,86,588,116,75,146,155,176,65,206,135,236,15,266,124,296,147
27,224,57,83,87,558,117,76,147,272,177,229,207,344,237,74,267,38,297,11
28,118,58,89,88,135,118,244,148,437,178,250,208,101,238,166,268,87,298,252
29,536,59,118,89,38,119,45,149,213,179,154,209,60,239,175,269,135,299,235
30,30,60,225,90,71,120,238,150,391,180,38,210,135,240,549,270,672,300,230
Centre:,360409,SILICON,"UNIVERSITY,",SILICON,HILLS,PATIA,"INFOCITY,","BHUBANESWAR,",ODISHA,NEET,(UG),2024,Page,No.,2,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,173,331,395,361,209,391,478,421,70,451,570,481,143,511,172,541,407,571,665
302,179,332,97,362,168,392,99,422,116,452,673,482,270,512,152,542,367,572,129
303,252,333,181,363,145,393,604,423,83,453,0,483,390,513,656,543,212,573,267
304,232,334,35,364,376,394,55,424,133,454,74,484,457,514,555,544,110,574,98
305,638,335,593,365,145,395,312,425,25,455,180,485,88,515,341,545,202,575,71
306,620,336,366,366,92,396,162,426,557,456,71,486,45,516,11,546,237,576,241
307,525,337,619,367,129,397,75,427,145,457,247,487,72,517,212,547,10,577,157
308,123,338,293,368,57,398,368,428,33,458,156,488,85,518,179,548,221,578,130
309,137,339,290,369,620,399,44,429,243,459,512,489,119,519,266,549,252,579,303
310,124,340,46,370,301,400,171,430,118,460,287,490,447,520,368,550,454,580,90
311,689,341,324,371,399,401,403,431,65,461,197,491,234,521,297,551,62,581,113
312,49,342,263,372,12,402,465,432,88,462,473,492,477,522,244,552,309,582,25
313,38,343,101,373,64,403,294,433,490,463,666,493,190,523,187,553,343,583,97
314,119,344,328,374,98,404,237,434,298,464,164,494,433,524,229,554,385,584,51
315,690,345,297,375,99,405,99,435,602,465,401,495,157,525,457,555,96,585,208
316,65,346,223,376,666,406,525,436,351,466,35,496,131,526,378,556,627,586,285
317,669,347,305,377,473,407,0,437,602,467,10,497,178,527,669,557,168,587,131
318,197,348,5,378,30,408,127,438,368,468,690,498,465,528,640,558,193,588,310
319,70,349,457,379,315,409,147,439,271,469,50,499,127,529,209,559,348,589,131
320,134,350,115,380,19,410,284,440,130,470,381,500,370,530,596,560,40,590,638
321,380,351,4,381,246,411,182,441,211,471,350,501,99,531,371,561,130,591,83
322,255,352,195,382,164,412,132,442,375,472,90,502,541,532,671,562,26,592,125
323,535,353,111,383,188,413,584,443,141,473,100,503,221,533,50,563,10,593,22
324,58,354,405,384,334,414,375,444,259,474,74,504,469,534,565,564,75,594,69
325,477,355,526,385,184,415,423,445,460,475,364,505,366,535,356,565,599,595,145
326,194,356,514,386,458,416,139,446,69,476,143,506,436,536,539,566,396,596,68
327,296,357,349,387,53,417,140,447,435,477,424,507,144,537,68,567,276,597,490
328,340,358,45,388,131,418,144,448,695,478,120,508,150,538,187,568,641,598,94
329,248,359,494,389,198,419,162,449,443,479,93,509,172,539,253,569,277,599,60
330,194,360,558,390,522,420,362,450,37,480,185,510,390,540,523,570,21,600,647
Centre:,360409,SILICON,"UNIVERSITY,",SILICON,HILLS,PATIA,"INFOCITY,","BHUBANESWAR,",ODISHA,NEET,(UG),2024,Page,No.,3,,,,
