0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,256,31,124,61,45,91,129,121,21,151,102,181,114,211,220,241,89,271,306
2,138,32,87,62,75,92,467,122,411,152,41,182,80,212,220,242,127,272,130
3,28,33,565,63,419,93,220,123,19,153,101,183,101,213,104,243,445,273,65
4,48,34,54,64,104,94,119,124,675,154,25,184,288,214,511,244,73,274,135
5,61,35,167,65,284,95,181,125,161,155,-1,185,83,215,148,245,70,275,91
6,94,36,46,66,350,96,593,126,372,156,85,186,37,216,176,246,75,276,25
7,-32,37,109,67,199,97,123,127,146,157,76,187,331,217,49,247,62,277,353
8,71,38,73,68,61,98,10,128,35,158,490,188,71,218,72,248,168,278,359
9,309,39,201,69,30,99,28,129,105,159,68,189,75,219,110,249,74,279,-6
10,201,40,349,70,113,100,87,130,93,160,172,190,79,220,85,250,228,280,367
11,60,41,41,71,670,101,103,131,156,161,147,191,76,221,294,251,35,281,321
12,75,42,187,72,141,102,174,132,82,162,11,192,244,222,337,252,127,282,94
13,257,43,74,73,194,103,62,133,167,163,145,193,130,223,48,253,8,283,631
14,250,44,310,74,70,104,41,134,70,164,77,194,79,224,443,254,42,284,30
15,15,45,95,75,210,105,77,135,15,165,81,195,72,225,643,255,32,285,367
16,54,46,74,76,88,106,155,136,150,166,231,196,13,226,208,256,26,286,102
17,1,47,1,77,68,107,325,137,310,167,32,197,60,227,527,257,150,287,60
18,495,48,45,78,270,108,80,138,184,168,69,198,56,228,90,258,108,288,147
19,273,49,39,79,119,109,55,139,61,169,353,199,126,229,90,259,106,289,185
20,442,50,125,80,43,110,65,140,207,170,102,200,72,230,65,260,129,290,65
21,389,51,205,81,388,111,-18,141,45,171,136,201,146,231,18,261,253,291,165
22,-7,52,55,82,515,112,139,142,134,172,80,202,121,232,322,262,74,292,27
23,23,53,58,83,136,113,40,143,592,173,160,203,94,233,205,263,312,293,340
24,46,54,30,84,51,114,25,144,251,174,40,204,37,234,558,264,43,294,370
25,77,55,80,85,353,115,101,145,274,175,148,205,35,235,118,265,57,295,95
26,626,56,470,86,301,116,44,146,281,176,56,206,93,236,55,266,65,296,28
27,49,57,51,87,548,117,78,147,481,177,130,207,319,237,27,267,228,297,75
28,47,58,48,88,178,118,261,148,61,178,71,208,286,238,61,268,27,298,250
29,222,59,122,89,75,119,527,149,30,179,134,209,203,239,71,269,48,299,308
30,268,60,319,90,109,120,361,150,5,180,25,210,56,240,134,270,57,300,29
Centre:,440224,ARYA,KANYA,DEGREE,"COLLEGE,","886,","MUTTHIGANJ,","PRAYAGRAJ,",UTTAR,"PRADESH,","PRAYAGRAJ,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,120,331,82,361,50,391,83,421,410,451,31,,,,,,,,
302,125,332,38,362,100,392,91,422,128,452,86,,,,,,,,
303,340,333,60,363,276,393,100,423,50,453,65,,,,,,,,
304,286,334,117,364,70,394,123,424,402,454,470,,,,,,,,
305,130,335,125,365,99,395,120,425,62,455,123,,,,,,,,
306,85,336,97,366,57,396,139,426,45,456,43,,,,,,,,
307,473,337,204,367,83,397,35,427,163,457,50,,,,,,,,
308,68,338,94,368,45,398,315,428,573,458,64,,,,,,,,
309,36,339,236,369,150,399,91,429,57,459,34,,,,,,,,
310,195,340,436,370,65,400,206,430,134,460,102,,,,,,,,
311,168,341,25,371,135,401,17,431,524,461,45,,,,,,,,
312,50,342,84,372,95,402,315,432,190,462,17,,,,,,,,
313,77,343,46,373,175,403,180,433,504,463,189,,,,,,,,
314,111,344,23,374,58,404,532,434,121,464,40,,,,,,,,
315,65,345,288,375,157,405,122,435,328,465,361,,,,,,,,
316,340,346,37,376,16,406,480,436,133,,,,,,,,,,
317,71,347,442,377,630,407,61,437,107,,,,,,,,,,
318,89,348,15,378,137,408,218,438,180,,,,,,,,,,
319,70,349,279,379,116,409,630,439,60,,,,,,,,,,
320,69,350,152,380,225,410,223,440,23,,,,,,,,,,
321,610,351,35,381,70,411,45,441,135,,,,,,,,,,
322,144,352,2,382,197,412,40,442,144,,,,,,,,,,
323,85,353,32,383,249,413,227,443,45,,,,,,,,,,
324,210,354,78,384,36,414,105,444,367,,,,,,,,,,
325,30,355,118,385,33,415,173,445,173,,,,,,,,,,
326,143,356,150,386,86,416,105,446,381,,,,,,,,,,
327,183,357,39,387,70,417,116,447,111,,,,,,,,,,
328,364,358,59,388,142,418,49,448,23,,,,,,,,,,
329,70,359,537,389,354,419,655,449,14,,,,,,,,,,
330,134,360,84,390,84,420,134,450,245,,,,,,,,,,
