0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,46,31,-2,61,36,91,46,121,130,151,97,181,119,211,60,241,246,271,87
2,77,32,17,62,60,92,235,122,69,152,102,182,70,212,109,242,58,272,50
3,74,33,75,63,17,93,49,123,10,153,65,183,256,213,45,243,0,273,75
4,0,34,76,64,70,94,159,124,177,154,308,184,55,214,28,244,436,274,77
5,60,35,551,65,71,95,40,125,120,155,53,185,42,215,36,245,75,275,54
6,267,36,80,66,75,96,69,126,28,156,14,186,277,216,511,246,72,276,179
7,46,37,20,67,75,97,79,127,83,157,83,187,68,217,56,247,77,277,467
8,75,38,15,68,558,98,75,128,31,158,50,188,130,218,60,248,154,278,55
9,95,39,22,69,275,99,91,129,115,159,53,189,79,219,92,249,70,279,63
10,111,40,150,70,483,100,52,130,208,160,534,190,187,220,35,250,50,280,6
11,67,41,57,71,60,101,95,131,102,161,447,191,120,221,127,251,316,281,51
12,65,42,510,72,322,102,133,132,75,162,355,192,76,222,80,252,72,282,68
13,13,43,29,73,196,103,87,133,91,163,120,193,317,223,106,253,75,283,57
14,147,44,188,74,69,104,46,134,621,164,-12,194,50,224,56,254,377,284,107
15,16,45,90,75,8,105,172,135,105,165,30,195,305,225,58,255,324,285,79
16,135,46,35,76,0,106,25,136,105,166,72,196,561,226,68,256,185,286,15
17,256,47,141,77,38,107,28,137,60,167,75,197,27,227,101,257,232,287,50
18,110,48,18,78,52,108,76,138,87,168,20,198,100,228,65,258,1,288,143
19,-15,49,7,79,21,109,316,139,65,169,50,199,119,229,102,259,33,289,79
20,204,50,57,80,59,110,31,140,35,170,59,200,10,230,75,260,96,290,54
21,16,51,55,81,282,111,125,141,226,171,281,201,95,231,116,261,10,291,374
22,163,52,105,82,560,112,147,142,383,172,181,202,85,232,61,262,90,292,20
23,45,53,10,83,93,113,50,143,44,173,156,203,40,233,98,263,148,293,50
24,35,54,302,84,70,114,55,144,50,174,50,204,67,234,34,264,110,294,91
25,40,55,135,85,34,115,174,145,430,175,45,205,110,235,13,265,22,295,16
26,64,56,87,86,75,116,29,146,36,176,94,206,80,236,97,266,67,296,273
27,247,57,70,87,107,117,76,147,42,177,181,207,63,237,156,267,35,297,60
28,55,58,3,88,224,118,211,148,100,178,65,208,168,238,89,268,51,298,95
29,90,59,185,89,47,119,243,149,139,179,241,209,103,239,118,269,116,299,37
30,7,60,217,90,53,120,67,150,60,180,55,210,75,240,49,270,544,300,31
Centre:,151609,KENDRIYA,"VIDYALAYA,",KENDRIYA,VIDYALAYA,NTPC,KAHALGOAN,BHAGALPUR,"BIHAR,","BHAGALPUR,",BIHAR,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
301,16,331,92,361,118,391,95,421,178,,,,,,,,,,
302,43,332,120,362,81,392,105,422,296,,,,,,,,,,
303,59,333,120,363,485,393,41,423,60,,,,,,,,,,
304,122,334,79,364,60,394,98,424,45,,,,,,,,,,
305,118,335,127,365,71,395,31,425,135,,,,,,,,,,
306,70,336,105,366,95,396,261,426,252,,,,,,,,,,
307,122,337,200,367,380,397,18,427,238,,,,,,,,,,
308,304,338,17,368,183,398,33,428,15,,,,,,,,,,
309,98,339,255,369,96,399,143,,,,,,,,,,,,
310,261,340,29,370,170,400,89,,,,,,,,,,,,
311,565,341,70,371,181,401,53,,,,,,,,,,,,
312,135,342,93,372,49,402,126,,,,,,,,,,,,
313,236,343,-25,373,89,403,10,,,,,,,,,,,,
314,114,344,12,374,66,404,70,,,,,,,,,,,,
315,52,345,484,375,266,405,403,,,,,,,,,,,,
316,67,346,78,376,175,406,174,,,,,,,,,,,,
317,260,347,80,377,103,407,15,,,,,,,,,,,,
318,55,348,103,378,66,408,393,,,,,,,,,,,,
319,110,349,180,379,108,409,270,,,,,,,,,,,,
320,5,350,117,380,27,410,63,,,,,,,,,,,,
321,116,351,55,381,81,411,93,,,,,,,,,,,,
322,81,352,16,382,4,412,71,,,,,,,,,,,,
323,296,353,238,383,139,413,67,,,,,,,,,,,,
324,66,354,296,384,79,414,58,,,,,,,,,,,,
325,125,355,156,385,53,415,60,,,,,,,,,,,,
326,114,356,50,386,51,416,111,,,,,,,,,,,,
327,65,357,158,387,124,417,60,,,,,,,,,,,,
328,330,358,127,388,50,418,403,,,,,,,,,,,,
329,46,359,53,389,46,419,365,,,,,,,,,,,,
330,65,360,90,390,85,420,56,,,,,,,,,,,,
