0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,93,31,199,61,306,91,303,121,106,151,183,181,127,211,609,241,309,271,212
2,60,32,225,62,483,92,156,122,558,152,666,182,77,212,340,242,580,272,141
3,235,33,254,63,65,93,235,123,282,153,575,183,427,213,320,243,376,273,128
4,627,34,200,64,105,94,125,124,45,154,53,184,423,214,555,244,172,274,42
5,124,35,257,65,491,95,562,125,627,155,90,185,40,215,177,245,593,275,92
6,69,36,449,66,251,96,451,126,182,156,161,186,157,216,180,246,236,276,257
7,76,37,128,67,98,97,236,127,34,157,37,187,172,217,78,247,525,277,563
8,619,38,193,68,87,98,29,128,195,158,115,188,135,218,303,248,30,278,326
9,162,39,-7,69,52,99,105,129,583,159,170,189,329,219,75,249,159,279,118
10,45,40,268,70,159,100,315,130,223,160,251,190,135,220,112,250,208,280,86
11,20,41,247,71,565,101,570,131,39,161,518,191,232,221,385,251,41,281,530
12,103,42,80,72,297,102,464,132,116,162,55,192,115,222,222,252,262,282,94
13,403,43,285,73,211,103,305,133,208,163,306,193,515,223,188,253,85,283,267
14,221,44,233,74,345,104,16,134,75,164,89,194,421,224,5,254,98,284,50
15,41,45,180,75,11,105,427,135,467,165,187,195,413,225,43,255,8,285,212
16,259,46,133,76,294,106,54,136,140,166,430,196,196,226,406,256,335,286,558
17,175,47,90,77,581,107,100,137,661,167,171,197,388,227,139,257,468,287,92
18,62,48,308,78,245,108,276,138,201,168,236,198,614,228,281,258,289,288,509
19,77,49,60,79,152,109,93,139,107,169,544,199,576,229,52,259,155,289,193
20,216,50,50,80,199,110,315,140,120,170,528,200,223,230,272,260,72,290,360
21,138,51,284,81,269,111,62,141,80,171,94,201,136,231,169,261,20,291,108
22,303,52,232,82,115,112,181,142,176,172,21,202,205,232,95,262,65,292,548
23,581,53,374,83,74,113,54,143,436,173,127,203,165,233,333,263,258,293,196
24,508,54,49,84,5,114,372,144,318,174,102,204,121,234,355,264,167,294,287
25,201,55,316,85,39,115,580,145,187,175,126,205,63,235,126,265,250,295,236
26,83,56,14,86,108,116,122,146,286,176,648,206,470,236,132,266,381,296,15
27,88,57,70,87,68,117,239,147,116,177,146,207,101,237,234,267,11,297,324
28,59,58,108,88,176,118,85,148,124,178,225,208,384,238,517,268,182,298,222
29,300,59,99,89,118,119,322,149,206,179,95,209,570,239,55,269,316,299,74
30,128,60,126,90,126,120,333,150,143,180,426,210,582,240,331,270,132,300,100
Centre:,311505,KUKADI,VALLEY,PUBLIC,"SCHOOL,",AT,POST,YEDGAON,TAL-JUNNAR,"DIST-PUNE.410504,","PUNE,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,59,331,82,361,56,391,72,421,184,451,137,481,449,511,330,541,278,571,276
302,133,332,384,362,246,392,273,422,502,452,306,482,135,512,105,542,222,572,567
303,113,333,383,363,129,393,189,423,584,453,605,483,213,513,173,543,649,573,184
304,112,334,289,364,222,394,370,424,288,454,354,484,232,514,317,544,171,574,213
305,87,335,109,365,374,395,103,425,75,455,170,485,135,515,144,545,106,575,293
306,226,336,12,366,124,396,424,426,204,456,130,486,103,516,307,546,57,576,180
307,337,337,537,367,187,397,453,427,181,457,428,487,110,517,68,547,93,577,147
308,253,338,525,368,90,398,68,428,69,458,243,488,75,518,534,548,178,578,170
309,579,339,445,369,150,399,143,429,564,459,539,489,189,519,622,549,511,579,174
310,301,340,194,370,203,400,383,430,89,460,146,490,300,520,71,550,665,580,94
311,177,341,18,371,339,401,145,431,29,461,140,491,390,521,437,551,280,581,216
312,126,342,132,372,194,402,670,432,301,462,359,492,184,522,210,552,167,582,185
313,51,343,630,373,60,403,289,433,468,463,204,493,97,523,211,553,602,583,72
314,48,344,62,374,28,404,51,434,384,464,172,494,84,524,358,554,35,584,353
315,122,345,193,375,0,405,212,435,407,465,230,495,339,525,46,555,323,585,54
316,290,346,45,376,153,406,30,436,174,466,255,496,503,526,187,556,371,586,531
317,262,347,105,377,75,407,119,437,65,467,193,497,166,527,61,557,166,587,426
318,140,348,70,378,650,408,347,438,95,468,613,498,295,528,23,558,374,588,21
319,139,349,253,379,160,409,116,439,123,469,662,499,88,529,151,559,262,589,311
320,143,350,469,380,160,410,211,440,280,470,409,500,207,530,474,560,111,590,211
321,307,351,217,381,132,411,105,441,50,471,350,501,358,531,139,561,129,591,28
322,111,352,74,382,290,412,406,442,215,472,333,502,474,532,47,562,153,592,125
323,285,353,670,383,159,413,87,443,184,473,230,503,630,533,340,563,287,593,322
324,52,354,412,384,157,414,64,444,675,474,132,504,78,534,342,564,201,594,103
325,60,355,715,385,121,415,375,445,91,475,188,505,40,535,190,565,-4,595,244
326,178,356,251,386,218,416,100,446,316,476,77,506,314,536,315,566,493,596,179
327,256,357,484,387,374,417,575,447,589,477,172,507,334,537,116,567,254,597,370
328,484,358,141,388,40,418,112,448,289,478,29,508,221,538,42,568,45,598,97
329,199,359,282,389,590,419,231,449,467,479,209,509,25,539,257,569,0,599,215
330,475,360,52,390,89,420,207,450,215,480,177,510,143,540,152,570,126,600,305
Centre:,311505,KUKADI,VALLEY,PUBLIC,"SCHOOL,",AT,POST,YEDGAON,TAL-JUNNAR,"DIST-PUNE.410504,","PUNE,",MAHARASHTRA,NEET,(UG),2024,Page,No.,3,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
601,341,631,179,661,375,691,144,721,42,751,108,,,,,,,,
602,424,632,130,662,294,692,120,722,136,752,360,,,,,,,,
603,225,633,550,663,116,693,629,723,166,753,262,,,,,,,,
604,285,634,62,664,205,694,680,724,399,754,10,,,,,,,,
605,164,635,332,665,128,695,491,725,115,755,70,,,,,,,,
606,574,636,161,666,214,696,117,726,23,756,614,,,,,,,,
607,90,637,115,667,16,697,325,727,685,757,24,,,,,,,,
608,45,638,537,668,45,698,181,728,630,758,225,,,,,,,,
609,211,639,184,669,108,699,388,729,242,759,271,,,,,,,,
610,387,640,598,670,289,700,354,730,700,760,32,,,,,,,,
611,584,641,211,671,30,701,240,731,487,761,266,,,,,,,,
612,144,642,358,672,21,702,107,732,331,762,533,,,,,,,,
613,476,643,54,673,37,703,26,733,483,763,277,,,,,,,,
614,146,644,276,674,107,704,15,734,69,764,51,,,,,,,,
615,248,645,50,675,388,705,56,735,159,765,250,,,,,,,,
616,407,646,256,676,80,706,181,736,200,766,157,,,,,,,,
617,155,647,191,677,509,707,589,737,101,767,710,,,,,,,,
618,141,648,679,678,132,708,310,738,60,768,76,,,,,,,,
619,512,649,413,679,41,709,72,739,121,769,174,,,,,,,,
620,133,650,29,680,596,710,107,740,86,770,54,,,,,,,,
621,118,651,206,681,553,711,71,741,158,771,472,,,,,,,,
622,231,652,511,682,95,712,154,742,337,772,34,,,,,,,,
623,87,653,144,683,69,713,45,743,127,773,76,,,,,,,,
624,521,654,135,684,115,714,314,744,70,774,154,,,,,,,,
625,91,655,304,685,57,715,120,745,65,775,232,,,,,,,,
626,300,656,258,686,151,716,68,746,459,776,256,,,,,,,,
627,40,657,564,687,243,717,39,747,162,777,150,,,,,,,,
628,139,658,71,688,320,718,28,748,285,,,,,,,,,,
629,246,659,237,689,202,719,251,749,116,,,,,,,,,,
630,193,660,237,690,482,720,368,750,78,,,,,,,,,,
