0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
MEDINIPUR,",",WEST,"BENGAL-721102,","KHARAGPUR,",WEST,BENGAL,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
1,105,31,118,61,186,91,510,121,357,151,62,181,687,211,207,241,129,271,125,,,
2,155,32,581,62,98,92,390,122,339,152,196,182,42,212,625,242,65,272,238,,,
3,209,33,305,63,95,93,450,123,309,153,228,183,45,213,325,243,324,273,87,,,
4,541,34,601,64,71,94,80,124,258,154,70,184,180,214,182,244,9,274,51,,,
5,244,35,25,65,50,95,133,125,497,155,607,185,636,215,194,245,667,275,232,,,
6,52,36,61,66,78,96,552,126,115,156,154,186,79,216,352,246,489,276,234,,,
7,502,37,36,67,131,97,186,127,90,157,682,187,417,217,547,247,176,277,125,,,
8,53,38,188,68,680,98,84,128,55,158,105,188,274,218,446,248,151,278,85,,,
9,182,39,560,69,273,99,241,129,663,159,90,189,44,219,115,249,492,279,157,,,
10,92,40,114,70,275,100,142,130,184,160,361,190,300,220,170,250,343,280,473,,,
11,97,41,234,71,396,101,79,131,91,161,81,191,128,221,306,251,225,281,100,,,
12,108,42,191,72,48,102,292,132,513,162,102,192,154,222,97,252,133,282,46,,,
13,165,43,75,73,543,103,59,133,35,163,617,193,335,223,473,253,174,283,456,,,
14,346,44,226,74,96,104,320,134,236,164,279,194,265,224,106,254,609,284,118,,,
15,365,45,289,75,55,105,65,135,150,165,118,195,555,225,361,255,524,285,156,,,
16,248,46,229,76,413,106,60,136,88,166,225,196,247,226,177,256,36,286,74,,,
17,529,47,53,77,460,107,463,137,123,167,509,197,147,227,495,257,501,287,140,,,
18,113,48,493,78,60,108,46,138,311,168,101,198,127,228,49,258,212,288,126,,,
19,85,49,532,79,90,109,285,139,171,169,202,199,488,229,632,259,129,289,74,,,
20,27,50,627,80,73,110,173,140,111,170,620,200,100,230,594,260,329,290,271,,,
21,135,51,386,81,182,111,59,141,631,171,114,201,172,231,93,261,160,291,223,,,
22,220,52,635,82,366,112,76,142,194,172,34,202,351,232,104,262,215,292,192,,,
23,126,53,249,83,125,113,212,143,142,173,120,203,52,233,430,263,204,293,374,,,
24,411,54,337,84,323,114,458,144,66,174,37,204,286,234,311,264,68,294,535,,,
25,373,55,260,85,648,115,113,145,167,175,206,205,338,235,600,265,418,295,593,,,
26,79,56,48,86,110,116,314,146,439,176,220,206,146,236,337,266,162,296,229,,,
27,626,57,399,87,519,117,217,147,175,177,343,207,510,237,404,267,107,297,104,,,
28,221,58,120,88,14,118,151,148,259,178,166,208,635,238,34,268,425,298,44,,,
29,529,59,102,89,472,119,540,149,329,179,634,209,46,239,519,269,97,299,283,,,
30,244,60,78,90,100,120,70,150,535,180,231,210,551,240,635,270,237,300,255,,,
Centre:,460704,VIDYASAGAR,SISHU,NIKETAN,HIGH,"SCHOOL,",VIDYASAGAR,SHISHU,NIKETAN,(HIGH,SCHOOL),"RANGAMATI,",P.O.-VIDYASAGAR,"UNIVERSITY,",DIST:,PASCHIM,NEET,(UG),2024,Page,No.,2
MEDINIPUR,",",WEST,"BENGAL-721102,","KHARAGPUR,",WEST,BENGAL,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,
301,192,331,53,361,511,391,156,421,408,451,133,481,148,511,80,,,,,,,
302,400,332,195,362,134,392,441,422,601,452,88,482,175,512,380,,,,,,,
303,462,333,566,363,134,393,88,423,50,453,329,483,80,513,259,,,,,,,
304,440,334,105,364,298,394,232,424,20,454,491,484,365,514,141,,,,,,,
305,632,335,63,365,281,395,184,425,438,455,51,485,161,515,558,,,,,,,
306,55,336,102,366,154,396,320,426,569,456,108,486,418,516,40,,,,,,,
307,381,337,295,367,511,397,282,427,309,457,276,487,85,517,6,,,,,,,
308,83,338,98,368,85,398,273,428,60,458,85,488,176,518,83,,,,,,,
309,396,339,443,369,366,399,178,429,224,459,69,489,118,519,89,,,,,,,
310,379,340,430,370,131,400,118,430,268,460,-24,490,154,520,342,,,,,,,
311,294,341,97,371,184,401,432,431,263,461,572,491,187,521,299,,,,,,,
312,482,342,290,372,138,402,428,432,90,462,255,492,339,522,259,,,,,,,
313,445,343,194,373,153,403,220,433,488,463,151,493,137,523,627,,,,,,,
314,406,344,97,374,284,404,220,434,397,464,75,494,202,524,330,,,,,,,
315,508,345,197,375,120,405,92,435,60,465,354,495,235,525,81,,,,,,,
316,151,346,195,376,51,406,457,436,223,466,234,496,677,526,311,,,,,,,
317,70,347,386,377,26,407,131,437,601,467,94,497,55,527,166,,,,,,,
318,15,348,132,378,91,408,141,438,660,468,99,498,174,528,226,,,,,,,
319,110,349,274,379,222,409,60,439,122,469,35,499,293,529,564,,,,,,,
320,448,350,63,380,138,410,376,440,66,470,113,500,117,530,161,,,,,,,
321,202,351,445,381,341,411,25,441,352,471,279,501,453,531,635,,,,,,,
322,248,352,288,382,417,412,58,442,175,472,566,502,100,532,47,,,,,,,
323,136,353,75,383,82,413,90,443,192,473,68,503,185,533,145,,,,,,,
324,114,354,680,384,429,414,354,444,75,474,571,504,75,534,265,,,,,,,
325,357,355,263,385,134,415,238,445,149,475,78,505,555,,,,,,,,,
326,516,356,198,386,168,416,172,446,392,476,255,506,500,,,,,,,,,
327,165,357,47,387,635,417,362,447,269,477,310,507,345,,,,,,,,,
328,81,358,162,388,76,418,316,448,60,478,274,508,177,,,,,,,,,
329,635,359,564,389,160,419,45,449,92,479,58,509,154,,,,,,,,,
330,121,360,129,390,43,420,144,450,439,480,416,510,175,,,,,,,,,
