0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,295,31,79,61,110,91,61,121,105,151,297,181,75,211,465,241,107,271,92
2,115,32,623,62,120,92,75,122,91,152,462,182,323,212,62,242,64,272,201
3,56,33,110,63,24,93,132,123,131,153,86,183,120,213,150,243,394,273,51
4,96,34,79,64,244,94,72,124,64,154,299,184,86,214,38,244,652,274,158
5,68,35,65,65,38,95,499,125,162,155,276,185,112,215,165,245,122,275,146
6,99,36,67,66,75,96,144,126,38,156,225,186,450,216,136,246,309,276,303
7,282,37,119,67,388,97,19,127,60,157,63,187,81,217,105,247,191,277,94
8,60,38,70,68,78,98,297,128,75,158,71,188,45,218,98,248,112,278,83
9,142,39,145,69,119,99,65,129,38,159,130,189,160,219,165,249,80,279,192
10,144,40,599,70,250,100,56,130,305,160,86,190,342,220,145,250,83,280,183
11,181,41,59,71,108,101,531,131,300,161,90,191,184,221,29,251,57,281,51
12,67,42,58,72,82,102,141,132,76,162,100,192,124,222,50,252,93,282,102
13,191,43,49,73,62,103,174,133,111,163,44,193,153,223,436,253,205,283,84
14,137,44,360,74,139,104,54,134,105,164,84,194,160,224,80,254,75,284,113
15,119,45,378,75,268,105,235,135,264,165,135,195,39,225,378,255,411,285,223
16,88,46,155,76,35,106,154,136,116,166,25,196,98,226,75,256,17,286,58
17,85,47,131,77,176,107,69,137,196,167,302,197,13,227,152,257,160,287,455
18,88,48,441,78,115,108,86,138,79,168,74,198,405,228,148,258,112,288,10
19,567,49,137,79,312,109,346,139,98,169,202,199,448,229,35,259,72,289,357
20,90,50,75,80,183,110,96,140,309,170,38,200,40,230,208,260,321,290,269
21,510,51,93,81,26,111,102,141,101,171,119,201,49,231,104,261,244,291,66
22,96,52,176,82,64,112,113,142,347,172,140,202,193,232,30,262,86,292,35
23,114,53,444,83,95,113,213,143,603,173,84,203,220,233,221,263,458,293,24
24,17,54,447,84,29,114,20,144,109,174,95,204,404,234,105,264,163,294,42
25,103,55,56,85,314,115,95,145,73,175,70,205,91,235,103,265,20,295,208
26,15,56,460,86,299,116,75,146,174,176,321,206,150,236,305,266,69,296,128
27,107,57,88,87,344,117,86,147,420,177,83,207,21,237,441,267,133,297,44
28,81,58,144,88,49,118,518,148,135,178,130,208,198,238,30,268,67,298,62
29,127,59,140,89,175,119,95,149,60,179,129,209,116,239,101,269,105,299,49
30,119,60,110,90,333,120,585,150,142,180,88,210,55,240,23,270,105,300,107
Centre:,370402,CAUVERY,PUBLIC,"SCHOOL,",NAGORE,MAIN,"ROAD,NERAVY","-KARAIKAL,","KARAIKAL,",PUDUCHERRY,(UT),NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,79,331,86,,,,,,,,,,,,,,,,
302,630,332,25,,,,,,,,,,,,,,,,
303,109,333,293,,,,,,,,,,,,,,,,
304,185,334,175,,,,,,,,,,,,,,,,
305,95,335,52,,,,,,,,,,,,,,,,
306,97,336,49,,,,,,,,,,,,,,,,
307,76,337,75,,,,,,,,,,,,,,,,
308,509,338,214,,,,,,,,,,,,,,,,
309,108,339,75,,,,,,,,,,,,,,,,
310,50,340,501,,,,,,,,,,,,,,,,
311,230,341,348,,,,,,,,,,,,,,,,
312,52,342,337,,,,,,,,,,,,,,,,
313,220,343,78,,,,,,,,,,,,,,,,
314,20,344,389,,,,,,,,,,,,,,,,
315,181,345,110,,,,,,,,,,,,,,,,
316,145,346,466,,,,,,,,,,,,,,,,
317,182,347,396,,,,,,,,,,,,,,,,
318,498,348,16,,,,,,,,,,,,,,,,
319,111,349,83,,,,,,,,,,,,,,,,
320,100,350,86,,,,,,,,,,,,,,,,
321,458,351,547,,,,,,,,,,,,,,,,
322,117,352,312,,,,,,,,,,,,,,,,
323,105,353,302,,,,,,,,,,,,,,,,
324,210,354,35,,,,,,,,,,,,,,,,
325,71,355,408,,,,,,,,,,,,,,,,
326,224,356,120,,,,,,,,,,,,,,,,
327,22,,,,,,,,,,,,,,,,,,
328,65,,,,,,,,,,,,,,,,,,
329,230,,,,,,,,,,,,,,,,,,
330,74,,,,,,,,,,,,,,,,,,
