0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,328,31,87,61,317,91,530,121,131,151,214,181,591,211,349,241,66,271,221
2,295,32,86,62,194,92,141,122,169,152,163,182,134,212,178,242,378,272,633
3,141,33,359,63,390,93,252,123,205,153,231,183,130,213,200,243,283,273,267
4,98,34,547,64,485,94,161,124,267,154,106,184,313,214,62,244,144,274,65
5,175,35,177,65,179,95,248,125,164,155,555,185,170,215,50,245,227,275,61
6,307,36,-35,66,172,96,226,126,90,156,188,186,657,216,105,246,250,276,86
7,479,37,231,67,282,97,440,127,240,157,71,187,191,217,661,247,503,277,54
8,206,38,189,68,665,98,560,128,329,158,296,188,240,218,573,248,379,278,457
9,540,39,329,69,627,99,119,129,1,159,419,189,86,219,291,249,396,279,282
10,568,40,346,70,276,100,180,130,376,160,110,190,121,220,178,250,211,280,77
11,531,41,265,71,136,101,628,131,85,161,477,191,291,221,517,251,102,281,390
12,241,42,286,72,483,102,426,132,239,162,134,192,168,222,41,252,152,282,66
13,183,43,78,73,351,103,288,133,301,163,132,193,550,223,461,253,481,283,505
14,134,44,547,74,60,104,184,134,215,164,186,194,288,224,111,254,52,284,134
15,355,45,96,75,124,105,310,135,113,165,100,195,611,225,293,255,103,285,645
16,97,46,431,76,400,106,303,136,547,166,101,196,104,226,309,256,278,286,191
17,80,47,189,77,367,107,189,137,196,167,67,197,145,227,655,257,514,287,154
18,236,48,224,78,76,108,670,138,279,168,481,198,82,228,170,258,394,288,302
19,449,49,117,79,565,109,583,139,656,169,73,199,193,229,63,259,450,289,216
20,204,50,95,80,183,110,538,140,284,170,188,200,370,230,302,260,399,290,183
21,363,51,182,81,603,111,50,141,155,171,398,201,402,231,195,261,501,291,424
22,210,52,171,82,49,112,472,142,161,172,270,202,75,232,80,262,219,292,695
23,366,53,76,83,51,113,571,143,374,173,172,203,151,233,49,263,603,293,256
24,126,54,102,84,284,114,516,144,215,174,168,204,107,234,600,264,86,294,207
25,346,55,97,85,267,115,581,145,342,175,125,205,254,235,73,265,125,295,135
26,333,56,345,86,191,116,100,146,467,176,214,206,271,236,66,266,169,296,94
27,246,57,394,87,127,117,180,147,124,177,72,207,304,237,336,267,52,297,80
28,539,58,254,88,611,118,50,148,65,178,435,208,496,238,70,268,253,298,82
29,706,59,495,89,274,119,274,149,156,179,97,209,503,239,487,269,163,299,82
30,276,60,315,90,145,120,471,150,143,180,80,210,81,240,191,270,579,300,46
Centre:,200156,SARVODAYA,"VIDYALAYA,",FU,BLOCK,PITAMPURA,"DELHI,",DELHI/NEW,"DELHI,",DELHI,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,121,331,13,361,582,391,27,421,89,451,305,,,,,,,,
302,367,332,189,362,200,392,266,422,94,452,449,,,,,,,,
303,243,333,20,363,100,393,138,423,75,453,88,,,,,,,,
304,259,334,45,364,170,394,66,424,35,454,108,,,,,,,,
305,246,335,298,365,64,395,174,425,162,455,169,,,,,,,,
306,378,336,85,366,144,396,146,426,67,456,170,,,,,,,,
307,467,337,236,367,85,397,75,427,413,457,88,,,,,,,,
308,125,338,138,368,412,398,388,428,200,458,188,,,,,,,,
309,345,339,470,369,200,399,253,429,124,459,686,,,,,,,,
310,233,340,176,370,170,400,223,430,124,460,413,,,,,,,,
311,351,341,142,371,379,401,163,431,225,461,75,,,,,,,,
312,276,342,413,372,336,402,219,432,109,462,82,,,,,,,,
313,245,343,118,373,42,403,101,433,127,463,83,,,,,,,,
314,129,344,410,374,65,404,59,434,206,464,601,,,,,,,,
315,253,345,422,375,629,405,151,435,65,465,430,,,,,,,,
316,155,346,128,376,202,406,151,436,138,,,,,,,,,,
317,87,347,282,377,556,407,95,437,124,,,,,,,,,,
318,244,348,137,378,218,408,596,438,294,,,,,,,,,,
319,211,349,325,379,198,409,284,439,113,,,,,,,,,,
320,480,350,446,380,80,410,492,440,242,,,,,,,,,,
321,280,351,21,381,527,411,207,441,209,,,,,,,,,,
322,183,352,247,382,563,412,32,442,152,,,,,,,,,,
323,226,353,574,383,435,413,123,443,214,,,,,,,,,,
324,45,354,154,384,173,414,481,444,187,,,,,,,,,,
325,670,355,113,385,164,415,195,445,152,,,,,,,,,,
326,222,356,455,386,186,416,64,446,25,,,,,,,,,,
327,58,357,166,387,161,417,41,447,213,,,,,,,,,,
328,187,358,331,388,325,418,168,448,414,,,,,,,,,,
329,363,359,116,389,301,419,198,449,127,,,,,,,,,,
330,39,360,508,390,81,420,207,450,81,,,,,,,,,,
