0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,229,31,70,61,44,91,26,121,7,151,49,181,94,211,546,241,39,271,107
2,40,32,521,62,75,92,121,122,353,152,255,182,190,212,38,242,80,272,88
3,147,33,70,63,230,93,103,123,332,153,13,183,150,213,494,243,18,273,172
4,131,34,93,64,62,94,288,124,278,154,165,184,85,214,63,244,549,274,285
5,112,35,1,65,196,95,537,125,25,155,43,185,120,215,99,245,373,275,97
6,64,36,183,66,2,96,109,126,285,156,85,186,75,216,175,246,99,276,16
7,225,37,66,67,51,97,78,127,267,157,441,187,175,217,272,247,95,277,204
8,76,38,229,68,371,98,241,128,315,158,98,188,183,218,95,248,-17,278,93
9,169,39,68,69,108,99,649,129,268,159,141,189,67,219,61,249,161,279,103
10,131,40,573,70,36,100,64,130,115,160,123,190,63,220,351,250,133,280,29
11,56,41,47,71,10,101,399,131,94,161,135,191,63,221,413,251,71,281,111
12,192,42,44,72,302,102,60,132,28,162,43,192,611,222,118,252,227,282,59
13,186,43,63,73,93,103,85,133,128,163,145,193,259,223,403,253,58,283,536
14,140,44,67,74,97,104,222,134,100,164,34,194,63,224,308,254,99,284,95
15,316,45,42,75,118,105,119,135,250,165,154,195,57,225,119,255,52,285,140
16,16,46,381,76,60,106,31,136,101,166,71,196,48,226,16,256,70,286,349
17,-1,47,5,77,388,107,45,137,73,167,95,197,133,227,81,257,149,287,428
18,187,48,55,78,61,108,241,138,56,168,188,198,168,228,234,258,20,288,386
19,354,49,57,79,340,109,369,139,103,169,48,199,215,229,90,259,200,289,25
20,55,50,123,80,119,110,97,140,70,170,25,200,377,230,75,260,108,290,250
21,36,51,108,81,165,111,96,141,26,171,386,201,44,231,169,261,203,291,155
22,21,52,46,82,313,112,303,142,183,172,130,202,73,232,152,262,46,292,74
23,65,53,408,83,90,113,45,143,66,173,16,203,171,233,54,263,67,293,132
24,273,54,38,84,77,114,48,144,47,174,162,204,76,234,64,264,544,294,195
25,112,55,150,85,77,115,90,145,55,175,117,205,86,235,371,265,97,295,80
26,-10,56,252,86,95,116,18,146,115,176,406,206,567,236,65,266,389,296,58
27,342,57,490,87,50,117,331,147,300,177,574,207,209,237,183,267,80,297,80
28,50,58,149,88,50,118,120,148,17,178,221,208,34,238,141,268,75,298,91
29,29,59,255,89,150,119,32,149,253,179,308,209,232,239,72,269,627,299,78
30,128,60,106,90,194,120,222,150,268,180,42,210,230,240,13,270,66,300,80
Centre:,310710,SHINDE,INTERNATIONAL,"SCHOOL,",BAMBRUD,KH,"TALUKA,","PACHORA,","JALGAON,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,191,331,87,361,265,391,60,421,258,451,177,,,,,,,,
302,27,332,422,362,162,392,6,422,10,452,40,,,,,,,,
303,348,333,638,363,80,393,148,423,236,453,56,,,,,,,,
304,380,334,60,364,225,394,249,424,113,454,32,,,,,,,,
305,278,335,96,365,75,395,50,425,30,455,313,,,,,,,,
306,196,336,141,366,98,396,410,426,69,456,119,,,,,,,,
307,8,337,39,367,104,397,353,427,455,457,254,,,,,,,,
308,383,338,18,368,258,398,35,428,146,458,208,,,,,,,,
309,184,339,159,369,96,399,78,429,183,459,312,,,,,,,,
310,59,340,64,370,318,400,228,430,27,460,111,,,,,,,,
311,65,341,29,371,114,401,45,431,638,461,25,,,,,,,,
312,203,342,340,372,637,402,90,432,218,462,56,,,,,,,,
313,6,343,474,373,323,403,62,433,109,463,79,,,,,,,,
314,138,344,112,374,430,404,571,434,46,464,204,,,,,,,,
315,0,345,35,375,301,405,142,435,361,465,95,,,,,,,,
316,125,346,187,376,79,406,140,436,269,466,140,,,,,,,,
317,143,347,184,377,282,407,230,437,105,467,41,,,,,,,,
318,222,348,65,378,184,408,179,438,170,468,120,,,,,,,,
319,65,349,178,379,132,409,153,439,40,469,289,,,,,,,,
320,203,350,150,380,167,410,56,440,145,470,61,,,,,,,,
321,75,351,41,381,96,411,70,441,93,471,161,,,,,,,,
322,46,352,136,382,20,412,139,442,98,472,99,,,,,,,,
323,105,353,148,383,15,413,60,443,159,,,,,,,,,,
324,231,354,56,384,18,414,268,444,53,,,,,,,,,,
325,21,355,137,385,99,415,58,445,396,,,,,,,,,,
326,419,356,79,386,140,416,640,446,130,,,,,,,,,,
327,80,357,503,387,335,417,58,447,23,,,,,,,,,,
328,30,358,97,388,65,418,205,448,26,,,,,,,,,,
329,120,359,52,389,390,419,360,449,178,,,,,,,,,,
330,276,360,30,390,222,420,68,450,186,,,,,,,,,,
