0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,204,31,51,61,75,91,288,121,434,151,84,181,376,211,47,241,381,271,145
2,55,32,59,62,64,92,174,122,299,152,10,182,319,212,171,242,559,272,65
3,36,33,145,63,261,93,40,123,72,153,105,183,65,213,36,243,86,273,159
4,202,34,87,64,67,94,43,124,152,154,91,184,19,214,5,244,50,274,251
5,128,35,66,65,300,95,235,125,37,155,75,185,94,215,80,245,78,275,489
6,169,36,116,66,259,96,86,126,209,156,201,186,44,216,75,246,87,276,175
7,68,37,79,67,137,97,31,127,33,157,55,187,75,217,108,247,123,277,80
8,96,38,137,68,45,98,372,128,43,158,74,188,21,218,70,248,324,278,58
9,81,39,58,69,187,99,78,129,425,159,96,189,96,219,107,249,136,279,25
10,300,40,36,70,705,100,23,130,98,160,163,190,490,220,53,250,187,280,54
11,310,41,42,71,274,101,71,131,249,161,70,191,196,221,64,251,65,281,209
12,80,42,-8,72,33,102,56,132,225,162,132,192,114,222,245,252,95,282,314
13,80,43,95,73,144,103,67,133,14,163,215,193,300,223,157,253,51,283,41
14,391,44,180,74,204,104,174,134,152,164,54,194,74,224,245,254,380,284,43
15,69,45,65,75,235,105,311,135,288,165,90,195,105,225,429,255,50,285,176
16,108,46,69,76,280,106,153,136,576,166,103,196,78,226,233,256,132,286,66
17,191,47,40,77,213,107,227,137,44,167,73,197,201,227,88,257,46,287,210
18,55,48,441,78,275,108,159,138,86,168,-8,198,130,228,80,258,47,288,44
19,80,49,209,79,146,109,79,139,477,169,75,199,111,229,277,259,157,289,51
20,65,50,143,80,135,110,59,140,76,170,376,200,163,230,162,260,385,290,313
21,52,51,183,81,30,111,90,141,436,171,114,201,93,231,66,261,18,291,52
22,55,52,134,82,72,112,40,142,135,172,213,202,72,232,110,262,31,292,187
23,301,53,45,83,26,113,503,143,80,173,33,203,98,233,308,263,80,293,217
24,186,54,361,84,206,114,553,144,28,174,20,204,110,234,398,264,75,294,65
25,166,55,15,85,219,115,55,145,182,175,187,205,15,235,341,265,260,295,45
26,316,56,124,86,533,116,277,146,64,176,105,206,45,236,25,266,187,296,69
27,64,57,73,87,145,117,122,147,605,177,139,207,81,237,30,267,52,297,140
28,399,58,149,88,47,118,155,148,126,178,88,208,395,238,93,268,105,298,136
29,-4,59,271,89,108,119,302,149,61,179,96,209,90,239,3,269,220,299,391
30,135,60,122,90,151,120,-5,150,17,180,142,210,101,240,62,270,51,300,132
Centre:,153105,J.P.,CENTRAL,"SCHOOL,",MATHURAPUR,"GHAT,","SAMASTIPUR,","SAMASTIPUR,",BIHAR,NEET,(UG),2024,Page,No.,2,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,60,331,292,361,50,391,45,421,55,451,51,481,517,,,,,,
302,217,332,165,362,74,392,65,422,296,452,101,482,310,,,,,,
303,342,333,85,363,152,393,75,423,99,453,273,483,171,,,,,,
304,167,334,40,364,344,394,65,424,291,454,40,484,50,,,,,,
305,89,335,111,365,62,395,174,425,323,455,41,485,61,,,,,,
306,191,336,65,366,327,396,50,426,185,456,266,486,84,,,,,,
307,60,337,89,367,151,397,508,427,131,457,80,487,14,,,,,,
308,443,338,399,368,65,398,10,428,76,458,91,488,74,,,,,,
309,19,339,61,369,61,399,30,429,52,459,105,489,88,,,,,,
310,0,340,584,370,329,400,61,430,317,460,63,490,327,,,,,,
311,102,341,31,371,4,401,74,431,54,461,257,491,117,,,,,,
312,203,342,283,372,118,402,302,432,588,462,331,492,33,,,,,,
313,31,343,195,373,20,403,295,433,39,463,31,,,,,,,,
314,55,344,352,374,36,404,24,434,70,464,214,,,,,,,,
315,222,345,70,375,40,405,127,435,137,465,25,,,,,,,,
316,124,346,55,376,66,406,42,436,76,466,44,,,,,,,,
317,82,347,121,377,512,407,54,437,573,467,56,,,,,,,,
318,169,348,87,378,130,408,140,438,15,468,48,,,,,,,,
319,54,349,292,379,261,409,720,439,40,469,2,,,,,,,,
320,324,350,90,380,258,410,59,440,63,470,53,,,,,,,,
321,207,351,50,381,178,411,45,441,242,471,69,,,,,,,,
322,75,352,145,382,110,412,155,442,32,472,627,,,,,,,,
323,67,353,268,383,111,413,42,443,261,473,140,,,,,,,,
324,187,354,149,384,123,414,72,444,438,474,115,,,,,,,,
325,696,355,122,385,110,415,73,445,377,475,35,,,,,,,,
326,20,356,45,386,449,416,75,446,279,476,129,,,,,,,,
327,50,357,-3,387,26,417,268,447,31,477,130,,,,,,,,
328,39,358,142,388,11,418,182,448,198,478,28,,,,,,,,
329,173,359,36,389,270,419,70,449,27,479,197,,,,,,,,
330,74,360,275,390,536,420,106,450,45,480,120,,,,,,,,
