0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,42,31,153,61,180,91,114,121,199,151,150,181,55,211,28,241,121,271,491
2,10,32,260,62,311,92,551,122,121,152,407,182,118,212,127,242,179,272,116
3,323,33,393,63,195,93,181,123,54,153,55,183,226,213,121,243,174,273,121
4,192,34,138,64,167,94,32,124,85,154,151,184,148,214,253,244,140,274,117
5,470,35,141,65,467,95,377,125,290,155,135,185,152,215,499,245,138,275,250
6,169,36,256,66,117,96,261,126,143,156,80,186,36,216,225,246,155,276,184
7,47,37,346,67,404,97,213,127,244,157,85,187,284,217,25,247,171,277,208
8,96,38,242,68,536,98,80,128,248,158,171,188,162,218,188,248,158,278,480
9,298,39,246,69,-14,99,110,129,185,159,247,189,89,219,88,249,66,279,441
10,29,40,48,70,44,100,272,130,138,160,91,190,464,220,11,250,290,280,302
11,66,41,57,71,575,101,387,131,71,161,28,191,297,221,171,251,55,281,100
12,476,42,81,72,38,102,341,132,417,162,397,192,203,222,184,252,119,282,76
13,40,43,187,73,164,103,135,133,173,163,159,193,135,223,99,253,46,283,527
14,202,44,61,74,185,104,171,134,235,164,386,194,124,224,169,254,65,284,148
15,63,45,352,75,307,105,388,135,413,165,234,195,185,225,56,255,64,285,70
16,241,46,186,76,188,106,112,136,30,166,171,196,263,226,170,256,50,286,41
17,75,47,408,77,245,107,154,137,143,167,85,197,375,227,110,257,242,287,225
18,153,48,468,78,363,108,79,138,336,168,519,198,324,228,344,258,492,288,101
19,346,49,74,79,242,109,70,139,229,169,297,199,83,229,204,259,106,289,81
20,95,50,143,80,225,110,441,140,30,170,113,200,166,230,366,260,449,290,213
21,142,51,282,81,455,111,135,141,140,171,135,201,221,231,117,261,530,291,73
22,42,52,216,82,593,112,78,142,440,172,157,202,509,232,115,262,258,292,399
23,63,53,376,83,36,113,209,143,55,173,405,203,325,233,126,263,188,293,515
24,205,54,174,84,111,114,145,144,331,174,439,204,428,234,83,264,288,294,60
25,256,55,23,85,111,115,98,145,157,175,72,205,105,235,530,265,448,295,234
26,179,56,419,86,270,116,121,146,109,176,112,206,332,236,155,266,40,296,605
27,-8,57,154,87,130,117,83,147,123,177,69,207,28,237,102,267,119,297,340
28,478,58,406,88,51,118,265,148,24,178,309,208,101,238,86,268,166,298,255
29,245,59,301,89,160,119,226,149,105,179,364,209,120,239,21,269,72,299,492
30,203,60,62,90,88,120,55,150,185,180,-43,210,251,240,69,270,134,300,346
Centre:,320108,NIELIT,"IMPHAL,",AKAMPAT,P.O.,BOX,-,"104,","IMPHAL,","MANIPUR,","IMPHAL,",MANIPUR,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
301,338,331,477,361,115,,,,,,,,,,,,,,
302,206,332,148,362,400,,,,,,,,,,,,,,
303,447,333,429,363,84,,,,,,,,,,,,,,
304,64,334,451,364,38,,,,,,,,,,,,,,
305,156,335,53,365,429,,,,,,,,,,,,,,
306,517,336,79,366,330,,,,,,,,,,,,,,
307,92,337,122,367,104,,,,,,,,,,,,,,
308,15,338,357,368,52,,,,,,,,,,,,,,
309,249,339,49,369,142,,,,,,,,,,,,,,
310,45,340,349,370,92,,,,,,,,,,,,,,
311,36,341,77,371,196,,,,,,,,,,,,,,
312,324,342,152,,,,,,,,,,,,,,,,
313,326,343,184,,,,,,,,,,,,,,,,
314,468,344,430,,,,,,,,,,,,,,,,
315,661,345,175,,,,,,,,,,,,,,,,
316,155,346,627,,,,,,,,,,,,,,,,
317,47,347,471,,,,,,,,,,,,,,,,
318,177,348,46,,,,,,,,,,,,,,,,
319,538,349,13,,,,,,,,,,,,,,,,
320,422,350,103,,,,,,,,,,,,,,,,
321,75,351,364,,,,,,,,,,,,,,,,
322,81,352,482,,,,,,,,,,,,,,,,
323,186,353,360,,,,,,,,,,,,,,,,
324,53,354,400,,,,,,,,,,,,,,,,
325,175,355,53,,,,,,,,,,,,,,,,
326,91,356,222,,,,,,,,,,,,,,,,
327,289,357,33,,,,,,,,,,,,,,,,
328,371,358,55,,,,,,,,,,,,,,,,
329,46,359,326,,,,,,,,,,,,,,,,
330,96,360,489,,,,,,,,,,,,,,,,
