0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,450,31,355,61,20,91,45,121,219,151,260,181,589,211,209,241,96,271,188
2,100,32,174,62,323,92,404,122,98,152,85,182,418,212,269,242,155,272,161
3,82,33,55,63,90,93,243,123,112,153,306,183,132,213,43,243,195,273,90
4,65,34,137,64,326,94,21,124,129,154,94,184,170,214,329,244,159,274,312
5,289,35,375,65,174,95,72,125,153,155,96,185,115,215,80,245,68,275,55
6,78,36,74,66,207,96,108,126,95,156,190,186,70,216,171,246,390,276,93
7,98,37,82,67,74,97,223,127,104,157,57,187,190,217,81,247,96,277,167
8,45,38,454,68,61,98,57,128,49,158,70,188,45,218,124,248,79,278,368
9,126,39,76,69,46,99,339,129,349,159,585,189,197,219,211,249,187,279,87
10,327,40,130,70,143,100,37,130,27,160,40,190,87,220,90,250,151,280,70
11,329,41,459,71,149,101,91,131,64,161,72,191,413,221,149,251,367,281,39
12,115,42,234,72,197,102,76,132,460,162,86,192,380,222,25,252,87,282,301
13,122,43,239,73,31,103,101,133,75,163,234,193,101,223,142,253,525,283,29
14,141,44,221,74,363,104,247,134,135,164,66,194,103,224,65,254,210,284,407
15,46,45,206,75,303,105,82,135,333,165,65,195,585,225,121,255,55,285,149
16,105,46,53,76,137,106,281,136,282,166,215,196,80,226,306,256,91,286,29
17,372,47,75,77,303,107,238,137,15,167,88,197,45,227,60,257,86,287,104
18,211,48,301,78,257,108,124,138,63,168,97,198,218,228,74,258,187,288,40
19,59,49,70,79,91,109,238,139,58,169,77,199,298,229,184,259,250,289,99
20,465,50,64,80,120,110,246,140,372,170,85,200,69,230,40,260,422,290,11
21,187,51,57,81,606,111,558,141,202,171,158,201,97,231,93,261,56,291,70
22,72,52,382,82,130,112,355,142,141,172,74,202,10,232,82,262,206,292,166
23,224,53,57,83,310,113,573,143,94,173,365,203,66,233,48,263,600,293,207
24,136,54,621,84,-22,114,258,144,95,174,-7,204,97,234,86,264,421,294,144
25,35,55,196,85,191,115,368,145,186,175,447,205,147,235,135,265,54,295,100
26,65,56,326,86,141,116,36,146,100,176,143,206,128,236,351,266,110,296,260
27,215,57,158,87,80,117,411,147,668,177,32,207,113,237,50,267,422,297,234
28,42,58,60,88,-3,118,70,148,136,178,87,208,164,238,127,268,107,298,420
29,295,59,172,89,73,119,59,149,156,179,292,209,138,239,595,269,165,299,139
30,34,60,302,90,152,120,130,150,355,180,418,210,516,240,298,270,76,300,190
Centre:,313403,PODAR,INTERNATIONAL,"SCHOOL,",PODAR,INTERNATIONAL,SCHOOL,",",DHAMANGAON-NAGPUR,BYPASS,"ROAD,","YAVATMAL,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,48,331,73,361,233,391,27,,,,,,,,,,,,
302,64,332,118,362,55,392,317,,,,,,,,,,,,
303,27,333,76,363,231,393,236,,,,,,,,,,,,
304,191,334,193,364,137,394,399,,,,,,,,,,,,
305,111,335,71,365,25,395,23,,,,,,,,,,,,
306,59,336,60,366,436,396,166,,,,,,,,,,,,
307,78,337,62,367,197,397,192,,,,,,,,,,,,
308,408,338,70,368,115,398,217,,,,,,,,,,,,
309,399,339,181,369,226,399,40,,,,,,,,,,,,
310,61,340,85,370,10,400,54,,,,,,,,,,,,
311,105,341,210,371,131,,,,,,,,,,,,,,
312,30,342,243,372,473,,,,,,,,,,,,,,
313,58,343,456,373,40,,,,,,,,,,,,,,
314,215,344,70,374,315,,,,,,,,,,,,,,
315,27,345,249,375,70,,,,,,,,,,,,,,
316,31,346,226,376,234,,,,,,,,,,,,,,
317,289,347,96,377,45,,,,,,,,,,,,,,
318,86,348,91,378,163,,,,,,,,,,,,,,
319,32,349,41,379,55,,,,,,,,,,,,,,
320,286,350,104,380,115,,,,,,,,,,,,,,
321,571,351,124,381,90,,,,,,,,,,,,,,
322,62,352,230,382,-21,,,,,,,,,,,,,,
323,109,353,21,383,185,,,,,,,,,,,,,,
324,134,354,79,384,241,,,,,,,,,,,,,,
325,147,355,27,385,249,,,,,,,,,,,,,,
326,442,356,25,386,42,,,,,,,,,,,,,,
327,228,357,10,387,54,,,,,,,,,,,,,,
328,108,358,84,388,108,,,,,,,,,,,,,,
329,234,359,30,389,57,,,,,,,,,,,,,,
330,147,360,129,390,34,,,,,,,,,,,,,,
