0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
KERALA,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,78,31,113,61,348,91,136,121,60,151,198,181,71,211,131,241,333,271,80
2,216,32,20,62,575,92,265,122,71,152,647,182,278,212,162,242,85,272,59
3,125,33,290,63,210,93,98,123,206,153,148,183,70,213,75,243,228,273,80
4,519,34,145,64,172,94,422,124,556,154,315,184,174,214,55,244,151,274,124
5,228,35,120,65,194,95,230,125,68,155,540,185,75,215,143,245,90,,
6,67,36,501,66,257,96,372,126,408,156,380,186,366,216,357,246,401,,
7,103,37,578,67,96,97,225,127,122,157,5,187,43,217,104,247,92,,
8,143,38,66,68,280,98,457,128,159,158,240,188,165,218,268,248,209,,
9,239,39,90,69,85,99,139,129,123,159,181,189,160,219,277,249,38,,
10,449,40,385,70,627,100,381,130,567,160,471,190,134,220,186,250,33,,
11,60,41,56,71,183,101,450,131,505,161,406,191,111,221,107,251,102,,
12,159,42,192,72,80,102,196,132,174,162,296,192,590,222,408,252,128,,
13,153,43,318,73,155,103,619,133,199,163,258,193,166,223,259,253,495,,
14,99,44,85,74,519,104,135,134,157,164,258,194,472,224,319,254,258,,
15,41,45,431,75,91,105,294,135,61,165,82,195,73,225,85,255,65,,
16,21,46,111,76,64,106,136,136,105,166,622,196,205,226,168,256,88,,
17,94,47,252,77,111,107,229,137,122,167,170,197,158,227,211,257,283,,
18,223,48,74,78,155,108,60,138,475,168,85,198,59,228,215,258,382,,
19,393,49,69,79,40,109,124,139,118,169,149,199,150,229,50,259,174,,
20,436,50,330,80,443,110,99,140,129,170,126,200,510,230,572,260,78,,
21,57,51,110,81,143,111,72,141,65,171,408,201,356,231,108,261,46,,
22,510,52,382,82,341,112,261,142,481,172,213,202,522,232,176,262,449,,
23,518,53,151,83,108,113,239,143,65,173,174,203,36,233,213,263,175,,
24,148,54,53,84,264,114,501,144,158,174,449,204,110,234,153,264,101,,
25,135,55,136,85,119,115,154,145,313,175,619,205,339,235,364,265,146,,
26,216,56,621,86,621,116,612,146,299,176,164,206,105,236,159,266,375,,
27,314,57,35,87,-10,117,231,147,131,177,192,207,5,237,5,267,339,,
28,30,58,55,88,295,118,545,148,402,178,106,208,94,238,142,268,63,,
29,493,59,72,89,121,119,170,149,433,179,156,209,289,239,404,269,192,,
30,346,60,309,90,165,120,117,150,154,180,125,210,257,240,347,270,109,,
