0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,53,31,70,61,349,91,90,121,80,151,29,181,41,211,63,241,56,271,71
2,41,32,358,62,83,92,91,122,155,152,70,182,145,212,173,242,34,272,9
3,251,33,74,63,64,93,90,123,292,153,599,183,145,213,39,243,75,273,77
4,119,34,50,64,31,94,92,124,20,154,85,184,44,214,73,244,29,274,84
5,90,35,72,65,82,95,111,125,112,155,173,185,185,215,65,245,265,275,75
6,145,36,20,66,367,96,85,126,35,156,48,186,87,216,108,246,216,276,417
7,229,37,35,67,16,97,161,127,65,157,30,187,80,217,95,247,158,277,113
8,90,38,418,68,51,98,20,128,324,158,106,188,39,218,35,248,111,278,45
9,42,39,72,69,45,99,70,129,-9,159,68,189,121,219,21,249,90,279,55
10,56,40,76,70,45,100,160,130,60,160,260,190,476,220,111,250,85,280,28
11,203,41,184,71,82,101,14,131,106,161,45,191,70,221,85,251,537,281,370
12,119,42,90,72,38,102,408,132,106,162,80,192,224,222,124,252,72,282,44
13,110,43,68,73,127,103,30,133,328,163,22,193,173,223,50,253,87,283,405
14,40,44,405,74,87,104,65,134,81,164,295,194,10,224,69,254,100,284,115
15,68,45,378,75,131,105,18,135,210,165,224,195,104,225,292,255,421,285,66
16,81,46,120,76,125,106,65,136,60,166,317,196,157,226,80,256,3,286,76
17,63,47,36,77,70,107,6,137,165,167,33,197,20,227,90,257,144,287,230
18,210,48,48,78,122,108,337,138,230,168,115,198,165,228,91,258,-7,288,20
19,100,49,221,79,46,109,38,139,80,169,406,199,96,229,100,259,70,289,98
20,10,50,60,80,62,110,75,140,257,170,36,200,530,230,309,260,179,290,55
21,72,51,123,81,240,111,60,141,75,171,55,201,66,231,40,261,104,291,466
22,25,52,120,82,348,112,85,142,92,172,205,202,180,232,146,262,10,292,81
23,358,53,236,83,185,113,70,143,60,173,20,203,47,233,68,263,34,293,58
24,85,54,-4,84,125,114,157,144,213,174,233,204,111,234,176,264,189,294,55
25,80,55,21,85,22,115,245,145,68,175,90,205,81,235,41,265,51,295,88
26,77,56,25,86,190,116,265,146,45,176,69,206,625,236,74,266,34,296,145
27,59,57,116,87,16,117,81,147,182,177,44,207,186,237,198,267,124,297,33
28,176,58,108,88,148,118,71,148,145,178,144,208,126,238,126,268,160,298,120
29,25,59,139,89,110,119,50,149,101,179,46,209,98,239,268,269,339,299,85
30,126,60,80,90,91,120,11,150,168,180,70,210,111,240,70,270,59,300,115
Centre:,300506,GOVERNMENT,POLYTECHNIC,COLLEGE,"UJJAIN,",DEWAS,ROAD,"UJJAIN,","UJJAIN,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,45,331,64,361,31,391,134,,,,,,,,,,,,
302,87,332,100,362,169,392,68,,,,,,,,,,,,
303,58,333,46,363,209,393,85,,,,,,,,,,,,
304,66,334,130,364,124,394,99,,,,,,,,,,,,
305,41,335,90,365,53,395,57,,,,,,,,,,,,
306,340,336,65,366,130,396,176,,,,,,,,,,,,
307,394,337,-5,367,340,397,70,,,,,,,,,,,,
308,179,338,48,368,480,398,60,,,,,,,,,,,,
309,13,339,33,369,85,399,104,,,,,,,,,,,,
310,85,340,230,370,83,400,61,,,,,,,,,,,,
311,77,341,59,371,25,401,362,,,,,,,,,,,,
312,143,342,87,372,414,402,91,,,,,,,,,,,,
313,6,343,95,373,155,403,110,,,,,,,,,,,,
314,110,344,-3,374,95,404,60,,,,,,,,,,,,
315,56,345,82,375,50,405,30,,,,,,,,,,,,
316,32,346,120,376,83,406,84,,,,,,,,,,,,
317,144,347,70,377,277,407,311,,,,,,,,,,,,
318,71,348,160,378,147,408,30,,,,,,,,,,,,
319,91,349,182,379,120,409,471,,,,,,,,,,,,
320,25,350,12,380,130,410,66,,,,,,,,,,,,
321,121,351,36,381,45,411,353,,,,,,,,,,,,
322,75,352,95,382,83,412,135,,,,,,,,,,,,
323,64,353,98,383,172,413,110,,,,,,,,,,,,
324,74,354,93,384,120,414,45,,,,,,,,,,,,
325,201,355,73,385,32,415,173,,,,,,,,,,,,
326,245,356,101,386,211,,,,,,,,,,,,,,
327,257,357,85,387,62,,,,,,,,,,,,,,
328,105,358,71,388,135,,,,,,,,,,,,,,
329,124,359,50,389,117,,,,,,,,,,,,,,
330,187,360,111,390,157,,,,,,,,,,,,,,
