0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,160,31,333,61,63,91,-7,121,71,151,150,181,80,211,510,241,160,271,136
2,70,32,297,62,81,92,329,122,13,152,398,182,116,212,42,242,518,272,190
3,75,33,156,63,216,93,582,123,35,153,41,183,106,213,95,243,158,273,122
4,203,34,111,64,117,94,170,124,678,154,65,184,242,214,329,244,240,274,99
5,253,35,352,65,500,95,56,125,135,155,280,185,286,215,189,245,64,275,534
6,206,36,184,66,485,96,99,126,53,156,115,186,335,216,186,246,55,276,158
7,288,37,247,67,333,97,152,127,333,157,116,187,211,217,112,247,202,277,64
8,183,38,63,68,59,98,523,128,21,158,209,188,95,218,306,248,132,278,180
9,176,39,445,69,170,99,403,129,104,159,54,189,51,219,125,249,116,279,10
10,347,40,109,70,147,100,126,130,229,160,158,190,341,220,282,250,111,280,76
11,141,41,152,71,115,101,355,131,133,161,299,191,445,221,238,251,178,281,133
12,80,42,161,72,55,102,118,132,80,162,100,192,125,222,106,252,57,282,36
13,98,43,145,73,264,103,105,133,106,163,250,193,49,223,61,253,115,283,133
14,594,44,186,74,105,104,159,134,170,164,75,194,383,224,123,254,497,284,71
15,139,45,121,75,118,105,559,135,219,165,66,195,104,225,655,255,51,285,228
16,135,46,61,76,314,106,158,136,484,166,361,196,111,226,209,256,71,286,112
17,79,47,102,77,320,107,325,137,104,167,217,197,210,227,173,257,105,287,171
18,273,48,260,78,139,108,200,138,99,168,46,198,275,228,467,258,117,288,456
19,246,49,277,79,75,109,136,139,396,169,112,199,231,229,71,259,63,289,234
20,327,50,93,80,90,110,180,140,137,170,240,200,630,230,129,260,585,290,226
21,243,51,208,81,131,111,117,141,49,171,224,201,117,231,145,261,142,291,527
22,350,52,284,82,84,112,203,142,286,172,369,202,253,232,-10,262,114,292,74
23,20,53,137,83,350,113,39,143,36,173,132,203,335,233,560,263,78,293,53
24,301,54,110,84,108,114,150,144,42,174,570,204,358,234,23,264,577,294,543
25,264,55,218,85,106,115,271,145,435,175,141,205,645,235,116,265,113,295,464
26,116,56,58,86,312,116,396,146,104,176,43,206,102,236,495,266,175,296,112
27,77,57,38,87,116,117,112,147,221,177,78,207,104,237,175,267,52,297,329
28,525,58,166,88,123,118,158,148,293,178,247,208,648,238,-1,268,93,298,28
29,91,59,125,89,64,119,122,149,141,179,82,209,235,239,176,269,115,299,493
30,338,60,190,90,153,120,147,150,374,180,209,210,521,240,283,270,457,300,17
Centre:,250117,JODHAMAL,PUBLIC,"SCHOOL,",BYE,PASS,ROAD,CHANNI,"HIMMAT,","JAMMU,",JAMMU,&,KASHMIR,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,229,331,131,361,225,391,84,421,110,451,54,,,,,,,,
302,207,332,287,362,33,392,140,422,552,452,197,,,,,,,,
303,103,333,149,363,116,393,536,423,487,453,46,,,,,,,,
304,109,334,551,364,189,394,5,424,105,454,405,,,,,,,,
305,61,335,15,365,164,395,152,425,115,455,396,,,,,,,,
306,110,336,29,366,50,396,315,426,0,456,360,,,,,,,,
307,135,337,50,367,163,397,214,427,101,457,179,,,,,,,,
308,206,338,96,368,529,398,127,428,84,458,263,,,,,,,,
309,24,339,39,369,80,399,89,429,177,459,420,,,,,,,,
310,129,340,393,370,82,400,217,430,101,460,304,,,,,,,,
311,252,341,249,371,501,401,145,431,501,461,201,,,,,,,,
312,307,342,431,372,160,402,301,432,97,462,102,,,,,,,,
313,179,343,163,373,252,403,89,433,240,463,78,,,,,,,,
314,182,344,125,374,16,404,280,434,93,464,128,,,,,,,,
315,406,345,359,375,71,405,65,435,35,,,,,,,,,,
316,330,346,311,376,225,406,45,436,331,,,,,,,,,,
317,210,347,20,377,77,407,260,437,73,,,,,,,,,,
318,193,348,25,378,307,408,143,438,462,,,,,,,,,,
319,388,349,61,379,88,409,101,439,347,,,,,,,,,,
320,423,350,74,380,254,410,192,440,186,,,,,,,,,,
321,174,351,139,381,141,411,193,441,286,,,,,,,,,,
322,59,352,67,382,202,412,226,442,186,,,,,,,,,,
323,542,353,55,383,202,413,199,443,297,,,,,,,,,,
324,127,354,277,384,120,414,53,444,346,,,,,,,,,,
325,55,355,182,385,130,415,35,445,356,,,,,,,,,,
326,55,356,68,386,394,416,263,446,280,,,,,,,,,,
327,179,357,110,387,72,417,305,447,68,,,,,,,,,,
328,88,358,115,388,50,418,364,448,139,,,,,,,,,,
329,150,359,98,389,157,419,139,449,87,,,,,,,,,,
330,159,360,324,390,93,420,72,450,157,,,,,,,,,,
