0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,131,31,431,61,152,91,113,121,353,151,83,181,40,211,34,241,97,271,106
2,336,32,79,62,55,92,207,122,559,152,618,182,99,212,368,242,142,272,155
3,252,33,107,63,286,93,39,123,17,153,16,183,56,213,130,243,310,273,465
4,252,34,354,64,63,94,92,124,375,154,98,184,51,214,155,244,163,274,105
5,-10,35,259,65,72,95,7,125,127,155,165,185,13,215,111,245,174,275,284
6,421,36,47,66,353,96,29,126,422,156,31,186,454,216,260,246,548,276,25
7,150,37,87,67,169,97,257,127,332,157,410,187,12,217,29,247,147,277,185
8,74,38,281,68,87,98,158,128,241,158,221,188,108,218,117,248,59,278,91
9,487,39,88,69,50,99,99,129,30,159,291,189,340,219,89,249,200,279,170
10,62,40,425,70,91,100,68,130,271,160,635,190,34,220,67,250,89,280,28
11,273,41,104,71,145,101,29,131,34,161,107,191,334,221,86,251,131,281,104
12,155,42,145,72,7,102,124,132,100,162,617,192,0,222,107,252,87,282,21
13,99,43,41,73,276,103,606,133,374,163,147,193,58,223,80,253,180,283,166
14,99,44,240,74,115,104,34,134,317,164,97,194,205,224,666,254,73,284,180
15,156,45,85,75,74,105,256,135,56,165,228,195,170,225,62,255,265,285,11
16,279,46,112,76,65,106,103,136,486,166,213,196,451,226,48,256,113,286,103
17,214,47,276,77,150,107,151,137,119,167,233,197,171,227,113,257,105,287,318
18,285,48,631,78,120,108,139,138,467,168,143,198,18,228,88,258,576,288,231
19,157,49,235,79,658,109,77,139,527,169,49,199,64,229,609,259,111,289,72
20,117,50,435,80,139,110,138,140,174,170,31,200,279,230,115,260,30,290,155
21,223,51,47,81,196,111,35,141,92,171,71,201,28,231,46,261,223,291,190
22,275,52,97,82,109,112,76,142,270,172,104,202,213,232,450,262,458,292,259
23,124,53,149,83,125,113,319,143,18,173,125,203,28,233,53,263,69,293,41
24,346,54,23,84,60,114,76,144,63,174,29,204,163,234,234,264,392,294,486
25,382,55,113,85,144,115,210,145,189,175,125,205,101,235,42,265,35,295,162
26,125,56,218,86,81,116,73,146,45,176,69,206,201,236,284,266,63,296,655
27,61,57,97,87,55,117,120,147,95,177,633,207,150,237,87,267,73,297,52
28,50,58,45,88,82,118,63,148,145,178,179,208,84,238,375,268,472,298,195
29,65,59,108,89,391,119,65,149,383,179,33,209,639,239,53,269,30,299,150
30,78,60,144,90,82,120,197,150,184,180,56,210,35,240,56,270,54,300,82
Centre:,150304,ST.,JOHNS,"ACADEMY,",DAULATPUR,CHANDI,LALGANJ,ROAD,HAJIPUR,VAISHALI,"BIHAR-844103,","HAJIPUR,",BIHAR,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,125,331,198,361,136,391,41,421,57,451,177,481,238,511,111,541,74,571,353
302,145,332,119,362,17,392,48,422,36,452,45,482,115,512,244,542,597,572,38
303,70,333,214,363,60,393,15,423,219,453,438,483,216,513,149,543,248,573,42
304,202,334,17,364,149,394,342,424,415,454,79,484,314,514,112,544,66,574,90
305,61,335,75,365,2,395,280,425,189,455,121,485,52,515,83,545,540,575,60
306,166,336,81,366,154,396,30,426,202,456,119,486,64,516,614,546,5,576,296
307,320,337,428,367,191,397,88,427,153,457,378,487,476,517,84,547,227,577,166
308,58,338,114,368,553,398,40,428,74,458,59,488,220,518,100,548,222,578,32
309,72,339,41,369,100,399,88,429,173,459,160,489,435,519,539,549,149,579,27
310,252,340,186,370,68,400,75,430,157,460,300,490,129,520,137,550,181,580,427
311,11,341,110,371,148,401,90,431,83,461,89,491,514,521,61,551,64,581,140
312,78,342,233,372,163,402,542,432,139,462,21,492,110,522,55,552,104,582,102
313,122,343,97,373,80,403,197,433,286,463,108,493,304,523,50,553,391,583,175
314,357,344,85,374,310,404,40,434,138,464,480,494,195,524,630,554,293,584,125
