0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
1,79,31,567,61,104,91,194,121,484,151,53,181,232,211,70,241,221,271,279,,,,
2,260,32,119,62,49,92,67,122,264,152,179,182,321,212,96,242,118,272,260,,,,
3,505,33,136,63,18,93,100,123,129,153,324,183,667,213,61,243,614,273,305,,,,
4,107,34,457,64,154,94,110,124,488,154,657,184,155,214,154,244,60,274,136,,,,
5,306,35,144,65,170,95,57,125,45,155,653,185,137,215,235,245,310,275,433,,,,
6,109,36,423,66,81,96,169,126,269,156,84,186,345,216,347,246,446,276,196,,,,
7,488,37,540,67,148,97,380,127,266,157,550,187,330,217,298,247,143,277,147,,,,
8,560,38,90,68,221,98,87,128,151,158,150,188,46,218,62,248,229,278,490,,,,
9,458,39,112,69,269,99,91,129,282,159,76,189,193,219,216,249,385,279,143,,,,
10,269,40,150,70,268,100,122,130,23,160,218,190,360,220,522,250,248,280,218,,,,
11,484,41,66,71,497,101,460,131,258,161,271,191,525,221,121,251,50,281,599,,,,
12,300,42,144,72,372,102,492,132,90,162,624,192,74,222,602,252,159,282,442,,,,
13,41,43,71,73,36,103,233,133,98,163,346,193,275,223,115,253,133,283,57,,,,
14,152,44,279,74,170,104,676,134,96,164,75,194,401,224,100,254,41,284,415,,,,
15,23,45,242,75,84,105,126,135,169,165,552,195,271,225,164,255,325,285,104,,,,
16,291,46,450,76,220,106,118,136,69,166,361,196,290,226,137,256,123,286,206,,,,
17,324,47,397,77,280,107,265,137,426,167,549,197,317,227,170,257,111,287,224,,,,
18,170,48,246,78,45,108,283,138,558,168,149,198,180,228,103,258,100,288,502,,,,
19,284,49,122,79,254,109,335,139,164,169,41,199,250,229,595,259,474,289,250,,,,
20,348,50,107,80,25,110,326,140,532,170,36,200,86,230,266,260,177,290,0,,,,
21,108,51,244,81,87,111,212,141,407,171,90,201,203,231,590,261,55,291,99,,,,
22,646,52,101,82,7,112,234,142,51,172,197,202,153,232,282,262,700,292,204,,,,
23,95,53,248,83,208,113,212,143,252,173,577,203,178,233,114,263,154,293,461,,,,
24,227,54,41,84,284,114,126,144,153,174,242,204,250,234,117,264,354,294,396,,,,
25,103,55,56,85,87,115,161,145,616,175,313,205,61,235,291,265,66,295,17,,,,
26,195,56,551,86,106,116,140,146,181,176,120,206,175,236,48,266,347,296,340,,,,
27,124,57,604,87,196,117,289,147,141,177,350,207,101,237,124,267,347,297,522,,,,
28,236,58,643,88,324,118,382,148,52,178,108,208,44,238,267,268,532,298,247,,,,
29,302,59,62,89,121,119,20,149,176,179,143,209,84,239,256,269,100,299,137,,,,
30,17,60,77,90,117,120,133,150,43,180,322,210,24,240,280,270,625,300,75,,,,
Centre:,441116,ST,ATULANAND,CONVENT,SCHOOL,VARANASI,"UP,",ST,ATULANAND,CONVENT,SCHOOL,KOIRAJPUR,HARAHUA,"VARANASI,","VARANASI,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,247,331,263,361,97,391,217,421,127,451,418,481,188,511,162,541,654,571,66,,,,
302,92,332,313,362,82,392,88,422,104,452,267,482,268,512,166,542,412,572,90,,,,
303,275,333,102,363,350,393,96,423,181,453,402,483,108,513,77,543,98,573,560,,,,
304,85,334,485,364,40,394,151,424,558,454,69,484,41,514,105,544,127,574,158,,,,
305,385,335,197,365,301,395,308,425,40,455,244,485,110,515,333,545,108,575,629,,,,
306,124,336,190,366,386,396,108,426,310,456,598,486,38,516,137,546,188,576,68,,,,
307,65,337,94,367,246,397,234,427,73,457,565,487,258,517,147,547,200,577,96,,,,
308,73,338,53,368,375,398,230,428,137,458,49,488,464,518,107,548,27,578,496,,,,
309,118,339,346,369,105,399,224,429,43,459,511,489,105,519,298,549,620,579,265,,,,
310,423,340,455,370,585,400,73,430,60,460,267,490,517,520,24,550,166,580,170,,,,
311,230,341,241,371,190,401,137,431,165,461,411,491,158,521,90,551,86,581,537,,,,
312,100,342,62,372,284,402,432,432,270,462,340,492,148,522,57,552,397,582,519,,,,
313,51,343,64,373,55,403,70,433,504,463,120,493,50,523,186,553,451,583,247,,,,
314,88,344,183,374,386,404,26,434,243,464,211,494,205,524,400,554,151,584,328,,,,
315,112,345,8,375,363,405,152,435,277,465,118,495,475,525,237,555,131,585,196,,,,
316,192,346,637,376,414,406,138,436,425,466,593,496,353,526,493,556,219,586,183,,,,
317,155,347,583,377,131,407,538,437,116,467,70,497,60,527,531,557,133,587,661,,,,
318,140,348,217,378,57,408,515,438,166,468,440,498,59,528,293,558,30,588,199,,,,
319,156,349,148,379,63,409,60,439,182,469,680,499,666,529,304,559,44,589,185,,,,
320,60,350,49,380,309,410,415,440,209,470,190,500,171,530,111,560,37,590,28,,,,
321,619,351,303,381,197,411,210,441,571,471,288,501,398,531,51,561,510,591,37,,,,
322,284,352,105,382,179,412,96,442,57,472,282,502,39,532,138,562,42,592,477,,,,
323,302,353,171,383,662,413,539,443,67,473,86,503,49,533,62,563,223,593,525,,,,
324,69,354,196,384,136,414,34,444,593,474,267,504,411,534,569,564,670,594,375,,,,
325,45,355,681,385,189,415,635,445,355,475,72,505,271,535,99,565,152,595,416,,,,
326,281,356,123,386,115,416,598,446,182,476,130,506,80,536,365,566,472,596,298,,,,
