0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Centre:,121902,BHEERAM,SREEDHAR,REDDY,INTERNATIONAL,"SCHOOL,",NH,"40,",BHEERAM,SREEDHAR,REDDY,"NAGAR,CHENNAMUKKAPALLE,",KHAJIPETA,"KADAPA,","KADAPA,",NEET,(UG),2024,Page,No.,2
ANDHRA,PRADESH,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,50,331,367,361,376,391,152,421,271,451,324,481,100,511,48,541,496,571,245,,
302,131,332,134,362,121,392,137,422,207,452,267,482,575,512,573,542,90,572,57,,
303,129,333,50,363,290,393,97,423,225,453,100,483,166,513,141,543,355,573,54,,
304,334,334,214,364,136,394,159,424,483,454,116,484,326,514,191,544,422,574,264,,
305,57,335,102,365,113,395,496,425,506,455,17,485,471,515,89,545,440,575,78,,
306,243,336,377,366,273,396,72,426,146,456,133,486,362,516,165,546,453,576,76,,
307,296,337,432,367,95,397,37,427,145,457,75,487,132,517,403,547,114,577,97,,
308,322,338,72,368,358,398,198,428,61,458,10,488,70,518,367,548,590,578,27,,
309,593,339,67,369,69,399,168,429,345,459,132,489,130,519,158,549,218,579,55,,
310,82,340,69,370,67,400,166,430,207,460,268,490,168,520,525,550,402,580,94,,
311,45,341,599,371,249,401,504,431,364,461,355,491,67,521,127,551,113,581,126,,
312,49,342,272,372,30,402,477,432,171,462,220,492,55,522,147,552,108,582,165,,
313,408,343,152,373,160,403,441,433,145,463,74,493,74,523,55,553,269,583,75,,
314,461,344,128,374,240,404,137,434,409,464,551,494,17,524,311,554,59,584,110,,
315,354,345,609,375,527,405,49,435,561,465,375,495,224,525,50,555,164,585,475,,
316,266,346,160,376,35,406,176,436,67,466,372,496,65,526,337,556,121,586,101,,
317,193,347,481,377,294,407,498,437,413,467,304,497,325,527,148,557,61,587,161,,
318,429,348,89,378,270,408,306,438,489,468,211,498,70,528,543,558,100,588,480,,
319,72,349,48,379,71,409,140,439,127,469,79,499,68,529,136,559,152,589,213,,
320,5,350,410,380,453,410,285,440,151,470,446,500,62,530,111,560,265,590,173,,
321,396,351,226,381,115,411,464,441,100,471,118,501,587,531,300,561,265,591,129,,
322,147,352,140,382,416,412,182,442,661,472,360,502,87,532,128,562,66,592,301,,
323,262,353,189,383,250,413,333,443,229,473,50,503,119,533,453,563,103,593,37,,
324,488,354,199,384,106,414,116,444,72,474,35,504,182,534,206,564,365,594,70,,
325,137,355,110,385,273,415,354,445,288,475,488,505,501,535,403,565,346,595,91,,
326,62,356,170,386,100,416,62,446,261,476,418,506,108,536,445,566,100,596,167,,
327,74,357,59,387,63,417,113,447,74,477,160,507,101,537,117,567,554,597,331,,
328,53,358,115,388,282,418,86,448,181,478,229,508,121,538,339,568,88,598,95,,
329,89,359,96,389,65,419,205,449,83,479,80,509,315,539,53,569,107,599,387,,
330,140,360,31,390,333,420,123,450,68,480,408,510,285,540,66,570,124,600,118,,
Centre:,121902,BHEERAM,SREEDHAR,REDDY,INTERNATIONAL,"SCHOOL,",NH,"40,",BHEERAM,SREEDHAR,REDDY,"NAGAR,CHENNAMUKKAPALLE,",KHAJIPETA,"KADAPA,","KADAPA,",NEET,(UG),2024,Page,No.,3
ANDHRA,PRADESH,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
601,425,631,96,661,253,,,,,,,,,,,,,,,,
602,276,632,63,662,65,,,,,,,,,,,,,,,,
603,152,633,214,663,391,,,,,,,,,,,,,,,,
604,100,634,-6,664,139,,,,,,,,,,,,,,,,
605,325,635,374,665,332,,,,,,,,,,,,,,,,
606,113,636,179,666,237,,,,,,,,,,,,,,,,
607,8,637,198,667,365,,,,,,,,,,,,,,,,
608,95,638,130,668,125,,,,,,,,,,,,,,,,
609,75,639,393,669,89,,,,,,,,,,,,,,,,
610,95,640,50,670,148,,,,,,,,,,,,,,,,
611,50,641,74,,,,,,,,,,,,,,,,,,
612,562,642,352,,,,,,,,,,,,,,,,,,
613,52,643,333,,,,,,,,,,,,,,,,,,
614,147,644,379,,,,,,,,,,,,,,,,,,
615,121,645,120,,,,,,,,,,,,,,,,,,
616,623,646,512,,,,,,,,,,,,,,,,,,
617,215,647,60,,,,,,,,,,,,,,,,,,
618,155,648,143,,,,,,,,,,,,,,,,,,
619,93,649,479,,,,,,,,,,,,,,,,,,
620,254,650,172,,,,,,,,,,,,,,,,,,
621,155,651,93,,,,,,,,,,,,,,,,,,
622,208,652,80,,,,,,,,,,,,,,,,,,
623,401,653,138,,,,,,,,,,,,,,,,,,
624,308,654,222,,,,,,,,,,,,,,,,,,
625,33,655,63,,,,,,,,,,,,,,,,,,
626,448,656,59,,,,,,,,,,,,,,,,,,
627,160,657,112,,,,,,,,,,,,,,,,,,
628,55,658,206,,,,,,,,,,,,,,,,,,
629,108,659,67,,,,,,,,,,,,,,,,,,
630,576,660,89,,,,,,,,,,,,,,,,,,
