0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,359,331,622,361,82,391,126,421,40,451,98,481,509,511,124,541,56,571,179,,,,
302,506,332,641,362,328,392,380,422,71,452,538,482,116,512,77,542,70,572,113,,,,
303,18,333,90,363,151,393,154,423,26,453,463,483,362,513,161,543,218,573,389,,,,
304,355,334,30,364,350,394,327,424,113,454,11,484,92,514,50,544,217,574,548,,,,
305,135,335,543,365,198,395,366,425,205,455,262,485,153,515,341,545,29,575,193,,,,
306,309,336,415,366,56,396,38,426,90,456,97,486,78,516,119,546,176,576,51,,,,
307,545,337,39,367,88,397,120,427,119,457,231,487,109,517,228,547,34,577,166,,,,
308,76,338,135,368,33,398,214,428,57,458,117,488,217,518,570,548,96,578,41,,,,
309,53,339,238,369,388,399,233,429,18,459,460,489,324,519,536,549,38,579,240,,,,
310,27,340,111,370,15,400,69,430,50,460,57,490,65,520,159,550,283,580,-5,,,,
311,130,341,365,371,431,401,125,431,33,461,108,491,25,521,137,551,117,581,134,,,,
312,373,342,22,372,8,402,153,432,173,462,355,492,181,522,9,552,50,582,121,,,,
313,80,343,88,373,110,403,557,433,150,463,151,493,331,523,332,553,205,583,200,,,,
314,375,344,332,374,364,404,75,434,65,464,41,494,8,524,362,554,176,584,598,,,,
315,109,345,10,375,98,405,65,435,154,465,379,495,261,525,54,555,32,585,169,,,,
316,178,346,65,376,190,406,80,436,63,466,143,496,374,526,61,556,74,586,236,,,,
317,303,347,148,377,231,407,640,437,338,467,421,497,371,527,143,557,31,587,83,,,,
318,252,348,327,378,84,408,120,438,536,468,227,498,44,528,112,558,58,588,171,,,,
319,331,349,127,379,218,409,29,439,51,469,75,499,43,529,132,559,447,589,19,,,,
320,292,350,85,380,274,410,316,440,236,470,166,500,31,530,148,560,23,590,70,,,,
321,101,351,174,381,325,411,567,441,150,471,17,501,162,531,137,561,358,591,94,,,,
322,373,352,483,382,355,412,136,442,5,472,81,502,161,532,421,562,177,592,259,,,,
323,140,353,34,383,88,413,180,443,25,473,60,503,39,533,41,563,273,593,77,,,,
324,469,354,151,384,153,414,302,444,163,474,39,504,80,534,142,564,91,594,-5,,,,
325,144,355,154,385,267,415,582,445,85,475,521,505,175,535,-16,565,84,595,64,,,,
326,92,356,213,386,39,416,27,446,40,476,430,506,284,536,112,566,44,596,140,,,,
327,48,357,316,387,106,417,55,447,23,477,26,507,23,537,40,567,289,597,140,,,,
328,341,358,283,388,60,418,55,448,207,478,79,508,31,538,31,568,117,598,340,,,,
329,416,359,204,389,51,419,189,449,94,479,129,509,201,539,585,569,80,599,232,,,,
330,156,360,96,390,87,420,35,450,569,480,143,510,59,540,199,570,55,600,126,,,,
Centre:,310702,BOHRA,CENTRAL,SCHOOL,JALGAON,"MAHARASHTRA,",BOHRA,CENTRAL,SCHOOL,PAROLA,AT,SHRINATHJI,NAGAR,TAL,PAROLA,DISTT,JALGAON,NEET,(UG),2024,Page,No.,3
"MAHARASHTRA,","JALGAON,",MAHARASHTRA,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
601,59,631,1,661,506,691,65,,,,,,,,,,,,,,,,
602,52,632,110,662,55,692,-2,,,,,,,,,,,,,,,,
603,105,633,35,663,325,693,299,,,,,,,,,,,,,,,,
604,155,634,38,664,549,694,156,,,,,,,,,,,,,,,,
605,128,635,379,665,59,695,285,,,,,,,,,,,,,,,,
606,266,636,49,666,216,696,30,,,,,,,,,,,,,,,,
607,364,637,90,667,77,,,,,,,,,,,,,,,,,,
608,251,638,132,668,233,,,,,,,,,,,,,,,,,,
609,84,639,189,669,67,,,,,,,,,,,,,,,,,,
610,208,640,280,670,128,,,,,,,,,,,,,,,,,,
611,50,641,202,671,75,,,,,,,,,,,,,,,,,,
612,30,642,66,672,64,,,,,,,,,,,,,,,,,,
613,42,643,72,673,273,,,,,,,,,,,,,,,,,,
614,96,644,358,674,124,,,,,,,,,,,,,,,,,,
615,309,645,57,675,361,,,,,,,,,,,,,,,,,,
616,62,646,342,676,301,,,,,,,,,,,,,,,,,,
617,159,647,231,677,349,,,,,,,,,,,,,,,,,,
618,448,648,61,678,187,,,,,,,,,,,,,,,,,,
619,212,649,137,679,212,,,,,,,,,,,,,,,,,,
620,136,650,122,680,294,,,,,,,,,,,,,,,,,,
621,258,651,340,681,45,,,,,,,,,,,,,,,,,,
622,94,652,35,682,356,,,,,,,,,,,,,,,,,,
623,169,653,298,683,122,,,,,,,,,,,,,,,,,,
624,64,654,559,684,52,,,,,,,,,,,,,,,,,,
625,123,655,4,685,453,,,,,,,,,,,,,,,,,,
626,327,656,76,686,281,,,,,,,,,,,,,,,,,,
627,85,657,242,687,104,,,,,,,,,,,,,,,,,,
628,101,658,60,688,95,,,,,,,,,,,,,,,,,,
629,89,659,47,689,214,,,,,,,,,,,,,,,,,,
630,42,660,56,690,293,,,,,,,,,,,,,,,,,,
