0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,111,31,116,61,77,91,100,121,61,151,67,181,53,211,90,241,98,271,44
2,27,32,380,62,104,92,363,122,80,152,286,182,56,212,174,242,95,272,50
3,70,33,174,63,302,93,36,123,126,153,160,183,96,213,132,243,168,273,66
4,142,34,79,64,284,94,220,124,221,154,181,184,182,214,305,244,124,274,85
5,143,35,275,65,462,95,38,125,136,155,85,185,146,215,103,245,209,275,70
6,135,36,360,66,213,96,180,126,28,156,267,186,190,216,278,246,96,276,84
7,358,37,27,67,72,97,337,127,66,157,316,187,435,217,304,247,32,277,11
8,105,38,55,68,125,98,61,128,66,158,242,188,276,218,197,248,45,278,453
9,175,39,142,69,130,99,56,129,28,159,219,189,200,219,336,249,79,279,159
10,585,40,80,70,-7,100,54,130,293,160,101,190,318,220,51,250,129,280,257
11,111,41,78,71,130,101,172,131,506,161,59,191,37,221,185,251,51,281,45
12,110,42,90,72,69,102,210,132,321,162,23,192,429,222,11,252,76,282,149
13,119,43,294,73,370,103,452,133,61,163,585,193,105,223,85,253,153,283,324
14,180,44,164,74,448,104,33,134,327,164,270,194,141,224,242,254,294,284,115
15,176,45,5,75,60,105,288,135,75,165,296,195,75,225,317,255,180,285,35
16,135,46,556,76,128,106,140,136,469,166,175,196,448,226,167,256,517,286,45
17,43,47,56,77,85,107,18,137,41,167,51,197,149,227,116,257,210,287,187
18,85,48,19,78,100,108,296,138,75,168,74,198,92,228,208,258,279,288,112
19,96,49,209,79,254,109,-8,139,344,169,90,199,100,229,348,259,50,289,182
20,78,50,125,80,9,110,452,140,20,170,407,200,197,230,229,260,87,290,61
21,151,51,88,81,294,111,165,141,118,171,229,201,357,231,47,261,73,291,229
22,56,52,114,82,151,112,310,142,88,172,105,202,64,232,365,262,201,292,349
23,79,53,293,83,186,113,77,143,60,173,90,203,230,233,97,263,297,293,50
24,119,54,10,84,219,114,33,144,337,174,70,204,143,234,31,264,320,294,519
25,167,55,70,85,76,115,79,145,51,175,107,205,379,235,341,265,90,295,32
26,341,56,76,86,190,116,151,146,181,176,193,206,44,236,361,266,251,296,26
27,122,57,61,87,298,117,268,147,125,177,83,207,69,237,61,267,434,297,100
28,85,58,75,88,129,118,69,148,27,178,64,208,60,238,297,268,183,298,75
29,179,59,211,89,101,119,93,149,245,179,287,209,128,239,85,269,313,299,99
30,246,60,535,90,17,120,53,150,329,180,273,210,30,240,273,270,85,300,103
Centre:,300349,ST,JOSEPHS,CONVENT,"SCHOOL,","342/1,",BIJALPUR,"P.O,","INDORE,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,395,331,456,,,,,,,,,,,,,,,,
302,104,332,155,,,,,,,,,,,,,,,,
303,433,333,205,,,,,,,,,,,,,,,,
304,334,334,380,,,,,,,,,,,,,,,,
305,55,335,109,,,,,,,,,,,,,,,,
306,120,336,314,,,,,,,,,,,,,,,,
307,58,337,100,,,,,,,,,,,,,,,,
308,85,338,134,,,,,,,,,,,,,,,,
309,344,339,154,,,,,,,,,,,,,,,,
310,35,340,46,,,,,,,,,,,,,,,,
311,146,341,331,,,,,,,,,,,,,,,,
312,84,342,27,,,,,,,,,,,,,,,,
313,394,343,177,,,,,,,,,,,,,,,,
314,255,344,87,,,,,,,,,,,,,,,,
315,226,,,,,,,,,,,,,,,,,,
316,96,,,,,,,,,,,,,,,,,,
317,98,,,,,,,,,,,,,,,,,,
318,409,,,,,,,,,,,,,,,,,,
319,135,,,,,,,,,,,,,,,,,,
320,89,,,,,,,,,,,,,,,,,,
321,35,,,,,,,,,,,,,,,,,,
322,75,,,,,,,,,,,,,,,,,,
323,5,,,,,,,,,,,,,,,,,,
324,51,,,,,,,,,,,,,,,,,,
325,141,,,,,,,,,,,,,,,,,,
326,118,,,,,,,,,,,,,,,,,,
327,372,,,,,,,,,,,,,,,,,,
328,110,,,,,,,,,,,,,,,,,,
329,430,,,,,,,,,,,,,,,,,,
330,175,,,,,,,,,,,,,,,,,,
