0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,185,31,67,61,115,91,30,121,267,151,202,181,346,211,31,241,106,271,168
2,340,32,386,62,100,92,130,122,205,152,121,182,80,212,13,242,70,272,469
3,183,33,224,63,133,93,180,123,76,153,546,183,58,213,60,243,141,273,207
4,142,34,60,64,105,94,221,124,339,154,270,184,106,214,109,244,73,274,97
5,83,35,55,65,36,95,447,125,531,155,16,185,31,215,592,245,58,275,47
6,464,36,273,66,612,96,156,126,110,156,645,186,67,216,233,246,230,276,219
7,57,37,51,67,66,97,647,127,116,157,22,187,28,217,354,247,176,277,42
8,84,38,97,68,300,98,190,128,256,158,80,188,95,218,40,248,66,278,43
9,52,39,74,69,109,99,86,129,91,159,530,189,537,219,241,249,178,279,10
10,70,40,174,70,33,100,167,130,25,160,-10,190,33,220,60,250,97,280,366
11,142,41,401,71,370,101,149,131,166,161,128,191,584,221,428,251,273,281,437
12,0,42,470,72,271,102,57,132,164,162,117,192,155,222,118,252,84,282,32
13,226,43,245,73,343,103,6,133,102,163,146,193,360,223,30,253,267,283,63
14,498,44,197,74,124,104,40,134,141,164,105,194,152,224,84,254,55,284,290
15,99,45,262,75,277,105,89,135,33,165,168,195,22,225,40,255,356,285,69
16,27,46,547,76,404,106,127,136,531,166,132,196,211,226,77,256,342,286,42
17,519,47,72,77,260,107,148,137,-2,167,71,197,195,227,16,257,496,287,186
18,135,48,50,78,100,108,190,138,311,168,25,198,249,228,243,258,297,288,500
19,246,49,283,79,40,109,85,139,107,169,30,199,94,229,24,259,20,289,539
20,56,50,412,80,55,110,54,140,598,170,199,200,29,230,92,260,106,290,296
21,398,51,51,81,22,111,108,141,448,171,116,201,134,231,121,261,109,291,14
22,33,52,177,82,78,112,160,142,594,172,134,202,83,232,159,262,501,292,41
23,50,53,403,83,15,113,338,143,105,173,65,203,20,233,51,263,141,293,334
24,315,54,297,84,200,114,90,144,136,174,204,204,600,234,90,264,84,294,50
25,364,55,55,85,-10,115,162,145,177,175,52,205,43,235,175,265,71,295,51
26,38,56,125,86,90,116,37,146,-20,176,48,206,75,236,202,266,105,296,31
27,35,57,375,87,63,117,158,147,24,177,22,207,19,237,24,267,48,297,50
28,421,58,127,88,228,118,90,148,66,178,43,208,33,238,279,268,360,298,30
29,484,59,230,89,129,119,31,149,8,179,60,209,671,239,83,269,-7,299,155
30,180,60,90,90,80,120,248,150,45,180,44,210,139,240,370,270,4,300,93
Centre:,261001,R.K.,PUBLIC,"SCHOOL,","SONPURWA,","GARHWA,","GARHWA,",JHARKHAND,NEET,(UG),2024,Page,No.,2,,,,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,18,331,284,,,,,,,,,,,,,,,,
302,84,332,47,,,,,,,,,,,,,,,,
303,550,333,73,,,,,,,,,,,,,,,,
304,76,334,89,,,,,,,,,,,,,,,,
305,80,335,69,,,,,,,,,,,,,,,,
306,194,336,47,,,,,,,,,,,,,,,,
307,601,337,85,,,,,,,,,,,,,,,,
308,65,338,250,,,,,,,,,,,,,,,,
309,75,339,34,,,,,,,,,,,,,,,,
310,85,340,202,,,,,,,,,,,,,,,,
311,41,341,10,,,,,,,,,,,,,,,,
312,79,342,108,,,,,,,,,,,,,,,,
313,75,343,201,,,,,,,,,,,,,,,,
314,478,344,104,,,,,,,,,,,,,,,,
315,93,345,65,,,,,,,,,,,,,,,,
316,145,346,31,,,,,,,,,,,,,,,,
317,55,347,63,,,,,,,,,,,,,,,,
318,287,348,36,,,,,,,,,,,,,,,,
319,520,349,233,,,,,,,,,,,,,,,,
320,125,350,575,,,,,,,,,,,,,,,,
321,165,351,90,,,,,,,,,,,,,,,,
322,232,352,115,,,,,,,,,,,,,,,,
323,150,353,412,,,,,,,,,,,,,,,,
324,41,,,,,,,,,,,,,,,,,,
325,178,,,,,,,,,,,,,,,,,,
326,60,,,,,,,,,,,,,,,,,,
327,108,,,,,,,,,,,,,,,,,,
328,108,,,,,,,,,,,,,,,,,,
329,30,,,,,,,,,,,,,,,,,,
330,113,,,,,,,,,,,,,,,,,,
