0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
312,90,342,40,372,90,402,75,432,252,462,45,492,14,522,65,552,50,582,295,,,
313,27,343,109,373,131,403,31,433,70,463,95,493,22,523,32,553,51,583,39,,,
314,29,344,285,374,18,404,106,434,65,464,46,494,144,524,123,554,144,584,70,,,
315,74,345,287,375,70,405,83,435,365,465,224,495,143,525,243,555,74,585,10,,,
316,112,346,105,376,392,406,35,436,207,466,54,496,163,526,149,556,61,586,220,,,
317,145,347,78,377,104,407,26,437,125,467,225,497,30,527,217,557,65,587,105,,,
318,71,348,276,378,44,408,290,438,29,468,157,498,65,528,51,558,95,588,75,,,
319,15,349,184,379,185,409,56,439,101,469,67,499,163,529,107,559,34,589,24,,,
320,-44,350,23,380,109,410,95,440,56,470,59,500,27,530,195,560,112,590,32,,,
321,104,351,587,381,55,411,155,441,6,471,148,501,12,531,73,561,85,591,77,,,
322,40,352,27,382,62,412,115,442,87,472,44,502,74,532,51,562,26,592,97,,,
323,59,353,66,383,71,413,78,443,-12,473,23,503,0,533,75,563,106,593,46,,,
324,278,354,176,384,48,414,196,444,47,474,45,504,181,534,39,564,85,594,60,,,
325,55,355,163,385,60,415,158,445,102,475,49,505,50,535,280,565,111,595,40,,,
326,59,356,20,386,251,416,41,446,82,476,96,506,106,536,95,566,119,596,183,,,
327,223,357,198,387,19,417,188,447,66,477,108,507,71,537,48,567,130,597,63,,,
328,55,358,168,388,86,418,72,448,33,478,46,508,-5,538,40,568,100,598,105,,,
329,79,359,91,389,83,419,231,449,90,479,87,509,131,539,72,569,168,599,3,,,
330,40,360,61,390,143,420,92,450,62,480,272,510,93,540,386,570,46,600,90,,,
Centre:,302206,THE,CREATIVE,PUBLIC,HIGHER,SEC,"SCHOOL,",GOPALPURA,KHANDWA,ROAD,"KHARGONE,",KHARGONE,(WEST,"NIMAR),",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,
601,99,631,44,661,78,691,138,721,56,751,134,,,,,,,,,,,
602,75,632,145,662,-20,692,32,722,69,752,0,,,,,,,,,,,
603,95,633,117,663,53,693,126,723,118,753,130,,,,,,,,,,,
604,45,634,187,664,65,694,210,724,34,754,169,,,,,,,,,,,
605,44,635,205,665,115,695,166,725,163,755,104,,,,,,,,,,,
606,35,636,40,666,173,696,102,726,65,756,65,,,,,,,,,,,
607,27,637,71,667,181,697,80,727,141,757,64,,,,,,,,,,,
608,85,638,147,668,14,698,30,728,76,758,125,,,,,,,,,,,
609,60,639,62,669,47,699,110,729,404,759,100,,,,,,,,,,,
610,75,640,102,670,70,700,119,730,77,760,100,,,,,,,,,,,
611,75,641,100,671,128,701,155,731,106,761,24,,,,,,,,,,,
612,33,642,36,672,50,702,107,732,62,762,141,,,,,,,,,,,
613,313,643,78,673,12,703,166,733,48,763,28,,,,,,,,,,,
614,81,644,60,674,23,704,87,734,52,764,245,,,,,,,,,,,
615,158,645,141,675,52,705,69,735,130,765,197,,,,,,,,,,,
616,48,646,65,676,84,706,125,736,290,766,30,,,,,,,,,,,
617,52,647,128,677,73,707,124,737,61,767,5,,,,,,,,,,,
618,34,648,101,678,133,708,37,738,60,768,79,,,,,,,,,,,
619,71,649,102,679,5,709,239,739,186,769,23,,,,,,,,,,,
620,17,650,30,680,75,710,186,740,94,770,225,,,,,,,,,,,
621,93,651,61,681,207,711,34,741,34,771,327,,,,,,,,,,,
622,95,652,62,682,233,712,271,742,35,772,138,,,,,,,,,,,
623,92,653,177,683,94,713,55,743,205,773,95,,,,,,,,,,,
624,50,654,205,684,17,714,86,744,25,774,96,,,,,,,,,,,
625,63,655,85,685,54,715,259,745,40,775,62,,,,,,,,,,,
626,59,656,50,686,80,716,45,746,194,776,160,,,,,,,,,,,
627,85,657,31,687,243,717,95,747,60,777,24,,,,,,,,,,,
628,229,658,52,688,20,718,22,748,30,778,75,,,,,,,,,,,
629,35,659,236,689,75,719,59,749,132,779,7,,,,,,,,,,,
630,65,660,80,690,45,720,48,750,56,,,,,,,,,,,,,
