0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
"ALAPPUZHA/CHENGANNUR,",KERALA,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,270,31,334,61,60,91,125,121,215,151,407,181,4,211,186,241,31,271,134
2,46,32,222,62,87,92,126,122,439,152,60,182,45,212,90,242,40,272,332
3,70,33,110,63,203,93,209,123,57,153,65,183,89,213,95,243,381,273,137
4,291,34,140,64,163,94,137,124,153,154,49,184,221,214,220,244,87,274,230
5,97,35,255,65,218,95,88,125,137,155,141,185,205,215,231,245,105,275,41
6,175,36,157,66,272,96,481,126,194,156,243,186,165,216,294,246,254,276,552
7,141,37,64,67,158,97,276,127,169,157,527,187,424,217,333,247,358,277,367
8,73,38,211,68,55,98,90,128,136,158,240,188,170,218,120,248,512,278,200
9,74,39,345,69,120,99,306,129,60,159,223,189,105,219,110,249,69,279,187
10,95,40,237,70,165,100,543,130,65,160,131,190,34,220,145,250,228,280,274
11,165,41,310,71,180,101,354,131,223,161,130,191,264,221,178,251,151,281,518
12,67,42,145,72,27,102,291,132,154,162,277,192,100,222,55,252,42,282,460
13,195,43,196,73,436,103,152,133,82,163,229,193,251,223,94,253,45,283,103
14,274,44,20,74,90,104,169,134,61,164,125,194,50,224,90,254,154,284,78
15,133,45,81,75,655,105,52,135,225,165,95,195,78,225,276,255,588,285,148
16,177,46,95,76,119,106,519,136,102,166,63,196,238,226,90,256,46,286,112
17,117,47,453,77,49,107,32,137,81,167,198,197,26,227,384,257,74,287,363
18,422,48,112,78,31,108,143,138,189,168,101,198,151,228,175,258,140,288,422
19,39,49,162,79,135,109,68,139,234,169,357,199,85,229,30,259,510,289,320
20,420,50,336,80,207,110,666,140,142,170,262,200,442,230,367,260,261,290,511
21,216,51,85,81,374,111,100,141,191,171,65,201,104,231,185,261,162,291,57
22,116,52,55,82,96,112,95,142,72,172,342,202,324,232,156,262,105,292,191
23,466,53,361,83,121,113,113,143,151,173,177,203,75,233,621,263,97,293,302
24,159,54,418,84,20,114,52,144,262,174,150,204,566,234,45,264,146,294,522
25,450,55,125,85,84,115,126,145,59,175,199,205,102,235,73,265,310,295,147
26,56,56,65,86,597,116,50,146,166,176,263,206,118,236,334,266,181,296,164
27,189,57,257,87,144,117,76,147,176,177,125,207,170,237,90,267,241,297,79
28,144,58,41,88,121,118,167,148,92,178,185,208,513,238,654,268,184,298,119
29,413,59,146,89,393,119,97,149,130,179,142,209,145,239,626,269,329,299,464
30,101,60,251,90,366,120,75,150,105,180,36,210,75,240,45,270,84,300,244
Centre:,280111,SREE,SANKARA,ENGLISH,MEDIUM,"SCHOOL,",KURUPPANKULANGARA,P.O,CHERTHALA,PERUMPARA,JUNCTION,"TRIPURAKULANGARA,",NEET,(UG),2024,Page,No.,2,
"ALAPPUZHA/CHENGANNUR,",KERALA,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,60,331,135,361,160,391,510,421,247,451,266,,,,,,,,
302,120,332,64,362,220,392,129,422,80,452,67,,,,,,,,
303,273,333,76,363,253,393,357,423,396,453,370,,,,,,,,
304,104,334,120,364,135,394,510,424,16,454,287,,,,,,,,
305,179,335,30,365,494,395,275,425,170,455,140,,,,,,,,
306,52,336,140,366,206,396,358,426,308,456,45,,,,,,,,
307,31,337,320,367,54,397,129,427,158,,,,,,,,,,
308,337,338,135,368,73,398,463,428,246,,,,,,,,,,
309,301,339,105,369,219,399,165,429,171,,,,,,,,,,
310,220,340,80,370,170,400,417,430,178,,,,,,,,,,
311,134,341,253,371,61,401,125,431,438,,,,,,,,,,
312,496,342,183,372,652,402,331,432,185,,,,,,,,,,
313,115,343,261,373,486,403,318,433,142,,,,,,,,,,
314,126,344,104,374,150,404,95,434,197,,,,,,,,,,
315,80,345,368,375,70,405,58,435,173,,,,,,,,,,
316,272,346,105,376,117,406,50,436,95,,,,,,,,,,
317,475,347,205,377,126,407,377,437,21,,,,,,,,,,
318,270,348,596,378,46,408,118,438,64,,,,,,,,,,
319,291,349,596,379,170,409,61,439,332,,,,,,,,,,
320,195,350,98,380,270,410,277,440,151,,,,,,,,,,
321,464,351,204,381,95,411,183,441,272,,,,,,,,,,
322,204,352,359,382,141,412,125,442,90,,,,,,,,,,
323,95,353,115,383,41,413,105,443,298,,,,,,,,,,
324,127,354,176,384,224,414,-10,444,289,,,,,,,,,,
325,100,355,55,385,171,415,365,445,121,,,,,,,,,,
326,366,356,421,386,255,416,217,446,114,,,,,,,,,,
327,495,357,30,387,125,417,313,447,474,,,,,,,,,,
328,55,358,271,388,81,418,450,448,54,,,,,,,,,,
329,58,359,23,389,124,419,184,449,564,,,,,,,,,,
330,57,360,204,390,140,420,398,450,635,,,,,,,,,,
