0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,203,31,235,61,252,91,71,121,235,151,486,181,375,211,255,241,234,271,145
2,207,32,519,62,54,92,197,122,151,152,150,182,222,212,362,242,456,272,299
3,251,33,214,63,170,93,324,123,28,153,532,183,291,213,145,243,186,273,8
4,472,34,103,64,310,94,241,124,184,154,84,184,170,214,377,244,282,274,188
5,95,35,403,65,75,95,117,125,95,155,353,185,61,215,329,245,101,275,611
6,112,36,130,66,136,96,219,126,100,156,32,186,50,216,553,246,130,276,474
7,697,37,541,67,62,97,118,127,125,157,359,187,262,217,138,247,197,277,552
8,237,38,293,68,417,98,303,128,283,158,369,188,226,218,309,248,128,278,474
9,77,39,150,69,127,99,479,129,627,159,45,189,145,219,371,249,127,279,268
10,643,40,210,70,313,100,481,130,168,160,71,190,506,220,235,250,611,280,695
11,366,41,659,71,428,101,167,131,292,161,179,191,108,221,409,251,313,281,425
12,636,42,101,72,319,102,443,132,21,162,65,192,80,222,160,252,114,282,125
13,671,43,23,73,42,103,148,133,459,163,504,193,90,223,125,253,20,283,470
14,321,44,96,74,273,104,70,134,429,164,338,194,100,224,45,254,147,284,637
15,603,45,583,75,120,105,196,135,611,165,229,195,180,225,314,255,73,285,543
16,519,46,110,76,517,106,419,136,434,166,170,196,221,226,141,256,53,286,549
17,700,47,146,77,263,107,47,137,305,167,95,197,186,227,381,257,586,287,355
18,591,48,147,78,88,108,378,138,271,168,517,198,108,228,216,258,107,288,668
19,203,49,94,79,172,109,76,139,184,169,452,199,434,229,524,259,254,289,95
20,171,50,33,80,60,110,279,140,428,170,181,200,109,230,362,260,348,290,546
21,233,51,410,81,208,111,220,141,220,171,87,201,481,231,615,261,68,291,421
22,21,52,350,82,170,112,126,142,41,172,105,202,318,232,102,262,637,292,105
23,311,53,131,83,258,113,213,143,501,173,562,203,81,233,50,263,130,293,120
24,294,54,399,84,501,114,130,144,430,174,181,204,376,234,58,264,27,294,300
25,144,55,685,85,117,115,522,145,392,175,189,205,320,235,388,265,243,295,276
26,103,56,158,86,431,116,94,146,246,176,241,206,319,236,236,266,158,296,180
27,99,57,262,87,531,117,115,147,315,177,160,207,163,237,318,267,438,297,388
28,229,58,227,88,368,118,162,148,340,178,192,208,60,238,691,268,387,298,94
29,411,59,135,89,128,119,426,149,480,179,31,209,106,239,237,269,452,299,537
30,285,60,355,90,89,120,263,150,525,180,355,210,550,240,567,270,94,300,93
Centre:,231602,PATHANIA,PUBLIC,"SCHOOL,",8,KM,STONE,GOHANA,ROAD,"ROHTAK,","ROHTAK,",HARYANA,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,76,331,141,361,364,391,205,421,473,451,361,481,84,511,36,,,,
302,173,332,106,362,131,392,63,422,396,452,521,482,541,512,380,,,,
303,215,333,305,363,405,393,116,423,100,453,260,483,157,513,184,,,,
304,232,334,254,364,123,394,520,424,436,454,48,484,302,514,556,,,,
305,587,335,133,365,236,395,126,425,450,455,112,485,430,515,577,,,,
306,656,336,142,366,125,396,580,426,76,456,397,486,74,516,666,,,,
307,124,337,688,367,61,397,572,427,45,457,171,487,148,517,151,,,,
308,280,338,205,368,124,398,171,428,507,458,374,488,550,518,65,,,,
309,405,339,124,369,119,399,395,429,305,459,192,489,509,519,115,,,,
310,163,340,499,370,36,400,122,430,715,460,191,490,626,520,90,,,,
311,545,341,64,371,236,401,93,431,345,461,272,491,126,521,569,,,,
312,511,342,120,372,55,402,615,432,203,462,432,492,105,522,195,,,,
313,155,343,183,373,110,403,192,433,80,463,61,493,87,523,223,,,,
314,208,344,183,374,130,404,236,434,299,464,217,494,135,524,183,,,,
315,391,345,157,375,390,405,360,435,175,465,127,495,58,525,264,,,,
316,281,346,353,376,127,406,201,436,294,466,210,496,116,526,166,,,,
317,301,347,230,377,554,407,182,437,505,467,266,497,416,527,205,,,,
318,382,348,330,378,114,408,395,438,51,468,217,498,566,528,650,,,,
319,117,349,538,379,314,409,210,439,55,469,71,499,90,529,429,,,,
320,180,350,339,380,630,410,180,440,423,470,269,500,655,530,401,,,,
321,105,351,534,381,562,411,273,441,108,471,135,501,262,531,25,,,,
322,410,352,130,382,152,412,216,442,273,472,540,502,352,532,589,,,,
323,120,353,276,383,250,413,670,443,160,473,449,503,106,533,515,,,,
324,292,354,236,384,427,414,461,444,108,474,293,504,175,534,101,,,,
325,529,355,217,385,205,415,37,445,105,475,181,505,261,535,653,,,,
326,193,356,10,386,169,416,172,446,91,476,281,506,226,536,132,,,,
327,392,357,131,387,192,417,79,447,103,477,521,507,149,537,105,,,,
328,202,358,257,388,224,418,112,448,337,478,302,508,490,,,,,,
329,538,359,100,389,71,419,160,449,56,479,121,509,71,,,,,,
330,266,360,15,390,143,420,68,450,141,480,571,510,139,,,,,,
