0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
305,164,335,209,365,82,395,89,425,127,455,518,485,404,515,33,545,225,575,274,,
306,18,336,17,366,71,396,380,426,371,456,170,486,234,516,317,546,198,576,551,,
307,133,337,106,367,140,397,327,427,132,457,167,487,108,517,120,547,145,577,61,,
308,50,338,266,368,65,398,133,428,113,458,488,488,221,518,154,548,361,578,355,,
309,396,339,-29,369,368,399,413,429,152,459,258,489,521,519,196,549,184,579,214,,
310,82,340,584,370,268,400,102,430,148,460,60,490,322,520,62,550,103,580,57,,
311,25,341,237,371,496,401,96,431,92,461,379,491,162,521,104,551,128,581,139,,
312,385,342,9,372,258,402,227,432,434,462,125,492,133,522,46,552,239,582,155,,
313,132,343,76,373,121,403,90,433,107,463,93,493,124,523,62,553,180,583,188,,
314,456,344,220,374,209,404,37,434,354,464,155,494,38,524,85,554,295,584,95,,
315,65,345,188,375,200,405,175,435,371,465,-33,495,60,525,176,555,272,585,120,,
316,35,346,187,376,35,406,79,436,166,466,85,496,63,526,65,556,137,586,139,,
317,14,347,353,377,540,407,168,437,44,467,96,497,89,527,106,557,88,587,183,,
318,260,348,26,378,145,408,76,438,27,468,316,498,47,528,130,558,337,588,86,,
319,234,349,68,379,588,409,301,439,82,469,35,499,104,529,332,559,164,589,248,,
320,387,350,540,380,110,410,170,440,234,470,163,500,86,530,373,560,103,590,122,,
321,43,351,108,381,95,411,54,441,171,471,48,501,452,531,118,561,169,591,71,,
322,35,352,221,382,137,412,215,442,115,472,189,502,76,532,342,562,58,592,429,,
323,153,353,66,383,407,413,35,443,156,473,558,503,53,533,84,563,58,593,338,,
324,211,354,196,384,150,414,177,444,585,474,263,504,127,534,175,564,91,594,574,,
325,218,355,66,385,351,415,448,445,138,475,561,505,431,535,180,565,169,595,560,,
326,106,356,174,386,456,416,157,446,33,476,160,506,241,536,95,566,261,596,638,,
327,95,357,324,387,110,417,131,447,196,477,548,507,238,537,123,567,88,597,563,,
328,89,358,301,388,80,418,331,448,63,478,121,508,300,538,65,568,105,598,30,,
329,167,359,438,389,412,419,72,449,77,479,165,509,210,539,315,569,81,599,184,,
330,104,360,422,390,349,420,75,450,479,480,65,510,40,540,312,570,517,600,265,,
Centre:,272301,DR.,T.THIMMAIAH,INSTITUTE,OF,"TECHNOLOGY,",DR.T.THIMMAIAH,INSTITUTE,OF,TECHNOLOGY,OORGUAM,POST,"KGF,","KOLAR,",KARNATAKA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
601,154,631,328,661,211,691,105,721,43,751,77,,,,,,,,,,
602,583,632,27,662,160,692,231,722,79,752,136,,,,,,,,,,
603,72,633,182,663,101,693,144,723,316,753,110,,,,,,,,,,
604,198,634,122,664,101,694,129,724,645,754,380,,,,,,,,,,
605,78,635,150,665,88,695,134,725,199,755,402,,,,,,,,,,
606,58,636,298,666,593,696,91,726,301,756,116,,,,,,,,,,
607,51,637,50,667,194,697,188,727,75,757,141,,,,,,,,,,
608,242,638,96,668,129,698,518,728,139,758,454,,,,,,,,,,
609,130,639,74,669,64,699,155,729,101,759,321,,,,,,,,,,
610,122,640,101,670,75,700,113,730,56,760,202,,,,,,,,,,
611,163,641,55,671,75,701,105,731,109,761,50,,,,,,,,,,
612,145,642,90,672,36,702,95,732,95,,,,,,,,,,,,
613,243,643,125,673,338,703,71,733,663,,,,,,,,,,,,
614,145,644,235,674,140,704,57,734,110,,,,,,,,,,,,
615,105,645,353,675,338,705,75,735,57,,,,,,,,,,,,
616,102,646,101,676,25,706,541,736,225,,,,,,,,,,,,
617,410,647,59,677,148,707,155,737,90,,,,,,,,,,,,
618,115,648,82,678,2,708,494,738,90,,,,,,,,,,,,
619,485,649,262,679,139,709,416,739,82,,,,,,,,,,,,
620,105,650,264,680,465,710,606,740,253,,,,,,,,,,,,
621,461,651,140,681,210,711,36,741,311,,,,,,,,,,,,
622,280,652,58,682,14,712,139,742,194,,,,,,,,,,,,
623,29,653,159,683,272,713,151,743,275,,,,,,,,,,,,
624,217,654,64,684,236,714,73,744,55,,,,,,,,,,,,
625,215,655,106,685,247,715,67,745,52,,,,,,,,,,,,
626,50,656,207,686,97,716,284,746,31,,,,,,,,,,,,
627,113,657,98,687,22,717,73,747,144,,,,,,,,,,,,
628,51,658,355,688,344,718,71,748,115,,,,,,,,,,,,
629,36,659,681,689,185,719,30,749,109,,,,,,,,,,,,
630,252,660,95,690,91,720,190,750,272,,,,,,,,,,,,
