0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,23,31,100,61,30,91,159,121,163,151,150,181,39,211,70,241,109,271,444
2,79,32,91,62,50,92,15,122,88,152,373,182,25,212,91,242,141,272,104
3,143,33,51,63,175,93,430,123,511,153,111,183,45,213,102,243,135,273,291
4,174,34,85,64,444,94,94,124,86,154,118,184,393,214,76,244,28,274,46
5,115,35,136,65,364,95,77,125,39,155,39,185,57,215,8,245,25,275,121
6,125,36,129,66,62,96,86,126,43,156,22,186,187,216,308,246,235,276,484
7,140,37,323,67,289,97,72,127,245,157,330,187,136,217,571,247,144,277,88
8,242,38,383,68,276,98,130,128,144,158,76,188,66,218,22,248,74,278,20
9,108,39,141,69,56,99,15,129,60,159,75,189,100,219,65,249,81,279,151
10,479,40,80,70,90,100,60,130,36,160,166,190,273,220,39,250,73,280,33
11,106,41,188,71,163,101,34,131,457,161,62,191,296,221,641,251,67,281,437
12,72,42,126,72,163,102,66,132,403,162,97,192,86,222,84,252,50,282,273
13,227,43,22,73,283,103,345,133,406,163,108,193,325,223,247,253,563,283,29
14,15,44,413,74,2,104,12,134,59,164,155,194,27,224,110,254,56,284,372
15,294,45,84,75,55,105,85,135,35,165,132,195,50,225,553,255,391,285,81
16,51,46,54,76,337,106,156,136,168,166,36,196,300,226,80,256,69,286,110
17,56,47,90,77,155,107,24,137,43,167,81,197,462,227,94,257,209,287,239
18,45,48,41,78,428,108,56,138,244,168,55,198,30,228,151,258,41,288,101
19,484,49,57,79,70,109,113,139,75,169,30,199,350,229,67,259,329,289,60
20,80,50,79,80,131,110,335,140,37,170,86,200,94,230,97,260,85,290,91
21,80,51,353,81,74,111,257,141,58,171,16,201,38,231,139,261,6,291,60
22,65,52,159,82,335,112,105,142,73,172,460,202,51,232,157,262,348,292,88
23,160,53,93,83,102,113,78,143,595,173,133,203,46,233,473,263,43,293,262
24,110,54,14,84,85,114,105,144,219,174,35,204,50,234,166,264,7,294,318
25,99,55,171,85,95,115,144,145,64,175,281,205,180,235,298,265,201,295,374
26,40,56,351,86,42,116,39,146,105,176,400,206,16,236,415,266,211,296,97
27,78,57,104,87,65,117,22,147,23,177,455,207,230,237,15,267,198,297,132
28,64,58,236,88,85,118,167,148,52,178,91,208,136,238,30,268,129,298,588
29,140,59,50,89,12,119,591,149,93,179,185,209,115,239,113,269,53,299,80
30,46,60,65,90,76,120,360,150,36,180,78,210,21,240,79,270,136,300,3
Centre:,231201,ARAVALI,PUBLIC,"SCHOOL,",MOOSA,NAGAR,FEROZPUR,"JHIRKHA,",DISTRICT,"NUH,","MEWAT,",HARYANA,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,65,331,-16,,,,,,,,,,,,,,,,
302,165,332,35,,,,,,,,,,,,,,,,
303,94,333,61,,,,,,,,,,,,,,,,
304,90,334,18,,,,,,,,,,,,,,,,
305,156,335,87,,,,,,,,,,,,,,,,
306,431,336,53,,,,,,,,,,,,,,,,
307,160,337,85,,,,,,,,,,,,,,,,
308,30,338,77,,,,,,,,,,,,,,,,
309,51,339,426,,,,,,,,,,,,,,,,
310,154,340,203,,,,,,,,,,,,,,,,
311,105,341,31,,,,,,,,,,,,,,,,
312,107,342,168,,,,,,,,,,,,,,,,
313,70,343,25,,,,,,,,,,,,,,,,
314,213,344,110,,,,,,,,,,,,,,,,
315,104,345,40,,,,,,,,,,,,,,,,
316,181,346,125,,,,,,,,,,,,,,,,
317,79,,,,,,,,,,,,,,,,,,
318,164,,,,,,,,,,,,,,,,,,
319,62,,,,,,,,,,,,,,,,,,
320,190,,,,,,,,,,,,,,,,,,
321,620,,,,,,,,,,,,,,,,,,
322,161,,,,,,,,,,,,,,,,,,
323,582,,,,,,,,,,,,,,,,,,
324,169,,,,,,,,,,,,,,,,,,
325,355,,,,,,,,,,,,,,,,,,
326,350,,,,,,,,,,,,,,,,,,
327,626,,,,,,,,,,,,,,,,,,
328,58,,,,,,,,,,,,,,,,,,
329,47,,,,,,,,,,,,,,,,,,
330,87,,,,,,,,,,,,,,,,,,
