0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
1,373,31,366,61,202,91,140,121,464,151,496,181,134,211,284,241,645,271,178,
2,235,32,189,62,623,92,360,122,672,152,630,182,610,212,130,242,458,272,116,
3,74,33,323,63,153,93,488,123,577,153,641,183,630,213,25,243,266,273,633,
4,152,34,403,64,437,94,280,124,339,154,430,184,299,214,514,244,592,274,358,
5,421,35,200,65,189,95,111,125,504,155,212,185,378,215,7,245,580,275,89,
6,113,36,661,66,40,96,87,126,248,156,320,186,681,216,20,246,554,276,410,
7,315,37,497,67,117,97,131,127,351,157,605,187,166,217,307,247,161,277,329,
8,550,38,259,68,221,98,705,128,381,158,122,188,547,218,613,248,150,278,271,
9,246,39,562,69,70,99,590,129,385,159,479,189,518,219,270,249,323,279,564,
10,248,40,675,70,90,100,624,130,547,160,542,190,397,220,174,250,402,280,334,
11,695,41,143,71,582,101,625,131,445,161,393,191,530,221,610,251,127,281,287,
12,398,42,445,72,490,102,388,132,418,162,14,192,112,222,658,252,552,282,223,
13,491,43,103,73,700,103,85,133,348,163,660,193,56,223,275,253,356,283,470,
14,452,44,112,74,266,104,382,134,655,164,269,194,51,224,116,254,672,284,279,
15,290,45,467,75,295,105,115,135,572,165,261,195,506,225,97,255,58,285,559,
16,281,46,621,76,65,106,439,136,176,166,563,196,53,226,198,256,55,286,384,
17,534,47,280,77,660,107,599,137,421,167,574,197,163,227,214,257,35,287,204,
18,234,48,705,78,692,108,366,138,271,168,650,198,665,228,636,258,537,288,473,
19,528,49,73,79,408,109,600,139,176,169,202,199,577,229,124,259,449,289,113,
20,591,50,275,80,556,110,129,140,310,170,93,200,164,230,479,260,282,290,487,
21,527,51,26,81,264,111,491,141,473,171,510,201,525,231,194,261,352,291,110,
22,326,52,378,82,109,112,615,142,617,172,460,202,202,232,149,262,244,292,460,
23,570,53,309,83,555,113,465,143,157,173,578,203,593,233,654,263,105,293,30,
24,635,54,356,84,677,114,478,144,436,174,290,204,276,234,561,264,616,294,154,
25,371,55,540,85,354,115,417,145,404,175,94,205,148,235,593,265,417,295,444,
26,144,56,428,86,240,116,355,146,650,176,91,206,264,236,39,266,490,296,243,
27,310,57,85,87,382,117,514,147,485,177,405,207,300,237,676,267,632,297,670,
28,399,58,545,88,580,118,681,148,259,178,326,208,690,238,171,268,586,298,618,
29,245,59,380,89,444,119,546,149,665,179,199,209,282,239,433,269,642,299,205,
30,393,60,510,90,645,120,330,150,203,180,331,210,41,240,146,270,446,300,530,
Centre:,392311,SHRI,MANGAL,CHAND,DIDWANIYA,VIDYA,MANDIR,"(CBSE),",KHORI,"BRAHMANAN,","RAGHUNATHGARH,","SIKAR,","SIKAR,",RAJASTHAN,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
