0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
301,300,331,130,361,50,391,76,421,37,451,146,481,66,511,395,541,140,571,95,
302,261,332,55,362,244,392,210,422,283,452,54,482,483,512,89,542,36,572,83,
303,448,333,70,363,67,393,56,423,16,453,193,483,438,513,375,543,492,573,245,
304,15,334,78,364,129,394,85,424,174,454,160,484,75,514,372,544,474,574,389,
305,169,335,88,365,75,395,433,425,97,455,157,485,220,515,387,545,83,575,231,
306,45,336,81,366,55,396,159,426,21,456,104,486,210,516,381,546,135,576,166,
307,110,337,229,367,75,397,58,427,294,457,202,487,60,517,28,547,104,577,141,
308,97,338,401,368,102,398,73,428,385,458,66,488,134,518,80,548,134,578,307,
309,140,339,307,369,257,399,232,429,180,459,130,489,261,519,213,549,172,579,474,
310,66,340,42,370,95,400,130,430,55,460,45,490,35,520,22,550,25,580,16,
311,74,341,80,371,244,401,73,431,301,461,46,491,111,521,115,551,615,581,11,
312,90,342,377,372,465,402,403,432,20,462,100,492,151,522,190,552,81,582,229,
313,58,343,233,373,217,403,135,433,42,463,106,493,51,523,82,553,388,583,62,
314,382,344,59,374,91,404,195,434,75,464,610,494,65,524,30,554,271,584,243,
315,85,345,159,375,324,405,53,435,96,465,81,495,76,525,23,555,78,585,58,
316,326,346,302,376,164,406,39,436,128,466,26,496,98,526,448,556,40,586,598,
317,105,347,162,377,321,407,216,437,126,467,47,497,335,527,21,557,-13,587,367,
318,92,348,31,378,113,408,71,438,95,468,37,498,77,528,20,558,87,588,133,
319,12,349,85,379,57,409,41,439,267,469,55,499,164,529,174,559,125,589,369,
320,509,350,173,380,195,410,10,440,357,470,25,500,2,530,90,560,231,590,-10,
321,52,351,180,381,60,411,172,441,37,471,171,501,159,531,210,561,148,591,67,
322,38,352,167,382,64,412,87,442,403,472,237,502,357,532,195,562,337,592,204,
323,644,353,125,383,79,413,42,443,462,473,47,503,31,533,224,563,35,593,434,
324,256,354,0,384,44,414,21,444,23,474,29,504,97,534,377,564,259,594,194,
325,66,355,211,385,347,415,88,445,602,475,59,505,201,535,51,565,505,595,561,
326,125,356,214,386,229,416,46,446,64,476,208,506,66,536,65,566,500,596,82,
327,58,357,190,387,122,417,29,447,7,477,351,507,83,537,373,567,69,597,80,
328,465,358,115,388,79,418,143,448,65,478,81,508,175,538,593,568,300,598,65,
329,30,359,44,389,75,419,319,449,454,479,543,509,256,539,52,569,59,599,129,
330,305,360,87,390,78,420,24,450,124,480,140,510,64,540,32,570,587,600,388,
Centre:,153405,DON,BOSCO,HIGH,"SCHOOL,",NEAR,HARDIYA,"MORE,",MAHARAJGANJ,"ROAD,","BAISHAKHI,","SIWAN,","SIWAN,",BIHAR,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,
601,0,631,110,661,92,,,,,,,,,,,,,,,
602,63,632,58,662,28,,,,,,,,,,,,,,,
603,85,633,36,663,52,,,,,,,,,,,,,,,
604,82,634,295,664,36,,,,,,,,,,,,,,,
605,225,635,132,665,81,,,,,,,,,,,,,,,
606,48,636,68,666,308,,,,,,,,,,,,,,,
607,98,637,42,667,110,,,,,,,,,,,,,,,
608,65,638,61,668,81,,,,,,,,,,,,,,,
609,221,639,309,669,185,,,,,,,,,,,,,,,
610,235,640,63,670,55,,,,,,,,,,,,,,,
611,95,641,79,671,510,,,,,,,,,,,,,,,
612,416,642,35,672,51,,,,,,,,,,,,,,,
613,75,643,14,673,247,,,,,,,,,,,,,,,
614,86,644,298,674,54,,,,,,,,,,,,,,,
615,91,645,125,675,73,,,,,,,,,,,,,,,
616,98,646,514,,,,,,,,,,,,,,,,,
617,139,647,112,,,,,,,,,,,,,,,,,
618,476,648,53,,,,,,,,,,,,,,,,,
619,124,649,67,,,,,,,,,,,,,,,,,
620,137,650,-10,,,,,,,,,,,,,,,,,
621,81,651,234,,,,,,,,,,,,,,,,,
622,496,652,85,,,,,,,,,,,,,,,,,
623,113,653,95,,,,,,,,,,,,,,,,,
624,129,654,132,,,,,,,,,,,,,,,,,
625,240,655,112,,,,,,,,,,,,,,,,,
626,14,656,134,,,,,,,,,,,,,,,,,
627,95,657,246,,,,,,,,,,,,,,,,,
628,32,658,95,,,,,,,,,,,,,,,,,
629,201,659,2,,,,,,,,,,,,,,,,,
630,64,660,77,,,,,,,,,,,,,,,,,
