0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,58,31,596,61,15,91,65,121,275,151,-4,181,41,211,33,241,6,271,54
2,0,32,103,62,56,92,77,122,35,152,-15,182,100,212,278,242,300,272,89
3,116,33,225,63,323,93,241,123,64,153,71,183,31,213,80,243,13,273,72
4,75,34,5,64,55,94,92,124,40,154,406,184,60,214,47,244,60,274,95
5,10,35,-4,65,270,95,84,125,143,155,32,185,40,215,42,245,275,275,47
6,66,36,127,66,76,96,86,126,87,156,25,186,573,216,100,246,73,276,17
7,95,37,68,67,35,97,72,127,62,157,39,187,55,217,242,247,71,,
8,416,38,55,68,61,98,117,128,196,158,130,188,143,218,125,248,145,,
9,71,39,171,69,55,99,68,129,261,159,130,189,56,219,176,249,58,,
10,70,40,432,70,431,100,166,130,157,160,136,190,186,220,80,250,18,,
11,102,41,75,71,60,101,73,131,85,161,199,191,10,221,137,251,422,,
12,49,42,50,72,40,102,25,132,53,162,60,192,165,222,70,252,59,,
13,55,43,40,73,55,103,96,133,105,163,148,193,120,223,86,253,70,,
14,79,44,445,74,50,104,42,134,35,164,244,194,19,224,35,254,111,,
15,120,45,65,75,269,105,118,135,275,165,235,195,72,225,65,255,155,,
16,193,46,136,76,38,106,51,136,-1,166,114,196,52,226,89,256,86,,
17,107,47,55,77,75,107,124,137,96,167,207,197,48,227,98,257,104,,
18,119,48,67,78,76,108,143,138,37,168,102,198,23,228,41,258,0,,
19,90,49,32,79,290,109,171,139,83,169,50,199,6,229,85,259,235,,
20,65,50,112,80,45,110,-5,140,11,170,100,200,135,230,60,260,125,,
21,528,51,62,81,175,111,132,141,75,171,98,201,23,231,0,261,97,,
22,37,52,76,82,60,112,238,142,48,172,156,202,55,232,169,262,65,,
23,86,53,75,83,38,113,208,143,198,173,500,203,28,233,64,263,46,,
24,54,54,55,84,300,114,68,144,231,174,120,204,203,234,98,264,54,,
25,127,55,142,85,81,115,237,145,30,175,81,205,80,235,293,265,25,,
26,53,56,92,86,48,116,37,146,339,176,115,206,208,236,338,266,161,,
27,56,57,49,87,49,117,480,147,52,177,108,207,403,237,206,267,75,,
28,47,58,115,88,166,118,358,148,256,178,23,208,214,238,45,268,96,,
29,168,59,25,89,562,119,217,149,125,179,142,209,457,239,80,269,92,,
30,154,60,101,90,110,120,80,150,55,180,-2,210,422,240,95,270,-1,,
