0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,113,31,298,61,188,91,191,121,100,151,292,181,591,211,198,241,226,271,171
2,267,32,91,62,142,92,139,122,90,152,110,182,25,212,150,242,511,272,123
3,413,33,544,63,97,93,171,123,181,153,510,183,86,213,253,243,568,273,178
4,173,34,55,64,73,94,78,124,276,154,133,184,87,214,105,244,35,274,77
5,88,35,136,65,78,95,137,125,81,155,259,185,210,215,93,245,29,275,271
6,441,36,506,66,125,96,169,126,60,156,585,186,423,216,143,246,52,276,103
7,108,37,277,67,43,97,220,127,535,157,115,187,179,217,70,247,102,277,87
8,111,38,140,68,199,98,67,128,62,158,51,188,114,218,89,248,633,278,106
9,0,39,166,69,636,99,544,129,130,159,65,189,46,219,222,249,460,279,113
10,292,40,187,70,106,100,412,130,215,160,45,190,69,220,618,250,638,280,634
11,165,41,535,71,10,101,-7,131,290,161,112,191,162,221,129,251,108,281,70
12,311,42,45,72,13,102,202,132,139,162,259,192,137,222,70,252,100,282,56
13,9,43,146,73,141,103,227,133,248,163,91,193,55,223,13,253,230,283,67
14,95,44,41,74,106,104,98,134,35,164,307,194,222,224,73,254,55,284,65
15,150,45,126,75,120,105,95,135,269,165,27,195,80,225,158,255,257,285,136
16,151,46,85,76,396,106,8,136,260,166,416,196,25,226,87,256,-5,286,69
17,536,47,287,77,75,107,654,137,247,167,26,197,25,227,147,257,14,287,50
18,85,48,114,78,80,108,81,138,306,168,191,198,51,228,144,258,133,288,128
19,545,49,78,79,137,109,470,139,311,169,97,199,70,229,262,259,524,289,96
20,155,50,285,80,229,110,362,140,117,170,176,200,325,230,198,260,45,290,100
21,268,51,70,81,73,111,7,141,377,171,257,201,103,231,355,261,53,291,197
22,494,52,488,82,66,112,165,142,30,172,28,202,60,232,73,262,84,292,30
23,111,53,115,83,139,113,256,143,230,173,98,203,15,233,93,263,75,293,104
24,226,54,100,84,38,114,84,144,53,174,119,204,48,234,232,264,119,294,118
25,246,55,192,85,391,115,66,145,498,175,63,205,189,235,102,265,573,295,36
26,79,56,443,86,137,116,159,146,116,176,25,206,35,236,68,266,46,296,90
27,35,57,479,87,62,117,75,147,465,177,601,207,68,237,611,267,63,297,105
28,79,58,105,88,119,118,87,148,98,178,470,208,48,238,55,268,75,298,76
29,13,59,39,89,287,119,108,149,276,179,158,209,25,239,70,269,63,299,148
30,156,60,226,90,436,120,79,150,85,180,157,210,129,240,66,270,223,300,56
Centre:,360204,ST.,THOMAS,CONVENT,"SCHOOL,","KALIDASPUR,BHIMPURA,BHARAT",PETROL,"PUMP,BALESWAR,ODISHA,",BALASORE,"(BALESWAR),",ODISHA,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,127,331,122,361,122,391,45,421,232,451,42,481,484,,,,,,
302,510,332,715,362,268,392,59,422,105,452,282,482,135,,,,,,
303,198,333,41,363,41,393,530,423,432,453,248,483,136,,,,,,
304,39,334,30,364,74,394,92,424,262,454,36,484,20,,,,,,
305,80,335,284,365,451,395,374,425,31,455,625,485,274,,,,,,
306,49,336,70,366,112,396,558,426,87,456,249,486,270,,,,,,
307,56,337,111,367,108,397,77,427,384,457,90,487,135,,,,,,
308,150,338,502,368,93,398,304,428,37,458,51,488,61,,,,,,
309,193,339,83,369,599,399,299,429,488,459,109,489,65,,,,,,
310,68,340,175,370,616,400,211,430,80,460,206,,,,,,,,
311,219,341,32,371,-9,401,70,431,97,461,139,,,,,,,,
312,236,342,686,372,523,402,183,432,94,462,277,,,,,,,,
313,105,343,36,373,656,403,134,433,153,463,65,,,,,,,,
314,635,344,170,374,175,404,43,434,221,464,121,,,,,,,,
315,392,345,73,375,37,405,2,435,358,465,35,,,,,,,,
316,144,346,381,376,208,406,115,436,162,466,45,,,,,,,,
317,390,347,84,377,187,407,136,437,254,467,335,,,,,,,,
318,102,348,24,378,50,408,117,438,93,468,81,,,,,,,,
319,152,349,113,379,307,409,617,439,46,469,73,,,,,,,,
320,45,350,98,380,500,410,17,440,186,470,211,,,,,,,,
321,436,351,198,381,75,411,204,441,28,471,46,,,,,,,,
322,660,352,333,382,55,412,110,442,30,472,246,,,,,,,,
323,25,353,415,383,58,413,154,443,95,473,158,,,,,,,,
324,404,354,86,384,146,414,194,444,100,474,209,,,,,,,,
325,110,355,135,385,127,415,164,445,452,475,127,,,,,,,,
326,48,356,411,386,621,416,105,446,80,476,106,,,,,,,,
327,81,357,501,387,19,417,145,447,387,477,77,,,,,,,,
328,231,358,116,388,114,418,296,448,610,478,45,,,,,,,,
329,198,359,21,389,521,419,69,449,361,479,75,,,,,,,,
330,78,360,611,390,596,420,88,450,44,480,3,,,,,,,,
