0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
312,300,342,92,372,73,402,73,432,-10,462,101,492,122,522,130,552,-8,582,597,,,,
313,167,343,504,373,60,403,100,433,479,463,34,493,86,523,45,553,64,583,90,,,,
314,112,344,74,374,145,404,391,434,592,464,65,494,90,524,123,554,101,584,246,,,,
315,203,345,52,375,113,405,51,435,60,465,56,495,202,525,83,555,75,585,120,,,,
316,51,346,576,376,77,406,93,436,120,466,130,496,111,526,109,556,152,586,267,,,,
317,103,347,10,377,546,407,78,437,201,467,436,497,324,527,294,557,175,587,552,,,,
318,63,348,102,378,151,408,193,438,299,468,110,498,63,528,84,558,269,588,105,,,,
319,258,349,63,379,143,409,55,439,77,469,371,499,24,529,58,559,103,589,318,,,,
320,133,350,307,380,52,410,53,440,263,470,116,500,42,530,269,560,68,590,393,,,,
321,349,351,46,381,30,411,240,441,376,471,63,501,234,531,70,561,182,591,153,,,,
322,99,352,94,382,193,412,448,442,234,472,157,502,132,532,34,562,97,592,51,,,,
323,131,353,105,383,445,413,45,443,3,473,223,503,275,533,196,563,198,593,8,,,,
324,185,354,251,384,405,414,50,444,52,474,89,504,256,534,220,564,44,594,122,,,,
325,127,355,185,385,486,415,141,445,220,475,68,505,118,535,166,565,56,595,40,,,,
326,427,356,68,386,65,416,121,446,150,476,150,506,61,536,55,566,272,596,54,,,,
327,84,357,120,387,213,417,154,447,129,477,183,507,239,537,225,567,111,597,64,,,,
328,66,358,126,388,293,418,153,448,168,478,172,508,72,538,496,568,308,598,105,,,,
329,208,359,498,389,85,419,90,449,418,479,46,509,251,539,32,569,322,599,30,,,,
330,516,360,85,390,60,420,106,450,449,480,45,510,78,540,410,570,66,600,204,,,,
Centre:,461203,TECHNO,INDIA,GROUP,PUBLIC,"SCHOOL,",N,S,C,BOSE,ROAD,JAMIDAR,PARA,"JALAPIGURI,","JALPAIGURI,",WEST,BENGAL,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
601,51,631,141,661,158,691,116,721,127,751,57,781,480,811,196,841,60,871,47,,,,
602,5,632,127,662,340,692,65,722,28,752,66,782,19,812,68,842,74,872,193,,,,
603,119,633,225,663,539,693,222,723,46,753,153,783,161,813,106,843,81,873,159,,,,
604,112,634,54,664,177,694,278,724,461,754,75,784,147,814,95,844,53,874,111,,,,
605,377,635,123,665,179,695,60,725,363,755,146,785,163,815,59,845,449,875,112,,,,
606,142,636,80,666,61,696,18,726,157,756,182,786,70,816,80,846,96,876,115,,,,
607,158,637,488,667,150,697,339,727,130,757,46,787,67,817,631,847,123,877,225,,,,
608,65,638,566,668,299,698,301,728,57,758,139,788,94,818,124,848,75,878,358,,,,
609,21,639,124,669,157,699,49,729,159,759,32,789,198,819,52,849,104,879,35,,,,
610,120,640,125,670,88,700,60,730,68,760,41,790,50,820,206,850,79,880,79,,,,
611,230,641,263,671,46,701,35,731,325,761,202,791,70,821,143,851,123,881,62,,,,
612,228,642,58,672,85,702,406,732,162,762,146,792,311,822,28,852,5,882,60,,,,
613,78,643,317,673,52,703,85,733,83,763,74,793,125,823,68,853,118,883,143,,,,
614,263,644,379,674,81,704,77,734,105,764,47,794,233,824,201,854,36,884,97,,,,
615,50,645,226,675,68,705,66,735,162,765,62,795,101,825,40,855,78,885,107,,,,
616,98,646,44,676,123,706,87,736,118,766,136,796,44,826,233,856,123,886,37,,,,
617,62,647,51,677,100,707,74,737,302,767,542,797,287,827,329,857,120,887,191,,,,
618,194,648,429,678,25,708,26,738,202,768,83,798,215,828,69,858,259,888,245,,,,
619,136,649,72,679,136,709,19,739,74,769,130,799,319,829,79,859,567,889,50,,,,
620,70,650,356,680,118,710,382,740,546,770,132,800,138,830,82,860,37,890,72,,,,
621,123,651,86,681,305,711,37,741,406,771,397,801,36,831,103,861,149,891,45,,,,
622,8,652,95,682,19,712,185,742,16,772,111,802,95,832,77,862,94,892,66,,,,
623,44,653,35,683,460,713,132,743,43,773,71,803,95,833,90,863,132,893,136,,,,
624,221,654,43,684,214,714,313,744,48,774,96,804,256,834,116,864,111,894,189,,,,
625,33,655,79,685,133,715,282,745,420,775,40,805,232,835,351,865,65,895,98,,,,
626,84,656,75,686,63,716,124,746,531,776,472,806,78,836,100,866,77,896,156,,,,
627,55,657,81,687,47,717,50,747,323,777,618,807,65,837,407,867,154,897,180,,,,
628,77,658,28,688,130,718,64,748,606,778,107,808,123,838,79,868,201,898,76,,,,
629,149,659,135,689,57,719,149,749,158,779,77,809,11,839,84,869,58,899,100,,,,
630,148,660,296,690,187,720,90,750,247,780,65,810,74,840,160,870,76,900,114,,,,
Centre:,461203,TECHNO,INDIA,GROUP,PUBLIC,"SCHOOL,",N,S,C,BOSE,ROAD,JAMIDAR,PARA,"JALAPIGURI,","JALPAIGURI,",WEST,BENGAL,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,,,,
901,445,931,112,,,,,,,,,,,,,,,,,,,,
902,68,932,74,,,,,,,,,,,,,,,,,,,,
903,119,933,346,,,,,,,,,,,,,,,,,,,,
904,157,934,33,,,,,,,,,,,,,,,,,,,,
905,268,935,410,,,,,,,,,,,,,,,,,,,,
906,313,936,298,,,,,,,,,,,,,,,,,,,,
907,260,937,72,,,,,,,,,,,,,,,,,,,,
908,377,938,91,,,,,,,,,,,,,,,,,,,,
909,82,939,109,,,,,,,,,,,,,,,,,,,,
910,554,940,42,,,,,,,,,,,,,,,,,,,,
911,74,941,177,,,,,,,,,,,,,,,,,,,,
912,65,942,45,,,,,,,,,,,,,,,,,,,,
913,41,943,493,,,,,,,,,,,,,,,,,,,,
914,131,944,686,,,,,,,,,,,,,,,,,,,,
915,86,945,266,,,,,,,,,,,,,,,,,,,,
916,130,946,144,,,,,,,,,,,,,,,,,,,,
917,130,947,105,,,,,,,,,,,,,,,,,,,,
918,65,948,206,,,,,,,,,,,,,,,,,,,,
919,130,949,111,,,,,,,,,,,,,,,,,,,,
920,199,950,401,,,,,,,,,,,,,,,,,,,,
921,33,951,67,,,,,,,,,,,,,,,,,,,,
922,218,952,166,,,,,,,,,,,,,,,,,,,,
923,59,953,96,,,,,,,,,,,,,,,,,,,,
924,52,954,257,,,,,,,,,,,,,,,,,,,,
925,484,955,87,,,,,,,,,,,,,,,,,,,,
926,95,956,99,,,,,,,,,,,,,,,,,,,,
927,107,957,209,,,,,,,,,,,,,,,,,,,,
928,272,,,,,,,,,,,,,,,,,,,,,,
929,111,,,,,,,,,,,,,,,,,,,,,,
930,13,,,,,,,,,,,,,,,,,,,,,,
